7122664595789595432,"作为打工人要为自己做好规划，大病费用越来越高，剔除社保报销部分剩下的费用，不投保就全部自己出，投保就用点保费换来保险公司帮自己埋单。
账每个人自己都会算，做什么选择就应承担什么样的结果。当真的需要数十万上百万医疗费用时，现金流足够的可能无所谓，但有多少家庭能拿出哪么多钱💰去治疗。
救不救？要不要卖掉房子去救？能借到多少钱？常言患难见真情，保险雪中送炭。如果不能在别人需要医疗费时能无偿帮人支付，请不要口无遮拦阻人了解保险及投保，因为一时口嗨断人性命毁人家庭。[祈祷]",0,3,0,2022-07-21 11:37:25,来自广东,3809182391737982,阳光小行猩
7124482572985369384,坚决不支持医保延长,3,133,1,2022-07-26 09:12:00,来自山东,70194994536,灵敏豆浆xs
7124475731895862016,100岁退休，就解决问题了啊，何那么麻烦,3,69,1,2022-07-26 08:45:41,来自云南,51689314509,小溪溪浣
7124254382296089377,反正我说不同意也不算,3,546,3,2022-07-25 18:27:28,来自安徽,100904806786,神秘叶子g
7124364819179897613,看来，疫情期间可能医保被滥用严重，最后导致医保没钱了。,1,98,0,2022-07-26 01:39:15,来自湖南,89959914143,跨越时空的深瞳
7124473595514274596,医保是年年交年年增长，何时是个头啊！！！,1,30,1,2022-07-26 08:37:47,来自山西,57682962015,西瓜人10
7124477697971208967,过几年不知道又要加到多少年了，什么退不退休活一天算一天吧！,0,52,3,2022-07-26 08:53:44,来自广东,3536503785396412,乘风破浪的香瓜YUE
7124500476065956648,国家医保空洞太大，交三十年，别交，享受不到医保待遇,0,7,0,2022-07-26 10:20:56,来自江苏,50230966972,正义凛然高山EI
7124447090474222349,不支持延长医保年限,0,70,2,2022-07-26 06:55:45,来自河南,69797594953,我的平顶山
7124480833905541921,上海核酸都计划开始收费了，证明社保基金不够用了,0,21,1,2022-07-26 09:06:06,来自广东,4284131258668333,只能取个温柔的名字了
7124518990600438540,做核酸的钱医保用了不少吧。要不延长它干啥呢？,0,3,0,2022-07-26 11:33:58,来自四川,5560018535,第九山人
7124525024438469376,解决医院就医保高收費，出路,0,1,0,2022-07-26 11:56:50,来自四川,5813682590,好学圆月p0
7124464963418489608,没有经过我允许啊！！社保中心违约！,0,9,0,2022-07-26 08:04:31,来自上海,3608398221,奇怪的李先生
7124479595512218376,真搞不懂这个政策在哪里利民,0,46,1,2022-07-26 09:00:59,来自广东,52876336670,装吧你们
7124464516405969698,单方面撕毁合同，不够地道,0,26,1,2022-07-26 08:02:03,来自福建,4448572484,ldy3210
7124272516532781831,医保,0,32,0,2022-07-25 19:37:11,来自江苏,6348268643,晨阳侃球类
7124501529951945506,把医保退出政策吧，活不到那个时候，改到100岁享受医保最合适,0,0,0,2022-07-26 10:25:06,来自河北,73825938200,自在的小土豆
7124568559816704780,所以，自由职业者和农民工，该怎么办呢？,2,9,0,2022-07-26 14:46:57,来自陕西,85650770753,MBA知识库
7124507922050859813,啥时候全民免费医疗就好了,9,43,1,2022-07-26 10:50:59,来自浙江,487808889797127,郭春颜
7124533272470340360,"很多人关心，如果医保断缴了会有什么影响，这里来说一下：
-医保缴费断缴会影响医保待遇，中断期间不能享受医疗报销等
-断缴影响缴费年限
断缴3个月以内的，足额补缴欠缴的医保费后即可，断缴3个月以上的就比较麻烦了
具体政策还是得咨询当地社保局",0,1,0,2022-07-26 12:29:10,来自广东,3227766959902231,悠闲喵喵999
7124514701169787661,工资没上涨，社保每年都涨[捂脸],1,45,0,2022-07-26 11:17:11,来自新疆,4442486053281582,心梦童话
7124495111785825059,说了改变不了现状[泪奔][泪奔],0,59,2,2022-07-26 10:00:08,来自福建,4142560058023691,薇薇逛红尘
7124471605887664934,断交六个月以上的除了，影响看病报销，参保累计年限会重新计算吗,7,20,1,2022-07-26 08:30:35,来自北京,60406860491,y洋y洋
7124468319511888654,真不想交社保了，断交。之前交的年数跟金额会怎杨样，知道的人请告诉我,1,7,1,2022-07-26 08:17:35,来自安徽,109054792358,xiong20132018
7124475423815549707,城市医保不交了，还是转为农村医保的吧,1,11,0,2022-07-26 08:45:13,来自山东,6768336916,聪明的荷叶t
7124499169850524447,好复杂[捂脸][捂脸][捂脸]在外的游子表示太难了…,1,6,0,2022-07-26 10:15:57,来自广东,1965529319619916,异乡小姐姐
7122455653972542221,保险条款太多，看完头昏，别说买了。,2,7,0,2022-07-20 22:06:45,来自广东,59231159315,一往无前精灵SQ
7124503886195000078,就是不支持也没办法，制定政策的人应该考虑一下灵活就业的和低收入的人群,0,17,0,2022-07-26 10:34:20,来自江西,2630458273170579,神秘星空4j
7124508652543017762,就说职工医疗保险，坐标北京6月，按最低基数公司+个人每月承担635.48元，全年约8000元，并且每年约上浮10%，如果正常上班的话个人承担不多，都能接受，但是在私企上班的又有几个能坚持30年工龄，自疫情以来身边好多朋友同事失业，找不到合适的工作，。30年太不合理,2,2,0,2022-07-26 10:53:17,来自天津,2964746619598702,笔墨也
7122828949281588003,我有一个好主意[奸笑]，未来85岁退休，领退休金，这样就解决了[呲牙],2,29,1,2022-07-21 22:15:11,来自广东,104527222918,业余军迷
