7124294071229285135,厉害了！房叔[赞],3,2,0,2022-07-25 21:00:25,来自广东,105218610604,念念不忘7758258
7124477415128072963,房子太多了，越这样越没人买,0,0,0,2022-07-26 08:52:35,来自河北,88106702777,南山草木香
7124274849870676775,闻所未闻，中介得补贴，怎么不给买房的人奖励补贴1000，,2,18,0,2022-07-25 19:46:45,来自浙江,62524539972,华1804448
7124291660213388064,看来房地产是凉定了,1,26,0,2022-07-25 20:51:34,来自广西,5483209625,吴少56358076
7124275182696399653,1000元饮个早茶。搞笑,0,12,0,2022-07-25 19:47:26,来自广东,81333237942,燕852
7124325710449263400,急于套现为哪般？稳住精神莫要贪。今年楼价明年看，至少能省三万三！,1,12,0,2022-07-25 23:03:22,来自河北,531801326765501,管好老大
7124275236287202083,卖出奖励1000，烂尾呢？管不管？,2,5,0,2022-07-25 19:47:18,来自广西,3393078900,浪哩个蛋
7124369062708216580,看把他们给急得，比开发商还急，为什么？,2,6,0,2022-07-26 01:58:37,来自江西,3555451565,wruop
7124289221648843554,乱象频生。,0,36,0,2022-07-25 20:41:30,来自江西,53023502283,琅琊世家王
7124304011246846759,你帮我卖了珠海的房子，我奖励你2000[呲牙][呲牙],1,0,0,2022-07-25 21:39:26,来自广东,54739765389,北方人在广东24
7124448096155321122,我缺的是这六千一平的钱，不是三百补贴,1,1,0,2022-07-26 06:58:45,来自江西,109554162082,萍乡金牌装饰
7124353826874295040,还不如取消中介，像网购一样做个平台，房子信息发在网上，双方直接面谈就行，买房节省不少成本,6,1,0,2022-07-26 00:55:13,来自河北,1332212308652212,聆听剑
7124292370652316431,越是这样房子越不好卖，越没人买,1,3,0,2022-07-25 20:53:41,来自湖北,4071941333,手机用户人在旅途
7124465400997233442,滑铁卢才刚刚开始,0,2,0,2022-07-26 08:05:21,来自江西,7341556179,卖血上网lfh
7124455234289746720,最多四千一平方,1,0,0,2022-07-26 07:27:06,来自江西,2098285767040318,九牧，伟星，联塑管道批发
7124458739163448095,就这样的能力了,0,1,0,2022-07-26 07:40:25,来自江西,5910523085,轲秋
7124471856077898530,中介会看中这1000块？自己前几年赚的钱全套在二手房里了，甚至有烂尾风险。[捂脸][捂脸],1,1,0,2022-07-26 08:30:38,来自江西,1516947301473036,大时代之MACD115
7124302259328353063,我差的是那500块吗？,0,0,0,2022-07-25 21:32:46,来自山东,111178937670,富贵花开0535
7124289728887358220,竭泽而渔！！！！！！！！,0,11,0,2022-07-25 20:44:12,来自江西,93100356681,无言无语无话说
7124330216129954567,太多烂尾楼，房产证办不下来的等等各种问题,0,2,0,2022-07-25 23:21:52,来自江西,2717595794416573,人生慢慢学习
7124394642841731878,免契税 很难吗？ 一点利都不想让？ 太抠了吧😊，免大修基金则诚意更多点。,0,6,0,2022-07-26 03:45:31,来自陕西,111561078918,正眼冷观察
7124277777599202088,笑死个人！,0,13,0,2022-07-25 19:57:03,来自广东,8912832731,中国好伟哥2
7124473728184517416,应该多多补贴购房者或者加大力度打击高房价，让更多民众受益才对,0,0,0,2022-07-26 08:37:55,来自浙江,92780156734,泉州欢乐琴行辉哥吉他
7124347217099473700,唉，只是证明，房长越来越危险了,0,6,0,2022-07-26 00:28:57,来自山西,2946330531468567,半个厨师说美食
7124268502046737155,期房还是别买了，烂尾没人管,0,9,0,2022-07-25 19:21:54,来自山东,4446217508,豹富哥
7124479422111253289,1000元现在转个菜市场就剩不了啥了[捂脸],0,0,0,2022-07-26 08:59:51,来自海南,2922042932,热血焚情
7124449125596201768,继续摇号，限购把房价炒高点不好吗？,0,3,0,2022-07-26 07:02:30,来自四川,4510389791,玉堂
7124470611795198727,搞笑，一套1000元[捂脸],0,0,0,2022-07-26 08:26:04,来自浙江,50553714449,漫漫人生路6
7124484863297651456,房乃命根也！,0,1,0,2022-07-26 09:20:51,来自福建,5087143572,埋名隐姓
