7125350802881004329,一个套接另外一个套，再烂尾呢？,32,475,1,2022-07-28 17:21:03,来自河南,2031514342659342,瞎操心呗
7126056367395554083,谁给开发商的胆子？,4,72,0,2022-07-30 14:59:12,来自内蒙古,501021113844088,自由荷叶Z7
7126074140977218345,感谢cctv，,1,12,0,2022-07-30 16:08:15,来自浙江,2840793116578189,杭州小然先生
7125961422106329896,一房多吃，大家应该感谢谁？,1,72,1,2022-07-30 08:50:54,来自广东,4592665578,米圻0
7126064370840634125,盖房人越来越坏，把买房人越迫越聪明。,1,17,1,2022-07-30 15:30:47,来自北京,78667268713,眯乎儿
7126832553457255206,这个很西安,1,4,0,2022-08-01 17:11:49,来自陕西,105093391339,大话三秦三地
7125950783338021640,创新牛，批准在北交所上市,0,27,0,2022-07-30 08:10:18,来自陕西,58960588322,清泉石15
7127835499020649247,政府不愿掏钱，开发商也不愿意掏钱，只能百姓来掏钱了,0,0,0,2022-08-04 10:03:40,来自江苏,487782308658446,天之道补补不足而损有
7125698550629663518,像这样的情况，为什么不制裁开发商？,2,20,0,2022-07-29 15:51:25,来自河南,106323562999,热情孔雀Je
7125354757203723045,就怕每平米交1800元，后来是没盖好，还得交钱,4,17,0,2022-07-28 17:36:58,来自陕西,101666907519,千里共婵娟娟子
7127571373349765896,郑州豫森城更狠，一平米补6000-8000块钱，,2,2,0,2022-08-03 16:58:21,来自河南,79572873880,勇敢的豆花d
7125420386237694732,处在小县城的我还是很庆幸啊，我这里没有一个烂尾楼,3,21,0,2022-07-28 21:51:49,来自山东,67024041418,青葱岁月留下了什么
7126027741912515364,这次交了还有下次，哈哈,2,26,0,2022-07-30 13:08:21,来自河南,2392342792,灵巧糯米rc
7126062823956480782,当然不能再给钱了！无耻是没有底线的，给了就会成无底洞,1,22,0,2022-07-30 15:24:55,来自陕西,80619697941,1275251998
7125404478698029865,房子不是用来炒的，玉米花才是炒滴,4,27,0,2022-07-28 20:49:23,来自北京,11026101271,137小黑
7125306802652234530,我买房子就是自己住的，我宁愿买二手房也不去买期房，风险太高了,1,11,0,2022-07-28 14:30:25,来自陕西,83526400769,轻香
7125381282409923362,"这是觉得之前“房价”卖低了？房价低了，工钱就低，利润也低？就拖着不开工？烂尾？
就只奔着建设后面卖的高价房🏠？利润高，工钱高？",2,24,0,2022-07-28 19:19:18,来自广东,92334980051,coolrabbit2018
7125854443358716672,买二手房不香，还是租房不香，人生有几个十年让你等,2,0,0,2022-07-30 01:59:55,来自陕西,58675676980,何韵歌baby
7125385300423328525,开发商这样违反合同，在某些国家得给天价赔偿了吧,20,312,0,2022-07-28 19:35:22,来自广东,1276440941,心情21851086
7125933726395712256,关键是开发商肯定已经把烂尾的房子，抵押给几个银行好几次了。要不是把能借的债全借了，实在借不到钱了。房子也不可能来烂尾啊！你这边给房子刚建好了，然后债权人就该来讨债。你拿不到房本呀！,0,2,0,2022-07-30 07:03:39,来自天津,110845057069,1依依的爸爸
7125374685453599524,那还不如业主集资，自己当甲方盖完,16,102,0,2022-07-28 18:54:11,来自湖南,9377813069,掘路
7125357982153802529,就是敲竹杠费,6,303,0,2022-07-28 17:50:00,来自江苏,3826854703,袁小俊9527
7125398755263808287,国家该整治房产乱象,5,46,0,2022-07-28 20:27:19,来自河南,111436855790,聪明饭团rk
7125558262183265056,不交的后果可能就是继续烂尾,4,4,0,2022-07-29 06:47:44,来自宁夏,58759575857,TOP9527
7125407070845240076,谁给他们的底气肆无忌惮毫不顾忌公开透明的这样对待购房者,2,40,0,2022-07-28 21:00:04,来自河南,57566716806,李松树林
7125997663723995942,应该把房建成具备交房条件，愿补差价者交钱收房，不愿者房子买后退还首付！,6,1,0,2022-07-30 11:11:53,来自陕西,104007996519,聪颖沙滩XM
7127554034159944484,烂尾肯定是定了，永远烂尾，就剩余的建工费都不愿意交，你还想咋样？,4,1,0,2022-08-03 15:50:59,来自陕西,6344134845,明天更好些85773031
7125708093342122792,西安真的牛逼,2,46,0,2022-07-29 16:27:52,来自四川,4694940311,无与伦比金金金
7125974934811755294,有这个开头，以后能交房的也要推迟收续建费了！,3,21,0,2022-07-30 09:42:47,来自陕西,2181038532996877,春意盎然
7125438398915330831,续交1800的理由和依据是什么？,1,4,0,2022-07-28 23:01:18,来自陕西,4353717117387316,清爽咖啡d6
