7127970717740221195,好的卖花的收回来在卖，也许男友根本不知道二手的,30,350,10,2022-08-04 18:48:44,来自河北,99637337930,柴明
7127994853409358624,七夕都还没有到，收什么礼物,5,5,1,2022-08-04 20:22:00,来自贵州,18684594084,风萧萧兮雨瑟瑟
7128033417077375756,"现在的节日太多了，噱头太多了，年轻正常工资收入都应付不了越来越节日，现在的年轻人逢节必过，五一，七夕，国庆节，圣诞节，元旦，春节，情人节，女神节，连六一儿童节都要过，节日考验荷包，金钱考验节日礼物，把恋爱成本拉得不知道多高，每逢佳节必分手，何必呢！
愿以前单纯美好的小幸福，回归现在的节日生活里！",4,62,1,2022-08-04 22:51:42,来自湖北,3810588461,心若无尘27743277
7127975564174410536,我被骗3年，答应的事从来没做好，今天七夕我想把问题说清楚，他连认真聊天的时间都没有，删了。,11,25,0,2022-08-04 19:06:33,来自广西,73033037813,猫的未知世界
7128015665105404706,他花20块钱买回3朵玫瑰，有一朵还是蔫的，后面看花越看越像月季，暴怒，去找了花店，要回了10元。大奇葩[泣不成声],2,16,0,2022-08-04 21:42:05,来自河北,76589862158,大温柔9
7127995683604382477,哎，过去没有这礼物那礼物，一样生儿育女，相亲相爱一辈子了。,7,8,0,2022-08-04 20:24:46,来自江苏,1719278262301351,曾唱山歌
7127992024262886178,我的那位从来没有过任何一个节日，更别说什么礼物了。,2,2,0,2022-08-04 20:10:20,来自云南,97501886015,Miｓsｘi
7128026042786841348,穷和敷衍是两回事，不是多少钱，这是个态度问题，稍微上点心也不会出现这样的卡片，恋爱时就这么抠，分了是最好的结果，我老公去外地学习两个月，我生日和情人节没回来，把他学习期间见到的每个漂亮的花摘一朵烘干，还捡了人家表白没成功不要的粉玫瑰，一起烘干了，买了漂亮的礼物盒子，在里面摆好造型，写上情诗，顺丰快递赶在我生日那天寄过来了，这种事情很多很多，毛毛草编的花束、子弹壳做的戒指、徽章编的手链等等，贵重的礼物也有很多，我更珍重这种亲手做的，因为对我来说是全世界独一无二的，我知道他做这些东西的每个时刻都在想我,6,31,2,2022-08-04 22:23:37,来自河南,5344514384,福尔摩泡1
7127983840840254221,四年才认清， 你有多少个恋爱的四年？,4,73,1,2022-08-04 19:38:54,来自北京,8445202800,美稻喵
7128002482344674062,才结婚半年，啥都没有[流泪]，我打算给他买份高额意外险，雷打他都不怕，赔款的几百万还实在点[流泪],2,7,0,2022-08-04 20:51:06,来自四川,2264606629174843,奇妙柳叶pV
7128018433047790351,"今天情人节，我和老公一起出去逛街，一路上卖花的都是小青年，二十多岁，有的带着自己的女朋友，卖花的多了，买花的自然少了，所以几乎都是无人问津。我当时就感觉，现在的年轻人真的是很不容易。他可能真的囊中羞涩，或许正在为你们买房买车筹钱，可以根据你们在一起的实际体会来决定。我记得有个故事说，一个男人身上有一百块钱，他肯为所爱之人花那一百，而另一个人他身上有一万，却也只肯给爱的人花一百。谁的爱更真一些。
作为已婚女性，我也很体谅丈夫养家的不容易，买房买车养孩子，孝敬父母。如果他对你，比对自己要好，我觉得不妨给他个机会。",3,29,2,2022-08-04 21:52:41,来自陕西,93124284229,有花看花无花赏叶
7127959710262788905,我也想哭，我没有礼物[泪奔],3,10,0,2022-08-04 18:04:59,来自浙江,5483248375,油泡圆儿
7127985755288273699,我姐对象，处了三个月，就约我姐出去了一趟，去的肯德基，去年七夕什么也没准备就给了7.7的红包，我姐抱怨了一句，说你们女生怎么都这么拜金[捂脸][捂脸][捂脸],32,42,3,2022-08-04 19:45:54,来自河北,3187796129,嘻嘻哈哈喵
7127991566182597391,互相都不送吧，这样的男友没意思,1,13,1,2022-08-04 20:08:39,来自重庆,3149477251911213,爱生活的明镜FX
7127992226856534816,说真，一年这么多个情人节，打工，学生党能送多少份礼物？我是个女人都理解不了,5,36,3,2022-08-04 20:11:54,来自广东,3263831492278877,婷
7128022647111418665,如果平时做的可以 这一天真无所谓，我老公今早拿了一支玫瑰给我，我正纳闷这玫瑰怎么这么小，他说是物业在门口发的，他领了一支，我苦笑不得，不过也没放心上，家里忙里忙外的是他，接孩子的是他，钱也花给家里，偶尔也会大声吼吼我，所以不能计较这一天怎么样。,2,11,1,2022-08-04 22:09:08,来自河南,102872904895,彼岸的觉者
7127967000160895785,二手礼物也是礼物啊，那我们结婚的没礼物的这么办，每年没情人节礼物的不过的这么办，离婚啊[呲牙][呲牙][呲牙][呲牙],2,14,1,2022-08-04 18:33:29,来自浙江,5908121212,凤凰涅磐71048216
