7123016573157917475,这才是真正的自信。为信阳市委，市政府点赞！,1,262,2,2022-07-22 10:22:55,来自四川,18730551067,老牛142248620
7122794719909790475,思想开明了，不把自己当做衙门了！值得全国学习！,10,751,6,2022-07-21 20:02:49,来自浙江,58070848676,气贯如虹118
7123388106367304489,不要过几年，却又围起来,6,109,2,2022-07-23 10:24:49,来自广西,105233188304,逐浪80
7122995867611071247,这种做法很好，本来就不需要像防“贼”一样防着群众，而是应该拉进与群众的距离。,9,600,2,2022-07-22 09:02:56,来自福建,80519955619,小状碎碎念
7123390682668385036,全国有几个这样的？,7,8,0,2022-07-23 10:35:38,来自山东,106004193616,正直荷叶AK
7123347123428852480,"早上好友友
来串门了评论点赞不能少",0,1,0,2022-07-23 07:46:01,来自河南,9575172789,蒲棒
7122795385051530020,可否进楼上厕所？,92,264,9,2022-07-21 20:05:10,来自江苏,3807477983,取个不重复的名字很难
7123385587528319752,人民政府本身就属于人民！,14,81,6,2022-07-23 10:14:39,来自北京,92565714011,星空元宇宙
7123388845479527183,我昨天到市政府，外面停车位都停满了车，我看到好多车一辆接一辆的通过自动栏杆进了市府大院，门卫师傅只是测个体温。我也就跟着进去了，到了自动栏杆前面死活不抬起来，我车子又退退又进进还是不行，门卫跑过来说，你有通行证没有？我说没有[捂脸][捂脸][捂脸][呲牙][呲牙][呲牙],0,0,0,2022-07-23 10:27:51,来自江苏,4472435903304843,沃尔特之太阳
7123390969273467656,鹤壁的拆不拆,1,2,0,2022-07-23 10:36:26,来自河南,97230786903,青木瓜2018
7123387495659717388,过两年再盖，又是一笔费用,1,50,1,2022-07-23 10:22:04,来自福建,109785912885,电睛之笔
7122953012229882624,一句话：这才是人民政府,0,24,0,2022-07-22 06:17:24,来自广东,99665002459,看不见听不懂
7123055363070608143,亲民接地气，体现人民政府为人民。拆除围挡四大好处：拉近干群距离，共享绿色美景，解决停车难题，方便群众休闲。,0,2,0,2022-07-22 12:53:33,来自河南,60634175933,龙行天下ny
7123338353910809379,给蔡同学点个大大的赞👍,0,6,0,2022-07-23 07:12:07,来自河南,104871195843,Mr韩445
7122794751711150886,人民政府贴近人民！👍！,1,260,2,2022-07-21 20:03:13,来自辽宁,51623723604,心平只为折磨多
7123363554040382216,这才是人民政府,3,181,2,2022-07-23 08:50:21,来自湖北,54831887423,好消息啊啊啊啊啊啊
7122795078091539214,人民政府为人民,2,174,2,2022-07-21 20:04:18,来自安徽,85767325523,密尔沃基八号
7123388061903258375,不利于疫情防控,2,5,2,2022-07-23 10:24:54,来自河北,51439018120,大江隐士
7122794528364905224,这个是人民政府,0,247,3,2022-07-21 20:01:57,来自上海,105393090968,好学露珠Aqv
7122902832244196137,人民政府[赞][加油],0,7,0,2022-07-22 03:10:11,来自河南,61457322652,CMEDAL
7123390343936246561,早就大赞了！再赞！,0,3,0,2022-07-23 10:34:11,来自河南,10762373769,王炜8442994181219
7122833087138595584,拆除了围墙，也就等于拆除了官民之间的的心墙。本来就是鱼水情深的关系，回归正常，才是真正的不忘初心。为信阳市的做法点赞[赞],3,272,2,2022-07-21 22:31:13,来自河南,53087797864,我是庶人
7123016607495996195,信阳有个好书记👍,9,358,0,2022-07-22 10:22:56,来自湖南,108722843123,宝庆钝刀
7122793873268818721,甘肃庆阳的市委大院也改造成了公园！,7,476,1,2022-07-21 19:59:35,来自甘肃,6474151340,雪儿聊生活
7123370830188938025,应该大力宣传,1,87,3,2022-07-23 09:18:01,来自北京,5751528564,道dao
7122796336093135650,这事办的漂亮！应该全国推广，真心实意的为人民服务[赞][赞][赞],7,821,4,2022-07-21 20:08:38,来自河南,2097513534592583,静观蓝天大海
7123389251806921503,江苏宿迁老早就拆了围墙！这件事五年前国家就有要求！,1,12,0,2022-07-23 10:29:56,来自江苏,4524540118,苏格拉比
7123025121450836749,公务人员禁酒令也是信阳先推广的,1,181,1,2022-07-22 10:56:18,来自江苏,5365434597,叮当小南南
7122809904905241379,信阳市委大院对群众开放；各中小学操场也对市民开放；下一步估计各单位空地会开放为停车场[呲牙],7,106,1,2022-07-21 21:00:58,来自河南,99251683223,自在哈
7122795836048327460,值得提倡[赞]，但是不建议跳广场舞，影响别人办公,10,492,3,2022-07-21 20:06:59,来自江苏,2489757228081053,沐泠
7122809548674482957,这应该是河南省地级市里面第一个吧！,4,88,0,2022-07-21 20:59:47,来自河南,5523279991,幽默嘉禾望岗
