7123480371349734179,希望是自愿接种,0,69,0,2022-07-23 16:23:00,来自上海,103021305937,智者五月的花
7123549431907304203,老年人本身各项机能的在衰退，还是顺其自然为好！,0,19,0,2022-07-23 20:51:15,来自北京,63624125112,女人是不是很傻呀
7123478882891842315,各种数据应公布一下,2,179,1,2022-07-23 16:17:47,来自广东,59683674046,独立思考的凡人
7123553974917710633,我们小区群里通知，六十岁老人接种第一针现场奖励200元，打第三针的100元。接种疫苗是保护自己的健康，不知道有的老人为什么还是不打。,0,0,0,2022-07-23 21:08:32,来自上海,6133460326,暖阳之下微风不燥
7123439393792508684,还是要实事求是，确保老人的身体状况适合接种疫苗[吃瓜群众],0,6,1,2022-07-23 13:44:43,来自广东,104291232022,猪飞千里
7123510267501167395,只要实质自愿就行，其他无需解释。,0,2,0,2022-07-23 18:18:56,来自山西,67696508091,烤红薯1920
7123537324965118733,以前一次体检结果无乙肝抗体，吓坏来赶紧去打了一针乙肝疫苗，再次检测有了较高抗体，所以出了钱但我很高兴。,0,1,0,2022-07-23 20:04:16,来自四川,107854624193,快艇第一支队
7123480399283667725,主要是数据啊，我反正没打，,0,31,1,2022-07-23 16:23:26,来自江苏,50410744871,蔷薇几渡花
7123372580031464192,现在很需要为年轻人考虑！他们才是未来！我们老年人自己要注意！,0,7,1,2022-07-23 09:24:41,来自江苏,50734110762,开心就好140090660
7123510851726000931,以前不是说所有人吗？现在只说老年人了？,0,1,0,2022-07-23 18:21:16,来自贵州,923229986750776,豹哥出品
7123542498077279010,自愿接种,0,0,0,2022-07-23 20:23:57,来自广西,68026245895,你的小红帽已上线
7123557760909935394,第三针我也没打，有点怕怕的,0,0,0,2022-07-23 21:23:07,来自江苏,19572028747,涛子142184786
7123480682471015176,我也没打,0,24,0,2022-07-23 16:24:57,来自江苏,25428918868,不向东山久
7123483858640585480,我也没打,0,17,0,2022-07-23 16:36:46,来自广东,703324367627303,自若艺术家P2
7123549741509903107,各种数据公开一下,0,3,0,2022-07-23 20:52:35,来自山西,1600501411224861,用户4898811399567
7123155216451011369,自愿接种。,0,27,0,2022-07-22 19:21:10,来自北京,100677490360,用户9695366273961
7123470065878057743,要实事求是,0,2,0,2022-07-23 15:43:08,来自陕西,3759525107,欧若拉公主w
7123469852509045538,[赞][赞][赞],0,0,0,2022-07-23 15:42:07,来自广东,1592523282726467,用户9114290071867
