7123569592819499816,小编请帮忙直清楚：别的国家是否也是摩托车不准直接加油？,10,74,0,2022-07-23 22:09:04,来自广东,53475037624,阳古1
7123561036863243048,加油站谁让用手机的[抠鼻]，你个老百姓让你多道程序是对安全负责[捂脸],9,119,3,2022-07-23 21:35:50,来自山东,58592476927,一番00
7123567190066594575,警用摩托车是特种车辆，享有特权。,9,109,7,2022-07-23 21:59:53,来自河南,63854618887,神州游走
7123570098526503721,加油站能让人随意加油？即使是警察也应遵守行业规矩吧？,8,26,2,2022-07-23 22:10:59,来自广东,52133600447,术辶述
7123570278697370372,油站老板:就你事多。,0,50,1,2022-07-23 22:12:37,来自广东,985579015906072,大切大空
7123538281064989444,摩托车也分三六九等了[尬笑],24,969,0,2022-07-23 20:08:19,来自河北,58189127265,逃逸灰色
7123551220790215461,你没看见人家没下车，下车就加壶里，不下车就加车里,1,169,0,2022-07-23 20:57:58,来自山东,23181887869,青山绿水178068421
7123569477484806919,请科学说明下，加在壶里再倒腾在车里，哪里保证了安全了？不是更危险吗？,14,266,1,2022-07-23 22:09:07,,5544710277,心善方能长远
7123574010709181219,骑摩托车22年了，第一次听说不能直接加油箱里[what],10,111,1,2022-07-23 22:26:18,来自安徽,92330503627,高冷可乐vz
7123567455737316110,难道警察的摩托车起火会自动灭火？,8,337,2,2022-07-23 22:00:57,来自广西,53532101187,骗吇咾
7123570680008213252,我们这一直是直接加车油箱的，都是自助加油，从来没用过油壶！,3,103,1,2022-07-23 22:14:01,来自江西,100744852580,脐橙小妹阿玲
7123521309795320615,我们这你弄个壶还不给你油呢,43,1276,3,2022-07-23 19:02:38,来自江苏,1085927773967876,Nbs智汇财经
7123563572000850727,为什么国外都直接加的？,18,75,4,2022-07-23 21:46:18,来自海南,8781876438,scott01
7123522399550948130,汽油认人。警察他不会烧。普通人会烧,33,3390,25,2022-07-23 19:06:04,来自湖北,66475379353,你说么我没听见
7123563847474217764,摩托车只能加一点点油，油箱非常容易溢出,26,19,7,2022-07-23 21:47:10,来自新疆,60345763902,爱心高级摄影师
7123519675262452517,加到壶再加到油箱 这不是增加风险？,84,2235,9,2022-07-23 18:56:08,来自江西,6593055081,天蓝海蓝色
7123561634023097118,难道不能改进一下给摩托车直接加油？,12,22,2,2022-07-23 21:38:32,来自宁夏,96325472998,豫风夏韵
7123564458177643302,4、5年前加壶里，这些年加油箱。,3,18,1,2022-07-23 21:49:49,来自重庆,61455895300,鹤一鸣
7123501133758743336,？？加壶里安全？？？加油箱不安全？？[泪奔][泪奔][泪奔]这是什么科学依据，求科普,119,2318,15,2022-07-23 17:43:37,来自浙江,77112786479,有你的地方才是天堂3
7123503089176773383,难道安全还得分人吗？[抠鼻][抠鼻][抠鼻],83,3325,11,2022-07-23 17:51:43,来自辽宁,95535125800,比特币123
