7124687525310448391,要是做客机悄悄的来怎么办啊,2,43,0,2022-07-26 22:27:46,来自山东,51048592964,幸运艺术家庭
7123945443041887016,一定会来！也绝不会有危机！,7,108,0,2022-07-24 22:27:36,来自四川,72303694847,紫气东来八千里
7124069589248000803,秦教授讲的很对！高瞻远瞩，气势磅礴，三大建议很有战略前瞻性，特别给力，中俄朝肩并肩，团结一切可以团结的力量，共同反霸，坚决斗争，坚决出击，打出一片新天地！[加油][加油][加油],0,355,1,2022-07-25 06:30:13,来自辽宁,54944073730,龙行云翔
7124084353974076198,我最欣赏最佩服的就是秦安战略的作者,1,874,0,2022-07-25 07:28:22,来自安徽,64406417880,汤氏养殖
7124307831011935017,台湾是中国的一个省不是独立的国家！反对台独！,5,2914,2,2022-07-25 21:53:38,来自广西,3101085290996488,染指殇流年
7124065404615492359,支持秦安的观点，分析透彻有理，完全赞同,0,262,0,2022-07-25 06:14:20,来自河北,54578520333,心灵有约100
7124114876050146085,到时宣布演习，误击慨不负责！,3,357,0,2022-07-25 09:25:45,来自湖北,11064577906,水行秋风
7124066865546199842,支持秦教授的见解，所言极是，非常正确，特别给力，观点致胜，为你点赞！,0,641,2,2022-07-25 06:19:21,来自河南,92477263487,冷欢忆君
7124337065374073604,她说来，其实我们根本不用回应，她敢来我们就行动就行，来个措手不及,3,81,0,2022-07-25 23:49:05,来自广东,4046668968767005,燕子
7124075187695354637,秦教授讲的好！分析精准透彻，见解独到，观点致胜！敢战方能止战，进攻才是最好的防守，强势亮剑，主动出击，狭路相逢勇者胜！[加油][加油][加油],1,137,0,2022-07-25 06:52:00,来自湖北,4208578288956136,一江秋水111
7124659312005219084,好样的，敢来，严阵以待[加油][加油][加油],0,80,0,2022-07-26 20:38:08,来自福建,4142560058023691,薇薇逛红尘
7124108247497425698,狭路相逢勇者胜，勇者相遇智者胜！智勇雙全，戰無不勝！,0,137,1,2022-07-25 08:59:29,来自宁夏,10817785220,品茶悟道ZgQl
7124665917380477707,该来的总是会来，在主权上我们面对任何国家，都不会退让。,1,42,0,2022-07-26 21:04:01,来自北京,747267300798904,幸福水滴91
7123867895980901133,他们敢进一步，我们坚决进两步…,0,141,0,2022-07-24 17:26:57,来自浙江,85932692318,老同志88888
7124066742434792207,点赞秦安老师大局观！靶向精准，有理有据，点石成金！逢敌必亮剑，狭路相逢勇者胜，勇者相遇智者胜！,2,137,0,2022-07-25 06:18:53,来自湖北,81414183857,红衣气质
7124646695434584839,佩洛西窜访台湾确实是收复台湾的大好时机。,0,177,1,2022-07-26 19:49:22,来自北京,3958685701509915,芊跃
7124437895162708766,我到有一个好办法，如果佩洛西成行，我们可以在那几天举行军事演习，并对外宣布，做到有理有节，至于是否会误伤佩洛西，那是我们不想看到的。,6,313,1,2022-07-26 06:19:55,来自河北,5883401666,潇洒平凡人
7124094773404910370,好文章！在佩洛西窜访台的行径上，中国必须硬起来，才能强起来！支持秦安战略观点。[赞][赞][赞],0,80,0,2022-07-25 08:07:11,来自广西,4481249695511828,猫橘月
7124631470194770722,纽约时报：拜登政府悄悄劝阻佩洛西不要窜访台湾,0,84,0,2022-07-26 18:49:52,来自浙江,888867927893055,漫步的多多
7123914117982995208,坚决捍卫国家主权，敢进犯，必还击！,0,46,0,2022-07-24 20:26:12,来自山东,61175862911,ZV7563
7123938725243470628,我们等的不就是这一天吗？,0,11,0,2022-07-24 22:01:57,来自山东,97418975326,精确打击
7124508567294198563,关键还是看决心魄力！,4,1698,0,2022-07-26 10:53:03,,6977363116,代天巡狩LJ
7124100357286314792,封闭空域，坚强对敌。对决时刻已经来临，中国必胜[赞][赞],0,56,0,2022-07-25 08:28:53,来自湖北,4444137802,人在旅途hsj
7124820987904131844,干嘛悄悄，还怕被我们知道？,0,7,0,2022-07-27 07:06:44,来自浙江,6560123852,伊路有丽
7124085563082539810,@秦安战略，抛售五千亿美元的美债压压惊行不行？,1,733,0,2022-07-25 07:31:36,来自北京,65442818388,凡人无敌888
7124300685138707214,这是要断交吗？,1,21,0,2022-07-25 21:26:16,来自江苏,55601687425,中国南京XL专业画室
7124077732006822688,航母战斗群与军机，一个在海一个在天，速度相差甚远，也不知美军怎么护航？不能同时伴航，靠得近难逃远火，离得远避不了东风，还不如停在军港。,1,34,0,2022-07-25 07:02:45,来自广东,92974915488,海风7502
7124066594212381481,一句话总结：狭路相逢勇者胜，勇者相遇智者胜，中国硬起来，才能强起来！,0,39,0,2022-07-25 06:18:14,来自河南,92477263487,冷欢忆君
7123874858873848579,他们所谓担心，就是期盼，在给你设套，乌克兰不就是这么拱火的吗？复制来台海了。,4,26,0,2022-07-24 17:54:29,来自海南,50228797471,海风跳舞
7124068689246176038,狭路相逢勇者胜，勇者相遇智者胜，敢战方能止战，敢于亮剑，勇于亮剑，进攻就是最好的防守！,0,634,0,2022-07-25 06:27:08,来自浙江,3210180071269976,W且行且珍惜
7124075672469013251,忍无可忍，无需再忍，敢于亮剑，坚决斗争到底！,0,87,0,2022-07-25 06:54:19,来自安徽,4160207394970382,武者善哉
7124461987652453154,中国要非常坚决地斗，但要避免发生公开冲突。这是啥意思？我想应该是不怕发生公开冲突！,4,180,0,2022-07-26 07:52:42,来自山东,4441656527960399,h101010
7124425345448542980,我们说到做到，中国人是好客的，即然来了就贵这儿吧。,0,558,0,2022-07-26 05:32:55,来自广西,844839785887727,顺其自然302672788117
7124324338358256397,没必要瞻前顾后，狭路相逢勇者胜！,7,1538,1,2022-07-25 22:58:31,来自四川,96305595201,若愚的生活随录
7124115170405942057,一定要显示中国的坚定不移的态度。,0,216,0,2022-07-25 09:26:19,来自四川,102270115171,见说道
7124319123114623751,不惜一战，说到做到，不会再让中华儿女失望！[加油],0,890,0,2022-07-25 22:38:14,来自江西,73036212759,丞墉
7123887158368355113,狭路相逢勇者胜！拿出敢于亮剑的精神！,0,95,1,2022-07-24 18:41:31,来自天津,111026407169,天真的平心
7124696241199842078,这是要把统一进程往前推进一大步呀。,0,17,0,2022-07-26 23:02:00,来自河南,92497131166,品鉴官01
7124348261808915239,坚决的决心体现在坚决的行动上，靠嘴是永远得不到敌人的重视。拋弃幻想，作最坏打算，真理在导航射程之内，战术上重视对手，战略上蔑视对手，敢战才能止战。,3,537,0,2022-07-26 00:34:43,来自广东,81848186803,牵猪赏月
7124177176593007395,期待国家真正说到做到！,0,117,1,2022-07-25 13:26:56,来自云南,96553039176,率真雪梨Ke
7124449963362386700,对于佩洛西的挑衅，中圉必须坚决给予回击！,0,111,0,2022-07-26 07:06:49,来自山东,501845884404644,率真青山5A
7123877168815768354,美帝企图挑起台海危机，我们需要做好万全准备！,0,34,0,2022-07-24 18:02:52,来自陕西,3976621959,锦华科技融媒体
7124357275237696288,确实要改变一下台海游戏规则，中国不能够一直被动。,0,326,0,2022-07-26 01:11:01,来自湖北,1820426397811278,中小学教育慧
7124292997004460803,这次我们必须说到做到，不留一点退路！！红线既然已经画下，只要触碰，必须反击！！！,1,254,1,2022-07-25 20:56:31,来自辽宁,108471531959,66一路相伴66
7124437558808855335,斗争就不怕破裂，怕破裂就成了软肋，失去了斗争的意义。勇于斗争，善于斗争！,1,186,0,2022-07-26 06:18:51,来自河北,1077176523308462,青涩星星Pv
7124087405628015375,秦院长每篇文章一针见血分析透，狭路相逢勇者胜，勇者相遇智者胜，中国硬起来，才能强起来！[赞][赞][赞],0,32,0,2022-07-25 07:38:51,来自上海,59145281716,幸福菠萝莲花
7124634183321944843,这是收复台湾的契机！！！！！,0,202,0,2022-07-26 19:01:11,来自广东,1081543331952251,0清蒸鱼0
7124447421614703400,犯我中华者虽～远必诛[加油][加油][加油]弱国无外交！,0,210,0,2022-07-26 06:56:13,来自广东,3580431489577839,极客杰米6C5
7124303132510913295,战舰和飞机护航，佩洛西不配这待遇啊。这是顶级人物的配置。,1,33,0,2022-07-25 21:35:27,来自天津,1472996340666635,LEO去追梦
7124426690327282463,考验佩洛西胆量的时刻到了！,0,349,0,2022-07-26 05:37:18,来自湖北,109657893280,用户6714116562647李
7126117920442925864,老夫理解，备战还是所谓的战备，真要准备开战一定是静悄悄[奸笑][奸笑],2,10,0,2022-07-30 18:58:10,来自河北,105146138053,李99774488
7124121630548181773,怎样保护无所谓，关键是我们怎么做，如果真的发生此事，千万不要让国民失望啊。,2,139,0,2022-07-25 09:50:52,来自山东,1736824418477735,六二蒙山虎
7124426446051459855,美一门心思挑事，难道我们真的惧它？当下俄已动手，美西方已忙不迭，亦正是我们的好时机[加油][加油][加油],0,233,0,2022-07-26 05:35:58,来自辽宁,101889826248,余韧6072
7123917317272109854,如果敢访台，那就意味着收复台湾有了最佳窗口期，千万不能错过。,0,27,0,2022-07-24 20:38:39,来自山东,92473033334,进入新时代我们都努力
7126084705091011368,明天一早起床台湾回来了[捂脸],2,45,0,2022-07-30 16:49:16,来自江西,50290515468,龙卷风可可
7124332694427173645,游戏规则早就应该改变，中国人太谦虚了！,0,404,0,2022-07-25 23:31:38,来自湖南,52678116911,七叶草20
7124509730428945186,东风该吹了,2,428,0,2022-07-26 10:57:25,来自福建,4977506420,戎从融
7124111447965795072,把握好了这是一次天赐良机,3,100,0,2022-07-25 09:11:56,来自河南,83993375388,外向梦想KW
7124068581322736425,秦教授讲的很对！气势磅礴，高瞻远瞩，抛弃幻想，提高警惕，硬起来强起来，坚决反制，坚决出击，狭路相逢勇者胜，勇者相遇智者赢！[加油][加油][加油],0,20,0,2022-07-25 06:26:07,来自辽宁,54944073730,龙行云翔
