7121890840385618719,一家人都是既得利益者，只是牺牲了秀玉的未来，不知道秀玉的名字和身份证是否能要回来，秀玉要是结婚，她的身份证（已经被人冒名顶替了）能不能确定可以登记？以后孩子政审是否能不能通过？,0,0,0,2022-07-19 09:35:38,来自云南,70592127848,大理州石文化研究会
7121575902361731872,符合幸福的性格，幸福虽然认死理，单不是不通人情，相反，幸福很有情商，从她能把合作社办好，能办好民宿就能看出来，而且赔偿协议已经签了，等于有了法律效力，只是保密协议不成立罢了，说法也讨要出来了，万书记其实有态度，关键还是秀玉自己的态度，而不是幸福非和稀泥，本身这件事就没有跟好的解决办法。,4,63,0,2022-07-18 13:13:18,来自青海,105997748464,善良旭日Ud
7121317587225166607,80后农村的很多都不是独生啊，我跟我身边很多同龄人都有兄弟姐妹，一般两个，三个比较少。独生的都是城市。,33,73,0,2022-07-17 20:30:20,来自广东,71486160928,八卦小肥猫
7121130118894387998,这个王庆来真是奇了，进城了就人事不懂，回到农村就成了憨厚的样子[笑哭],9,34,2,2022-07-17 08:23:43,来自河北,103192633989,风剪云2018
7121598405339579144,这个“讨回公道”要放在当时的社会环境下分析，确是有一定难度。冒名顶替犯法也才是这几年的事。她要把事情完全反转也不可能，毕竟已过去10年。看到同时代河南有个农村女生的类似遭遇，12年后发现被别人冒名上大学。反映申诉后当然冒名者被工作大专院校除名。她再次参加考试，居然考上一大专。毕业后分在一大专当老师。这个人也是在她自己的努力下算是最好的结果了。,0,8,0,2022-07-18 14:40:18,来自浙江,61460101576,小也180528943
7121704682661282572,没啥割裂的，因为和解协议已经签了，做为一个成年人，在这件事上，你们等于已经协商解决了，虽然保密协议无效，但不代表和解协议无效，其次就算是诉讼，被偷走的人生也是无法重来了。最终还不是拿钱了事。最后，虽然说法不容情，但是其实现实中任何事情都做不到情法分开，不掺杂任何人情纠葛的，所以说剧中的处理也许不公平，但其实很现实,0,7,0,2022-07-18 21:32:48,来自山西,5164991620,山川清远得偿所愿
7121732036389454625,因为里面牵扯她妹妹幸运了，这就是人性，板子打不到自己身上不会疼的，，一个农村妇女，没有她做不成的事情，不现实，主角光环太强了，这不是幸福这就是天使下凡，脱离实际了！有点烂尾了！弃剧！,1,0,0,2022-07-18 23:19:54,来自辽宁,3839148005535447,丿彼岸花开灬
7121377434821673764,农村大部分都超生，亚妮就是独生女。幸福也有姐妹,5,18,0,2022-07-18 00:25:14,来自江苏,77250507267,马赟4616
7121155841893974819,女儿又不是嫁给大嫂，还得看男人怎么样了,1,8,0,2022-07-17 10:02:44,来自广东,4486476011678948,世界很美好么
7121170549077754662,其实最开始，女方的父亲，说，做，都是以他女儿为主，只要女儿喜欢，他都会支持，但在他支持之前，把女儿可能遇到的事情，都经过他的认知，给女儿分析了一下。说明啥？那就是真爱自己的女儿。不会以城市里的观点，来解决女儿的婚姻大事，只要女儿喜欢，坚决支持。就算他老伴反对，你看在他们一家人讨论婚姻大事时，父亲都是默默现在女儿这边。还有很多笑点。确实表演的相当精彩。想下现在的家庭婚姻。是怎么个状态？就是女方母亲那姿态。打脸了多少人？[抠鼻][抠鼻][抠鼻][抠鼻],0,6,0,2022-07-17 10:59:14,来自湖北,87826588759,冰冷贵族
7121394698677748494,我85年，我爸兄弟姐妹5人，我妈兄弟姐妹6人，全部都是独生子女，小学初中高中同学95%以上也是独生子女，据我妈说，那个年代，夫妻俩双职工，都是城市户口，想要二胎，有一个人就要被单位开除,10,15,0,2022-07-18 01:36:47,来自江苏,12702245115,ZHY1227
7119859285261779751,做自己，就好[赞][赞],1,3,0,2022-07-13 22:25:39,来自山东,73299071143,家在南乡
7119756945628119808,央视19频道正在播唐曾主演的年代剧《娘亲舅大，是很有担当的男人，父母不在了，含辛茹苦将弟弟妹妹们抚养成人，还有外甥女也抚养成人，很励志很感人。,1,3,0,2022-07-13 15:34:19,来自广西,307505171018350,花木兰myG
7121570974940218112,不怕秀玉自杀么,4,4,0,2022-07-18 12:53:38,来自江苏,60608738615,蛋卷肉松
7121572825835602723,秀玉如果去起诉肯定能胜诉，违法乱纪的人也都会得到应有的处罚，但是秀玉肯定是不能再回学校圆她的大学梦了，所得的赔偿可能比现在还少。所以万传家的所做所为虽然很可恨，但他提出来的一系列赔偿方式可能也是当时相对来说比较好的一种方式了，,6,19,1,2022-07-18 13:00:36,来自四川,4363302544605288,S杨柳依依
7121682632139899689,看了这个和稀泥，直接弃剧 又是烂尾,2,1,0,2022-07-18 20:06:43,来自广东,78611111951,Alda150
7121603983215051554,重点戏你忽略了，关涛拿天平告诉她如何分析原则和结果那段。她成长了，不是曾经鲁莽要说法的她了，懂得不陷入死胡同的较真,1,25,1,2022-07-18 15:01:53,来自浙江,105289953335,淡泊车栗子
7121611209656910624,你没仔细看剧，这事关涛已经说了，要看当事人秀玉，秀玉都签了字，说明她知道已经改变不了了，只是她心里过不去家人逼她的这条坎，所以幸福才劝她，如果秀玉坚持要告他们，幸福一定会支持的,0,16,0,2022-07-18 15:30:43,来自福建,5893199229,花飞眩
7121539688405648159,我妹82，我弟89农村江苏3个，我姑四个三个80后，也许秀玉和庆志双胞胎呢？,1,3,0,2022-07-18 10:52:35,来自江苏,56005544549,颖悦诺
7121528472728126244,农村80后独生子女极少的，基本上三个，两个的还是俩儿子占大部分。我爸就想两儿子，可惜俩女儿，我妹87，总共罚款2千,1,2,0,2022-07-18 10:08:15,来自浙江,1714831329605399,红喜玉
7121597578143515433,我也感觉这不是幸福的做派，应该追到底！,2,4,0,2022-07-18 14:36:55,来自北京,4353667437968415,pdsz729
7119727526368789248,他演的真挺像一个老实巴交的农村大哥！[赞][赞][赞],1,19,0,2022-07-13 13:40:11,来自云南,5809061500,红苹果拉拉
7121507398149341966,根据这部剧的设定在皖南，根本不可能有王秀玉的出生[捂脸]在我们这，计划生育后，农村户口一胎女儿允许生二胎的，一胎儿子再生就是超生了，当然有些家庭觉得一个孩子少了会多生一个。而非农户口通常都是独生子女，公职家庭只能一胎。农村里生三个几乎不可能，王家都有2个儿子还怎生，哪有钱交罚款[黑线]除非他们家是北方来的,5,8,1,2022-07-18 08:47:17,来自安徽,105552255645,糖水荷包蛋yy
7119835531752227596,二姐分析的透彻，城里人和农村人真的只差一身行头[捂脸],3,1,0,2022-07-13 20:39:41,来自陕西,106609170047,惟酒可忘忧
7119837924908778253,王庆来根本配不上幸福,1,1,0,2022-07-13 20:48:46,来自浙江,347065052041992,春江花月夜曲
7121565028016554786,很简单，万家已经赔偿三十万。还答应以后每个月工资照发。如果起诉的话，这也是民事诉讼，最后还是赔偿的问题。,10,15,2,2022-07-18 12:30:23,来自江苏,2173057375419992,宇宙第一可爱的奶牛猫
7119724009927426830,唐曾，85年出生，四川人，毕业于上海戏剧学院表演系。曾用名唐小松。,0,8,0,2022-07-13 13:27:08,来自山东,4248110658774280,海椒姑娘
7121190890210951971,最不喜欢的就是幸福，现实生活中早就没人搭理她了，更别提还做生意！,9,40,3,2022-07-17 12:18:31,来自天津,58800996023,d玉玉
7121115442051662607,我们这边有户人家，老公整天喝的二五八成的，老婆蛮不讲理，两儿两女，儿子都是小学毕业，娶了两个儿媳妇，特别好，刚开始两个老的骂媳妇什么话都骂的出口，媳妇从来不骂他们，特别讲理。现在孙子们都考到好大学。真是娶个好女人旺三代啊。,2,19,3,2022-07-17 07:26:20,来自安徽,3861923847475504,欢乐颂546
7121333137544250143,主角光环，如果是现实中，喜欢幸福的人应该不多,1,4,0,2022-07-17 21:31:02,来自陕西,962803315770007,沉浸日记
7121469256382481188,如果生活里多一些象何幸福这样既较真又认死理的人，那么象万家这两位乡村级的小霸王也不敢明目张胆的兴风作浪。,1,5,0,2022-07-18 06:20:30,来自湖南,62421587700,自力的人特立独行
7121519849716908833,你说错了，应该去查查资料再来说！80年代国家确实都是要求独生子女，但是有一阵国家又给出政策，有些地方可以生二胎！再有就是看你是不是国家职工，如果是国企一类的，都不敢生，怕丢工作，但是那个时候大部分都是国有职工，所以生的少！农村就不一样了，除了罚点款，又没有工作，怕啥，都生了！,4,9,2,2022-07-18 09:36:08,来自辽宁,58667951520,越过丰山心
7121553662656152334,分地域吧！王家的难主要是在一个大姓的村子里，都不算小门小户，算独门独户了，因为没有其他王家亲戚，在村里，没有兄弟和儿子就是容易被欺负的！要么走人，要么忍气吞声！王家婆婆也是向现实妥协！这点来说，我觉得我公公婆婆是真不错了，没有向他家一样，为了培养一个豁出去两个，其实我婆婆说，当年也是想把大的供出去，小的留家里养老，女儿就随她！没想到，三个孩子全部考出农村！我公公婆婆说，那时候家里太紧张了，务农打工能有多钱，来同时支持两个儿子上大学的费用，一到开学学费都是挨家挨户借，才给他们供出来！后来我们几个结婚，公婆给我们钱都一样，不多，但是你不用为数目打架！王家公婆做的太过分了！,0,2,0,2022-07-18 11:46:37,来自河北,5487160011,泓静
7121197703409025795,他演过唐僧，没看过！[呲牙]不过他的乡村题材电视剧看过很多,3,1,0,2022-07-17 12:45:54,来自陕西,571342063936238,疏影的慵懒生活
7121405649711661824,我老公山东的农村，家里三个姐弟都是80后，他最小是87年的，这不符合啊？,4,3,1,2022-07-18 02:17:39,来自江苏,5674381361,沙弥晓晓
7121330885059871503,农村可以生二胎的啊！我姐84年，我90年，只要父母年龄够是可以生二胎的！除非你头胎是双胞胎,3,7,1,2022-07-17 21:21:36,来自河北,109439389212,云儿3872
7119851222723003176,天涯海角，不管我们分布在哪儿，只要使劲儿活着，不负时光，不负自己就好。,1,1,0,2022-07-13 21:39:56,来自江西,408669342671096,呆萌萌的熊二
7121516710234260232,别说80后，10年前，天津的郊县村里35岁以上，头胎女儿也可以要老二,1,0,0,2022-07-18 09:23:32,来自天津,3045636082,雨中小人儿
7120148715490509571,演技不错，挺招人喜欢的,1,1,0,2022-07-14 16:55:14,来自江苏,4481257163734732,嗨嗨的青青树
7121614429921526543,如果幸福替秀玉去抗争可以把大学名额争回来，那她肯定毫不犹豫的去做！但是她后来也知道了无论怎样做，秀玉都不可能再迈进大学校门，所以她只能回过头来安抚秀玉。否则此题无解了,0,13,0,2022-07-18 15:42:09,来自天津,109686575875,上进的山丘N
7121363338461889311,[捂脸]我们村里基本都是两到四个，独生的基本没有，九零后和零零后都是。,8,0,0,2022-07-17 23:28:59,来自广西,4156572874048541,儒雅麻酱jX
7119840779577066243,想起《士兵突击》中许三多说的那句“要活的有意义，有意义就是好干活”，“不抛弃不放弃”努力在平凡的岁月中找到自己生活的意义[加油],7,2,0,2022-07-13 21:17:10,来自河北,4138184764306612,田野里的养羊人
7121613391462023967,幸福像喂不熟的狗似的，把万书记救过她的命，忘的一干二净,2,3,1,2022-07-18 15:38:29,来自河北,83159934064,高贵宇宙d5
7121580813296124683,问题的关键是双方已经签了协议，部分协议内容是合法的，秀玉是成年人，签了就是达成共识，已经收到了别人的赔偿。所以只能是生父母的气。当然，嫂子知道了也已经没办法了。,0,10,0,2022-07-18 13:32:25,来自四川,107753003832,高级荷叶Nd
7121237085046014720,还以为他两是一对呢,1,1,0,2022-07-17 15:21:40,来自甘肃,3103227273,迷路的野兔子
7119677239754867469,我觉得如果幸福跟关涛在一起了反而不太符合这部剧的发展，王庆来虽然气人，但本质不坏，对幸福也不错，但两人有误会有摩擦，需磨合，最后在一起是顺理成章的,1,8,1,2022-07-13 10:24:26,来自山东,102293160791,雨桐637
7120975343401796392,老王家上辈子肯定拯救了银河系吧[呲牙],3,175,4,2022-07-16 22:22:10,来自安徽,106581306138,喵喵布
7121102823370048270,庆来咋一回村，也懂事了，也能干了[捂脸][捂脸][捂脸],1,8,0,2022-07-17 06:37:47,来自辽宁,58804616218,幸福高碑店1t6
7119800102734119692,这就叫格局，没办法[捂脸][捂脸][捂脸],1,1,0,2022-07-13 18:22:18,来自陕西,82313439357,消瑶峡
7121361791657231138,我们村，不论男女，间隔五岁就可以，不罚款的。我哥比我大五岁半，他八零后，我九零后,2,5,1,2022-07-17 23:22:10,来自湖北,50731872457,尔若成风2
7121549111199220512,那个时候双职工只能生一个，如果超生工作就抱不住了，农民生两个三个的很多，我家三个，都是80后，我舅家三个，老二是90年的。一方面是想生儿子，一方面那时候养孩子的成本不高，大多数人还是多子多福的观念，即使罚款也要生。,0,1,0,2022-07-18 11:29:41,来自陕西,93071389997,爱生活的温心
7121536496900997918,我跟秀玉差不多大，是80末的。父母都是60后的，我家就我一个....独生子女。父亲这边姊妹兄弟5个，家家也是一个孩子。我母亲那边两个舅舅家是两个孩子，那时候农村管的不严，可以生。但是城镇管的严，生二胎父母就可能没有工作了。其实计划生育90年代开放会好很多，很多人愿意生。,0,2,0,2022-07-18 10:40:18,来自安徽,93121888627,你说是sha就是sha
7121131963465319208,这就是很多人的梦想，自己娃不争气，指着娶“贤妻”来改变命运。问题是，王家两儿子算争气的。庆来虽然有很多毛病，但他至少喜欢干地里的活，肯吃苦，没有不良嗜好。若是一堆烂泥，那就没办法了。,0,19,2,2022-07-17 08:30:07,来自贵州,4314123848909044,影子4180
7121187354840417037,其实庆来有什么错，他本就是一个农民，到了城里不懂城里的规矩，屡屡犯错；亚妮妈妈有什么错，自己养大的女儿，肯定希望她将来嫁个好人家；每一个人都没有错，只是占的立场和角度不同而已。,0,7,0,2022-07-17 12:05:14,来自陕西,4337892329,屏儿小筑
7121649086012867364,没觉得她和稀泥！事情明摆着，1：时过境迁，秀玉不可能再读大学。2：要出人命了，传美自杀，秀玉崩溃，幸福也会在经历过很多事后成长的。,0,7,0,2022-07-18 17:57:16,来自北京,954011364886156,率真喜米
7121571280448570127,在农村，只要想法，没有说生不了二胎三胎的，我老家是胶东的，计划生育管的相当严，结果俺村有个人就是能重重监管中生下二胎，周围人，甚至是他邻居都不知道，一直等听到孩子哭声才知道他家又生了个二胎，他老婆没怀孕的时候就开始不出门，一直到生下孩子，没出过家门口一步，孩子也是在家自己生的，太让人吃惊了,0,0,2,2022-07-18 12:54:42,来自山东,5772507837,天籁小小纸鸢
7119737324141413160,唐曾的《知青》也很不错,1,4,0,2022-07-13 14:18:15,来自湖北,2031525520486624,相信自己2022
7119848673861321502,演的真好，刚看了两集就有想冲过去揍他的冲动[偷笑][偷笑][偷笑]好演员,1,1,0,2022-07-13 21:30:27,来自四川,1547767668029779,机弦甩石小勇士
7121335591068779303,四川最早搞计划生育，我们身边的80后一般都是独生子女。,5,2,3,2022-07-17 21:40:23,来自陕西,1613691816247880,乐天派德鲁8U2
7121213674417308431,其实都是现实缩影！！,1,6,0,2022-07-17 13:47:19,来自黑龙江,101485666989,努力的小小孩
7119751351462249220,唐曾演技是真好！小心眼吃醋压抑他演起来太遭人恨了！也太吓人了！感觉随时都要崩溃了！,0,6,0,2022-07-13 15:13:14,来自福建,104439990323,我是眼睛花
7119735747074474785,演得真不错,1,7,0,2022-07-13 14:12:45,来自北京,109877007571,绿嵩蒿子
7120967822972732192,幸福有过去大户人家长嫂的风范,4,149,14,2022-07-16 21:53:37,来自辽宁,111467135405,1581709925
7119728325760811791,演的到位，太棒了，比那些奶油小生强千倍,1,13,1,2022-07-13 13:43:02,来自河南,93576088575,春暖花开41150
7121617483383538472,关律师已经给幸福详细分析过了，打官司会牵扯面很广，不那么容易的，幸福现在已经成熟，沉稳霸气，不在是刚开始的完全认死理的小媳妇儿了。,0,13,0,2022-07-18 15:54:10,来自山西,50229426462,勇敢的叶子WN
7121650974221353769,咋说呢 我女儿今年二十三岁 当年上高中的时候一直跟我们催生 因为一直认为大家基本都是独生子女 上了高中突然发现不对 班里三分之二的孩子家里都不是独生 她很感慨,0,0,0,2022-07-18 18:04:01,来自河北,73995201965,冰花果果
7121024882116133662,所以，那个叫关涛的律师最不真实o[捂脸][捂脸],6,36,3,2022-07-17 01:39:05,来自北京,4275793847,聪明的扑克Fr
7120953781218837283,万家庄没人敢欺负王家了,6,102,12,2022-07-16 20:58:19,来自安徽,81237527021,容华似金
7121646228232274720,我认同幸福做法。再较真，秀玉也不能上大学了，打官司也只是赔偿而已。万家已道歉，其女儿学籍被取消，远走它乡也受了处罚！秀玉应向前看，是金子总会发光的。,0,3,0,2022-07-18 17:46:28,来自北京,69963994115278,分秒必争春风WQ
7121605710664205059,秀玉应该不会自杀 条条大道通罗马 何必在一棵树上吊死呢 有人开导开导 然后自己想通就可以了 但万传美就不一样了 一旦公开 那就是身败名裂 无路可走,0,6,0,2022-07-18 15:09:25,来自江苏,64131018046,无名202992652
7120131743943901993,好友写的真好，剧情你也是看的透透的，我没看过这个剧，可是阅读我好友的作品，能了解不少[呲牙][呲牙][呲牙],1,2,0,2022-07-14 15:48:29,来自安徽,105171607466,悠然陌上尘
7121601722812203787,虽然认死理，但她不会逼人去死！符合她的性格,1,26,2,2022-07-18 14:53:46,来自福建,60499058270,武艺小太阳
7119838303217992482,"没看过，有时间看一下。
把观众气的要跑了，看来演的确实不错",1,1,0,2022-07-13 20:49:43,来自黑龙江,8524311958,吉祥666999
7121330944732529420,王秀玉不是十年前考大学吗，假设她18岁考大学，她现在28岁，年代背景是17年吗,3,1,0,2022-07-17 21:22:37,来自辽宁,5567598185,运筹帷幄清风nz
7121863267987358479,80后是有两个孩子的我大伯家就是两个孩子等我二伯家的时候他家老二是90年的就是超生的，之后我爸，我四叔，老叔家就都是一个孩子了因为我们都是90后了。时分和时秒是双胞胎吧,0,0,0,2022-07-19 07:48:14,来自北京,5916723413,郑呢呢
7119727608090329896,从《鬓边不是海棠红》熟悉唐曾的，演技炸裂[赞][赞],0,6,0,2022-07-13 13:40:22,来自青海,2242617431298189,大提琴0599
7121641471291687721,这我也注意到了，但我没觉得割裂，她在强权，富贵面前有理就认死理，但面对人命就会生出善意，所以更多方面的表现出她的优点。,0,6,0,2022-07-18 17:27:10,来自北京,6948376828,粉蓝色子
7119811732692337412,这个我没看,1,2,0,2022-07-13 19:07:40,来自吉林,3325354638587064,姐的个性就是豪爽
7119690461362651938,这个电视剧现在很火🔥🔥🔥🔥[呲牙],3,1,0,2022-07-13 11:19:19,来自湖北,68075036175,独孤尘尘
7119850903783965480,欣赏精彩影评[作揖][玫瑰],1,1,0,2022-07-13 21:38:44,来自辽宁,88571168581,木丁望远
7119773666493809443,我觉得不是！这个演员演的好！上一次看他是在鬓边不是海棠红里演一个司令的儿子，也是军官，演的很好！[赞],0,2,0,2022-07-13 16:39:11,来自安徽,6708875259,小白杨107451496
7119729467848966915,我也觉得王庆来演的最好,1,5,1,2022-07-13 13:48:16,来自上海,201909334706030,60小女子
7120104857474335519,分析的有道理[握手][赞][赞][赞],1,1,0,2022-07-14 14:03:56,来自广东,708526276357534,进取饼干L2
7120958088227668747,庆来咋一回村，也懂事了，也能干了,14,64,10,2022-07-16 21:15:24,来自陕西,1539790896366839,陈家的睿睿
7121679881553068841,我87年的，家里老三，我的同学没有一个是独生子女，我们那是不是太松了[耶],0,3,0,2022-07-18 19:56:00,来自山东,2375425274425996,运动开原3t
7121092834031354637,别人家娶媳妇都是这么好的！,2,14,5,2022-07-17 05:59:55,来自广东,3751187523832285,东菇先生
