7121675050587570957,女的要赔偿男的,25,621,1,2022-07-18 19:37:57,来自浙江,85602706038,立于新
7121909363954533154,[大笑][大笑]我上次去游泳看了好几根[大笑][大笑][大笑]问题我近视看不清楚。[大笑][大笑]没有人找我赔偿[大笑][大笑]运气真好,10,16,1,2022-07-19 10:46:46,来自浙江,109435346440,老用户跟狗
7121745497395561246,一定要找出这名女子，让她对他负责！,2,154,3,2022-07-19 00:12:26,来自山东,66588094653,天使随笔
7121687741053829918,我进过男厕所，然后男生以为他走错了，，，,11,57,0,2022-07-18 20:26:47,来自浙江,2400938549059895,好赞呀
7121938074850116386,支持这位大哥维权，我们男人的身体就不值钱了吗？？？,0,34,0,2022-07-19 12:38:02,来自河北,1385011713412984,庄里微日志
7121881912872387363,[捂脸]想到一件尴尬事情。那天，我和朋友休息，然后，我们约好一起去逛街，逛街完后我们去卡朋吃东西然后座位等久了，一起去卫生间然后我走错了，然后我还上完了，最后出来时候碰到个男的。[流泪][流泪]然后跑出去了[流泪]年度最大的糗事。,1,5,0,2022-07-19 09:00:15,来自广东,1877576080695163,白露为霜mmm
7121678834353128207,男女平等，照赔不误,6,344,2,2022-07-18 19:52:04,来自湖北,93201043959,文子姐2018
7121562407402734376,记得有一次，去一个买衣服店子 买衣服 看中了一件衣服 准备去试，还问了老板 试衣间有没有人，她说没有！我一打开帘子：一个男孩子在试裤子。我两同时尖叫一声。然后扔下衣服我就跑了。,4,7,0,2022-07-18 12:20:09,来自广东,5565954628,Linda60129987
7121572789420852008,这要是男人不小心错看女人了就麻烦大了，少则赔钱，大则有牢狱之灾,7,383,1,2022-07-18 13:00:27,来自广东,108086417373,艾芳芳
7121892337227154217,我经常去的游泳馆保安跟我说有两个女的在男士洗浴中心洗澡，驱逐她们的时候，她们说女洗浴人太多。奇葩。我还见过男的赤裸进游泳馆，估计是忘了穿泳裤，在众人笑声中跑了回去，居然在馆内走了很远。,0,1,0,2022-07-19 09:40:38,来自辽宁,53983424956,濯清涟不矫
