7122395437021610790,这物业真够可以的，送锦旗不为过,15,738,2,2022-07-20 18:13:48,来自河北,88106702777,南山草木香
7122452733541499688,"所有人这么辛苦只为寻回一条项链，价值不菲的项链。在烈日炎炎里！
如果我是70万项链的主人，我会拿出来10万分给所有辛苦付出的人！",1,10,0,2022-07-20 21:54:56,来自福建,3911216684,J洛河
7122421380209476352,因为自己的过失麻烦别人给找回了七十万，每人最少得给一万感谢费,24,644,7,2022-07-20 19:53:35,来自河北,71045087699,自由行走的风
7122399429260788484,找到了以后还想戴吗？,44,302,3,2022-07-20 18:29:02,来自山东,52580569532,果子姐10
7122425475921822500,因为垃圾桶坏了，然后把垃圾往马桶扔？,5,38,0,2022-07-20 20:09:31,来自云南,4031362640590,上进女汉纸
7122465737641542440,原来不止我这样，我可能有轻微洁癖，每天洗手无数无数无数次，每次洗完手就会用纸巾把湿手和手上无论是手表还是手链或者戒指都摘下来把水吸干再戴上，不然会觉得水唧唧的不舒服，经常就把首饰类包纸巾里忘记一起丢掉了。,1,2,0,2022-07-20 22:45:45,来自江苏,61128314483,布丁和大蠢蠢
7122403465258713864,你们看到70多万的项链那里最耀眼，我是一个凡人，我是没有看出来，惭愧呀！,7,149,2,2022-07-20 18:44:02,来自河北,51807626940,淼淼1889
7122386116354966287,我想知道帮助打捞的师傅业主有没有额外奖励？,22,431,2,2022-07-20 17:36:38,来自陕西,6224948994,沧海82796798
7122421019972764430,唉，70多万项链长啥样咱都没看过😔,2,50,2,2022-07-20 19:52:25,来自辽宁,96836232516,我心我情
7122403549417800479,给物业的三位师傅没人五千元，不过分吧！这么累！高温天气要出人命的,16,462,3,2022-07-20 18:44:31,来自河北,3311362263498536,欢快松鼠cO
7122426054228247304,我去滑雪时，也把价值1500的耳环裹着卫生纸丢了。翻遍了丝绸之路滑雪场垃圾桶，都没找到，气得回家骂了一顿丢垃圾的老公。,2,0,0,2022-07-20 20:11:50,来自新疆,2897920337120443,安于现状的兔子
7122387821620691751,应该是付了费用的，不付费用谁会去做？,15,220,8,2022-07-20 17:44:07,来自湖南,56099805198,在时间里活着
7122437194438361886,这种新闻看得不是滋味，再贵的项链，也是因为业主自己失误丢失的，凭什么拿物业师傅不当人呐！,0,10,0,2022-07-20 20:55:03,来自湖北,107866975243,丝路霓虹
7122471843676062475,因为垃圾桶坏了，然后把垃圾扔马桶，然后项链开始了百家💩坛之旅…这个故事告诉我们，不要乱扔垃圾[送自己一朵花],0,0,0,2022-07-20 23:10:18,来自江苏,3122222869257748,桃乐园的奥哈拉
7122401992706376486,因为垃圾桶坏了，然后把垃圾往马桶扔[微笑][微笑][微笑],5,65,2,2022-07-20 18:39:04,来自湖南,58158628461,麦穗153101589
7122421542805324556,不懂就问 物业有义务帮他找吗,1,2,0,2022-07-20 19:54:43,来自山东,111313657747,迷思Xie
7122419860554400552,碧桂园物业，收物业费积极，小区不文明养狗投诉无数次从来不作为！,8,29,2,2022-07-20 19:47:37,来自湖北,5504270325,禹燕点滴录
7122474581721629447,必须要给物业的师傅们现金奖励！又脏又臭，又热又累，这样的活儿谁愿意干？有钱人干吗？本来这应该项链主人自己去掏。吃苦受累的工人师傅们最无私，最受人尊敬！,0,0,0,2022-07-20 23:21:01,来自河南,81300580320,真金白银
7122427202310062879,就算是粉钻 三四克拉 也没有七十万 被坑了吧 十几万二十万到头了,17,22,1,2022-07-20 20:16:15,来自澳大利亚,77417098193,owbigfan
7122473727421481731,物业算不错了，炎炎夏日烈日当空，下水道臭气熏天，这样的天气条件下，其实他们可以糊弄糊弄过过场就好了， 还尽心尽力一直在找。,0,0,0,2022-07-20 23:17:46,来自浙江,52638404837,雪山苏
7122436430353138443,要重酬人家，这是女失主的自己的失误，造成人家额外的劳动付出。应该要给加班费的。,0,4,0,2022-07-20 20:52:14,来自广东,501006592908800,路人就是这样的
7122449316484383528,这么热的天，这么脏的污水井，除了送锦旗，70万的项链至少应该给物业员工一个红包吧！,0,2,0,2022-07-20 21:41:49,来自四川,1209055594421432,梦幻高冷奶酪
7122455972358669089,必须为这样的物业点赞👍,0,4,0,2022-07-20 22:08:34,来自安徽,2414182802655943,伟妮
7122452869579866917,翻马桶的钱必须按项链的价值的百分比收取，律师打官司理所当然收费，清洁工就不收费了吗？,0,2,0,2022-07-20 21:56:04,来自四川,97691080817,诺玛简773
7122453732628939528,现在知道有物业的好处了吧！,0,1,0,2022-07-20 21:59:15,来自山东,87641856719,分歧者yy
7122439738631799587,给物业的三位师傅没人五千元，不过分吧！这么累！高温天气要出人命的,0,3,0,2022-07-20 21:04:31,来自广东,110675786025,多才微风F4
7122380582902366989,都没有包个红包。,1,1,0,2022-07-20 17:15:49,来自四川,87122948621,福尔摩斯TOO
7122435820170740515,有次我老公的电动车钥匙忘记拔了，被小区保安看到收管好。我送了一箱王老吉过去！,0,3,0,2022-07-20 20:49:30,来自安徽,110319224558,35627842102
7122438796775801634,我也干过，我是当垃圾扔了，好久才发现2千多的项链，20多年前，贵重品不带尽量放回盒子里放好一点，不能随便用餐巾纸包着放抽屉，太容易当垃圾扔了。,0,0,0,2022-07-20 21:00:58,来自广东,3575254115694835,开心城宝
7122405639334658816,价值70多万的东西因为自己的失误造成后续的这些麻烦事，只给了一面旗子，有点不搭嘎吧？,3,70,3,2022-07-20 18:52:33,来自西班牙,4050235309955992,昨夜星辰的故事
7122397855805211392,重金感谢一线的工人师傅。70多万的一条项链，真是有钱人。,1,24,1,2022-07-20 18:22:17,来自北京,7015171298,A有A呀
7122459105880441615,看着这链子怕不是真的！,1,2,0,2022-07-20 22:19:47,来自浙江,24445020,风趣船帆3
7122450689049625377,这么热的天，工人师傅，高温天气帮业主找回项链，业主应该是重奖，况且东西贵重,0,2,0,2022-07-20 21:47:46,来自陕西,2563674472733291,优美铅笔93
7122420524462523166,我就老是干这事，把耳机，珍珠耳钉，金子的耳钉，包在卫生纸里，当垃圾扔了！[泪奔]被我对象说了好多次，还是会忘记,13,6,2,2022-07-20 19:50:39,来自江苏,71322485685,是张阿花呀
7122450515136971524,必须给这家物业点赞[赞],0,1,0,2022-07-20 21:47:12,来自北京,61559859223,随意静心00
7122438977852097288,业主应该拿钱奖励帮忙的师傅，不为过。,0,1,0,2022-07-20 21:02:03,来自上海,83882728021,兔儿妈781
7122437767992427302,只送锦旗？不是对劳动者的侮辱吗？,0,0,0,2022-07-20 20:57:32,来自山东,3848999877,阅朴赏真
7122428487687750431,业主配带70多万的项链应该生活很富有，打捞师傅不惧严热和脏臭给你找回项链应该给这些帮助你的人丰厚报酬！锦旗给物业、报酬给那些努力帮你的物业工人！,1,14,0,2022-07-20 20:21:08,来自北京,111072733003,快乐老同志
7122463427620143879,一人发一万，给辛苦费,0,4,0,2022-07-20 22:37:07,来自湖北,5351226274,A杨小霞
7122433577316401933,光送锦旗有点说不过去呀，既然不差钱，拿出物品价格的百分之五做酬金也不过份吧[呲牙],0,1,0,2022-07-20 20:41:01,来自河北,20151531308,隋缘随圆
7122473037664322338,将纸巾等垃圾丢入马桶，不懂得这种做法会堵塞下水道吗？,0,0,0,2022-07-20 23:14:13,来自山东,92693892268,君子的眼睛
7122458956773540608,我有次把项链摘下来放纸巾里包着，然后不小心扔马桶里冲走了。幸亏是个银项链便宜，不然心疼死[流泪],0,0,0,2022-07-20 22:19:20,来自山东,101975791953,陌沫无念
7122381177780110080,好物业都是别人家的[偷笑],4,45,2,2022-07-20 17:17:35,来自陕西,52878004573,火龙果De韵味
