7122238081675330319,这么年轻就有作为，了不起啊[赞][赞][赞],0,12,1,2022-07-20 08:02:24,来自福建,4142560058023691,薇薇逛红尘
7122093028596155148,我会持续关注邓书记，请你关注我，谢谢！[作揖][玫瑰],2,17,0,2022-07-19 22:39:51,来自湖北,72290754746,涂世创观察
7122246484900872994,期待给江苏人民带来幸福快乐[祈祷][祈祷][祈祷],1,6,0,2022-07-20 08:35:06,来自福建,4081840560541710,XMNLXZ
7122055959103062784,17岁工作，厉害[赞],0,91,0,2022-07-19 20:15:29,,69801079695,巴赫多福
7122070220054807300,国家需要你这样的人才[赞][赞][赞],0,27,0,2022-07-19 21:11:01,来自重庆,4340518594286237,坦坦荡荡的曹金容
7122260145450910501,这是一个励志的故事,2,3,0,2022-07-20 09:28:26,来自重庆,79021118894,钟鸣2020
7122077890787017504,希望改善无锡七十年代的老破小的住宅！！！期待！！！,0,14,0,2022-07-19 21:41:10,来自江苏,75848910569,学闻
7122185995906302761,四川骄傲！蓬溪出人才！,1,15,0,2022-07-20 04:43:11,来自四川,108748648255,蜀黍王
7122321323594056484,希望从蓬溪走出来的书记，不忘初心，牢记使命！,1,3,0,2022-07-20 13:25:21,来自四川,6989641488,浪涛26
7122130625141736204,17岁毕业博士，[赞],0,46,0,2022-07-20 01:10:16,来自江西,3227777323506750,喜庆的风声Lp
7122115137821000484,居然是我们遂宁的,1,14,0,2022-07-20 00:06:54,来自甘肃,5381322212,提爬
7122235391801377550,蓬溪人！[赞][赞][赞][赞][赞][赞],1,5,0,2022-07-20 07:52:38,来自重庆,20721436118,竹林居士2022
7122238053309530917,大蓬溪，遂宁的骄傲，期待搞出好业绩！,1,4,0,2022-07-20 08:02:47,来自浙江,62717048184,山水蓬莱
7122311555509289765,老乡，你最棒！,1,1,0,2022-07-20 12:47:00,来自贵州,3223764152,终爱你一生9114336
7122229633487012616,多多关注群众生活,0,3,0,2022-07-20 07:30:04,来自江苏,1450957204895439,HDMFDG
7122059084425249570,西南政法大学太牛了，人才出众呀,0,42,0,2022-07-19 20:27:26,来自广东,110437254291,热情的火车PL
7122070000877781793,期待多为苏北老区人民服务。为官一任造福一方。,0,23,0,2022-07-19 21:10:30,来自辽宁,109351391756,平安是福7677650214792
7122344865945371407,为人民服务[赞][赞][赞],0,0,0,2022-07-20 14:56:35,来自江苏,2022742630866343,温柔风筝ux
7122060061400826659,期待多为苏北老区人民服务,0,20,0,2022-07-19 20:31:17,来自江苏,6598579972,活泼松鼠kFq
7122070271091507976,天府之国出人才，后辈当自强奋发有为！,0,30,0,2022-07-19 21:11:18,来自四川,6905191724,江活湖海
7122072266229728040,年青力壮，精力充沛踏实工作为主政江苏奠定基础[赞][赞][赞],0,2,0,2022-07-19 21:18:37,来自江苏,149129224526384,奋发海城4Q
7122060591971271465,多回家乡走夫看看，家乡还得穷，多为家乡发展牵线搭桥改变家乡落后面貌[作揖][作揖][作揖][作揖],0,14,0,2022-07-19 20:33:15,来自广东,58834080114,军长156628725
7122092562252432168,正儿八经博士，加油！,0,9,0,2022-07-19 22:37:31,来自江苏,3087054371301150,艾妮斯开始漫游
7122236752256844584,希望我们的邓副书记为江苏省发展作出贡献。为邓副书记点赞。,0,4,0,2022-07-20 07:57:03,来自江苏,2551332763608572,蓑笠翁11111
7122292715584733967,好！懂教育，江苏教育会大兴！懂法，江苏的发展定会更加法制化！[赞][赞][赞][赞],0,2,0,2022-07-20 11:34:18,来自江苏,59910472973,麇鹿的故乡
7122099590069011234,加油，雄起，为民服务，为川人争光,0,26,0,2022-07-19 23:04:59,来自四川,72901666066,丰满格
7122299802498761513,期盼他给江苏人民带来福祉[击掌][击掌],0,0,0,2022-07-20 12:01:48,来自江苏,105691750068,陈家闩
7122194726568444684,勿忘初心，为官一任，造福一方,0,5,0,2022-07-20 05:18:34,来自辽宁,111204085880,难得糊涂286646581
7122314004273922850,不忘初心，精兵简政！,0,1,0,2022-07-20 12:56:52,来自江苏,4353695634961912,幸福泉水Tang
7122114989280232206,不忘初心，牢记使命。鞠躬尽瘁，为国为民。,0,19,0,2022-07-20 00:06:52,来自广东,98628953076,热心冬天的太阳
7122274896163570440,热烈欢迎邓修明副书记！！江苏人民有福又修来了一片片的大光明！！,0,2,0,2022-07-20 10:25:32,,107768243587,一口天平
7122068852640449313,自古英雄出少年啊！,0,8,0,2022-07-19 21:05:57,来自福建,923189995117688,用户名幸福的帅哥
7122147418241729284,希望给江苏，尤其是苏北地区作出成绩！,0,8,0,2022-07-20 02:19:05,来自江苏,70927462308,金猴67
7122241682577457953,江苏人民欢迎您！,0,2,0,2022-07-20 08:17:01,来自江苏,88423191781,马奔庄
7122341891290874637,为江苏的政法队伍建设作出贡献！,0,0,0,2022-07-20 14:45:21,来自江苏,4029083090947709,言者诸888
7122222452629373728,支持你！欢迎你！大展鸿图！,0,1,0,2022-07-20 07:02:50,来自江苏,1556546423366967,孙加干
7122268536080728862,不忘初心，牢记使命，方得始终，做为人民服务的好干部。,0,0,0,2022-07-20 10:01:07,来自河北,298712251530055,农村人
7122112044538725133,西南政法大[赞],0,15,0,2022-07-19 23:54:47,来自河南,5737830423,四海为家62263612
7122211237584667431,希望他不忘初心牢记使命。,0,1,0,2022-07-20 06:20:21,来自江苏,19731930308,多才海风fQ
7122237858245247780,不能忘了初心,0,3,0,2022-07-20 08:02:11,来自安徽,93284861112,鳳鳴9
7122063599581365004,不忘初心牢记使命,0,0,0,2022-07-19 20:45:34,来自江苏,3031817620,如花不是花fi
7122251076946248484,江苏因你而精彩！！,0,0,0,2022-07-20 08:53:21,来自江苏,104552770374,俗人凡想126
7122126411460592384,蓬溪人来点赞，老乡好。,0,6,0,2022-07-20 00:51:29,来自四川,61132764294,星瑞之佑
7122109318094881544,希望不忘初心牢记使命！为人民服务[赞],0,10,0,2022-07-19 23:44:19,来自江苏,6767473415,金陵怪兽
7122081959572456233,为邓书记点赞！[赞][赞][赞],0,4,0,2022-07-19 21:56:18,来自江苏,4577654254,心随我动44482537
7122230940428059395,不忘初心，牢记使命。新人新职新岗位，做人做事有作为,0,2,0,2022-07-20 07:35:39,来自上海,107664160527,老王向阳
7122251543445521189,一直是政法系统的，应该是好官,0,0,0,2022-07-20 08:55:17,来自江苏,52054345595,自在糯米V
7122060933421548295,邓同志加油干,0,2,0,2022-07-19 20:35:01,来自上海,4067838529379159,远见卓识柳叶sp
7122236874647421727,邓书记[赞][赞][赞],0,0,0,2022-07-20 07:58:20,来自天津,3566411192212891,利安的八月夏天
7122108394084959008,雄起！[赞][赞],0,2,0,2022-07-19 23:40:28,来自海南,53448444897,一级抬杠砖家
7122195717648991011,蓬溪老乡，牛,0,0,0,2022-07-20 05:19:56,来自四川,12929154368,言希爸
7122109733661737762,还是我们蓬溪老乡啊！为优秀的老乡点赞[赞][赞][赞]！,0,3,1,2022-07-19 23:44:48,来自四川,6180293637,元来入此5673022362
7122110468021830400,天津什么时候又是四川的了，不是河北的第二省会吗？,0,5,0,2022-07-19 23:47:42,来自四川,1952339251178584,击黑除恶
7122250635944198912,经营不错,1,1,0,2022-07-20 08:50:56,来自四川,102996402155,蹉跎青云
7122282268584444706,好,1,1,0,2022-07-20 10:53:53,来自江苏,3765535619,疯癫不是疯子
7122253232155837217,厉害,1,1,0,2022-07-20 09:01:57,来自四川,3931445352209528,开朗远山oe
7122139074336473888,老乡好,1,4,0,2022-07-20 01:44:59,来自四川,3616236059,陈先生生
