7131892094952260359,看出来了 拜登很赞同那个遇刺的作家,0,4,0,2022-08-15 08:25:44,来自广东,3393205779,勿在浮沙筑高台1111
7131906010012402472,这在美国不是很平常的事吗？,0,2,0,2022-08-15 09:18:47,来自北京,149950858530920,BJ188
7131701762569831199,别人说作家笔下生花，他的笔下生刀！一切都是因果报应！,0,11,0,2022-08-14 20:06:11,来自四川,6842235245,来自宇宙的眼睛
7131903337242493707,宗教之间的竞争向来残酷，是纯纯的“零和博弈”，你多一个信徒我就少了一个信徒。所以，共和，才是王道。,0,1,0,2022-08-15 09:09:07,来自广东,980399783423051,极之一
7131897219309503271,影响我3000的工资不,0,1,0,2022-08-15 08:45:41,来自广东,307488180417887,团餐刘一刀
7131594075056653067,他已经多活了三十多年，够本了！,0,2,0,2022-08-14 13:08:58,来自安徽,14774783708,快哉否
7131734933034877696,别说“世界各地的人”，至少不包括我。没有尊重和包容，还会有震惊。,0,7,1,2022-08-14 22:15:00,来自广东,6109949887,忍不住了才说
7131888539704771369,西方媒体妙作,0,0,0,2022-08-15 08:11:09,来自山西,720884448114344,正能量湖泊9d
7131877889716962079,故意搞成占线状态，得严惩！！？,0,0,0,2022-08-15 07:41:50,,1887178291682734,悠闲铅笔4v
7131908232398439181,郑州白衣卫士请求出战,0,0,0,2022-08-15 09:28:03,来自广东,3283719761,第24个评论的朋友
7131888871285261090,不认识，不上热搜都不知道,0,1,1,2022-08-15 08:12:20,来自广东,109125428754,呆小猪41
7131735596946686760,上帝的安排。,0,0,0,2022-08-14 22:17:25,来自北京,108575855207,勇敢的溪流k
7131893113463522051,嗯，知道了，这和莫言是一路货色,0,0,0,2022-08-15 08:30:05,来自陕西,1161546104839128,风姿卓越小红花RP
7131268593395696419,那些教徒如此执着，这本书发行，凶手还没有出生，怎样的信仰让他冒死刺杀作者？,2,10,0,2022-08-13 16:05:10,来自广东,2510923381089869,大气船帆8lg
7131161548856722180,终没逃过这场追杀……,10,250,1,2022-08-13 09:10:51,来自北京,1191521175483821,泥泥猫猫泥泥365
7131261476341383949,撒旦诗篇可是顶顶大名,1,6,0,2022-08-13 15:38:01,来自湖北,94057963075,一班渡轮
7131214064856580895,[狗头]这个教果然是一言难尽。。。还好在中国都管起来了。,15,87,4,2022-08-13 12:34:09,来自山东,4358064282807932,可靠阳光Ov
7131224848642704165,已经过去多少年了，霍梅尼都走多久了，还是没有放过他………,2,7,0,2022-08-13 13:16:04,来自广东,109773502599,桑梓268
7131179229131277067,非常时期，嫁祸于人（伊朗）！,7,83,6,2022-08-13 10:19:10,来自北京,61700567747,冯继先001
7131247888269132544,34年了，追杀还未放弃,1,33,0,2022-08-13 14:45:09,来自新疆,5794523036,笑天65340138
