7132358688588808972,九旬老人出走后死亡,0,3,0,2022-08-16 14:36:05,来自山东,1983136215866843,平邑融媒
7132326130035655455,养老院也不容易的，关健养老院态度好点，和老人家属沟通一下，家属这小帅哥看上去还是很通情达理的，大家商讨一下钱再减少点吧。但愿大家都平平安安的，比什么都👍,0,13,0,2022-08-16 12:29:09,来自上海,3953444602517219,时髦清泉Jk
7132374466478490375,老人住院三年，是不是住院全报销啊！,2,2,0,2022-08-16 15:37:06,来自河北,81397299784,老猫75268
7132328743858684713,院长态度还可以啊，没有推卸责任，口头交代除非有人证明你交代了，毕竟老人已经不在了，好好协商吧[祈祷][祈祷],1,27,1,2022-08-16 12:38:51,来自江苏,62882845600,山哥的妈咪
7132314348177605384,不管什么原因，双方都有责任,2,29,1,2022-08-16 11:43:47,来自河南,2150271962844334,聪明旭日oV
7132361430040331042,这个老人也是，怎么没有家居一路,0,0,0,2022-08-16 14:45:56,来自四川,1270671170865021,活泼海浪GG
7132364165549048589,为什么不能让家属见老人，感觉不对头,0,2,0,2022-08-16 14:57:16,来自广东,3764316012293976,微笑轮船Kb
7132418933403452200,90岁了家人不培护吗？,0,3,0,2022-08-16 18:29:13,来自辽宁,106730483042,退休人5511
7132423776960660224,在医院住院，尤其疫情期间，怎能随便让病人出去，看管不严，肯定是医院责任,0,0,0,2022-08-16 18:48:02,来自天津,642578456518764,勇往直前的圆月Cs
7132320879597601571,医院肯定有责任，不要推卸责任,0,9,1,2022-08-16 12:08:30,来自浙江,2950696116171399,聪明的糯米vF
7132354269420323625,医院应该负责，家里把人交到医院还是医院没有看好,0,6,1,2022-08-16 14:18:21,来自陕西,93933481360,幸运柳叶c4x
7132410150681871111,我手术前，就我一个人在病房我也跑出去了[呲牙]我妈在我手术时候才来了[呲牙]关键是手术第二天我跑出去她也不过问[呲牙]我还在医院借书看[呲牙],0,0,0,2022-08-16 17:55:38,来自四川,2840776506610254,一张蛋糕
7132350619053998880,肯定也是在意钱的,0,1,0,2022-08-16 14:04:35,来自浙江,105135761992,野猪奶奶
7132415490156364557,九十岁了家属也要考虑一下,0,1,0,2022-08-16 18:16:13,来自浙江,3034289349859678,坦荡船帆A
7132319894359819049,医院有责任。,0,3,0,2022-08-16 12:04:34,来自河南,109853552809,缤纷柳叶01
7132439811780412160,双方都有责任，好好协调吧。,0,0,0,2022-08-16 19:50:01,来自广东,4424847316754510,肥姨
7132333450723787561,养老院挺好的,0,2,0,2022-08-16 12:57:16,来自北京,105362689141,心中藏着个小野兽
7132323630574617356,"一个护工，看护四位病人。
这不是看护，是抢钱！",2,17,0,2022-08-16 12:19:54,来自辽宁,84383237079,自在的古來稀
7132400451114730280,广赚钱💰💰💰💰💰💰💰了,0,0,0,2022-08-16 17:17:26,来自天津,52138697289,热情的风声Ha
7132428911014675204,说那么多的应该先考虑一下，医院不是养老院，医院是治病不是监狱，也是家里。监护人的意思应该多理解一下，医院没有监护权，这种情况肯定首先找护工。最后才是医院。而且自己不选择一对一的护工，自己又不留监护人在身边。医院不可能一直留一个人看着你。,0,0,0,2022-08-16 19:08:27,来自四川,65548551470,过往丶回首丶
7132311892664156936,老人的命也是命！医院应该道歉赔偿，吸取教训,1,9,0,2022-08-16 11:34:18,来自浙江,104341459153,多才星辰kC
7132361931293475623,老人痴呆，他本人应无任何责任！,1,3,0,2022-08-16 14:48:46,来自湖南,2181886204449372,南海大哥
7132303416029807363,口口声声说不是钱的事情，那就基本上确定是钱的事情，事后你怎么说都可以，那人家现在态度很好了你也不会说我就不要赔偿了呀,4,24,1,2022-08-16 11:01:22,来自浙江,2414182936876843,mayfield123
7132318797776012067,九十老人医院养老，新机制！,0,10,0,2022-08-16 12:00:28,来自湖南,74195502505,还我狗权2
7132343251701089059,院方很诚恳，协商解决好。,0,2,0,2022-08-16 13:35:33,来自云南,22677609028,家家江南
7132379339962434345,医院没有义务帮你看管病人，自己请的护工疏忽，要怪就怪护工了。。,0,2,0,2022-08-16 15:55:37,来自四川,4073717835,何处惹尘埃zzz
7132306551120921383,最后还是会谈钱的，难道人家态度好就不要赔偿金了？,0,6,0,2022-08-16 11:13:29,来自江苏,55234089585,恋着小草的小树
7132319398262211360,他要求高吗？,0,2,0,2022-08-16 12:03:40,来自云南,3620224251,比目鱼飞侠
7132321678683554590,这个院长都不知道口罩怎么戴！两个鼻子都露在外面！,0,5,0,2022-08-16 12:11:57,来自福建,3672969741,读不完学不累
7132366157059457833,院长是个好人，真的不错。[害羞],0,2,0,2022-08-16 15:04:29,来自河北,15356895553,关群8
7132414097861903139,养老院是个利润很簿的行业，赔本的要占90以上,0,0,0,2022-08-16 18:10:38,来自河南,1922378727951096,华哥国学经营教育分享
7132385095922762496,这个院长是个有良心和有担当的院长，虽然医院有看守责任,0,2,0,2022-08-16 16:17:49,来自广东,707712913518940,风趣菠萝ui
7132320343477420840,双方都有责任。,0,5,0,2022-08-16 12:06:24,来自湖北,1213517097346208,墨雪女王
7132452425407562532,老人难呀！将来的不肖子孙会更多，麻烦，社会压力山大呀,0,0,0,2022-08-16 20:39:02,来自浙江,1068324860461901,坦荡的精灵ps
7132303095085859592,已经交钱了但是不办事，民事责任,0,1,0,2022-08-16 10:59:48,来自广西,487830752603332,阿奇军
7132321787454669576,好好协商吧，责任医院肯定有，20万也不算太离谱。,0,3,0,2022-08-16 12:12:24,来自浙江,55772325937,天使之首炽天使
7132333343563203343,看护人太少了，国家一定要重视这方面,0,1,1,2022-08-16 12:56:47,来自北京,105362689141,心中藏着个小野兽
7132322416298459944,说来说去就是钱,0,5,0,2022-08-16 12:14:30,来自福建,83403335421,1989年的棒棒
7132318597183275789,如果医院慰问了，他们会要多少钱,0,1,0,2022-08-16 12:00:04,来自浙江,1807240298238407,哥帅到吓死你
7132369176425022216,孩子孩子靠不住，养老院养老院靠不住，最后还得靠自己。,0,0,0,2022-08-16 15:16:20,来自河南,1345437069739224,夜铭心
7132354976445301508,就是因为有老年痴呆才住医院，病人有什么责任,0,1,0,2022-08-16 14:21:46,来自浙江,100601926414,一giao我里giaogiao哦
7132306284900467487,又可以要钱了,0,5,0,2022-08-16 11:12:27,来自浙江,4066912522,为个vlog
7132377635254076167,这个扶工责任大大的,0,0,0,2022-08-16 15:49:09,来自浙江,3847898324535261,高冷白云ay
7132394024425931533,都什么年代了，难道医院没有监控吗？,0,0,0,2022-08-16 16:52:58,来自江苏,2216260135559869,缤纷微风2
7132341534653448993,医院不错了,0,2,0,2022-08-16 13:29:26,来自浙江,101727089019,杭州壹美设计工作室
7132410310316753696,这个老年人很好，离世还挣了钱！,0,0,0,2022-08-16 17:56:16,来自四川,57863275277,春天的故事y
7132415414411412231,这件事很好解决，本来我最恨医院！但这件事！从视频上看，医院的态度还正确，应该可以了，还差一个道歉，就行了，家人们，好了，见好就收,0,0,0,2022-08-16 18:15:47,来自重庆,739291928475262,欢快梦想家iV
7132377185675264780,监控在哪里,0,0,0,2022-08-16 15:47:57,来自浙江,111087130507,坦荡的山丘Pr
