7129791652902241027,一个中国原则就是对台海现状的清晰界定。违背、挑战一个中国原则，就是改变台海现状。汪文斌驳斥太给力了！,1,722,0,2022-08-09 16:34:59,来自北京,61509905767,花儿朵朵1699
7129815591166870313,不是说理的时代了，是凭实力的时代了，中国要强大啊！,7,575,0,2022-08-09 18:07:01,来自安徽,3580391880,徐老师物理学堂
7129869686149661455,为外交部发言汪文斌坚定有力的回答点赞[赞][赞][赞],0,24,0,2022-08-09 21:36:37,来自上海,59145281716,幸福菠萝莲花
7129801405979689763,美国用国内法长臂管辖别国之事，才是一而再、再而三地早就在改变台海现状！,1,354,1,2022-08-09 17:11:47,来自广东,3179436985817325,自在的老骥
7129854965853700879,两岸同属中华民族，既是历史也是现状，没有所谓的改变不改变！,0,51,0,2022-08-09 20:39:24,来自江苏,77980338634,kong3080
7129822561588232973,事情是你美帝挑衅而起，再三劝阻警告不听，一意孤行，才导致当今的局面。,1,104,0,2022-08-09 18:34:28,来自安徽,50513107767,繁字辈
7129837608918319886,改变现状是中国自己做主 中国要的就是统一。,0,32,0,2022-08-09 19:32:54,来自浙江,1688453474429832,淡泊的风铃hd
7129847539310232353,美国低估了我国进行统一的坚定决心，要在这个时候亮出我国的雷霆手段，粉碎美台勾连谋独的阴谋。,0,27,0,2022-08-09 20:11:34,来自广东,3237407459653339,LA188
7129820922625737475,我们志愿军先烈们为了抗美援朝报价卫国敢以血肉之躯打败美帝侵略者，为了解放台湾更加会不计代价打败一切来犯之敌！,0,101,0,2022-08-09 18:28:02,来自安徽,3162214130,天行者大郑
7129846842694812430,台海本就一家，家务事，自己解决。,0,22,0,2022-08-09 20:08:18,来自广东,51058528895,宁江12
7129836483838214925,"思路清晰，直击要害。
为大国发言人点赞[赞][赞][赞]",0,18,0,2022-08-09 19:28:25,来自湖南,5456652054,方块字小学生写字课
7129796175951233833,两岸同属中华民族，既是历史也是现状，岂能改变同属一个中国的事实？,0,127,0,2022-08-09 16:51:29,来自吉林,55463555097,清风古道M
7129822253629391616,掷地有声的回复，,0,31,0,2022-08-09 18:32:40,来自湖北,54138843166,初心召唤神龙
7129826585674564352,坚决支持伟大祖国，祖国必然统一[赞][赞][赞][赞][赞][赞],0,44,0,2022-08-09 18:49:29,来自贵州,5736625050,宠惠多
7129854171780121379,统一势不可挡，民心所向！,0,9,0,2022-08-09 20:36:25,来自四川,91703627660,唯我追逐
7129854876875899661,祖国尚未统一，解放军解放台湾依然使命在肩,0,6,0,2022-08-09 20:39:31,来自河南,3348557556,天地遥远
7129880848853467945,为中国外交部汪文斌发言人点赞！,0,3,0,2022-08-09 22:20:01,来自四川,106904681457,寒秋288
