7129106199915709223,可爱的大家伙[耶],0,190,0,2022-08-07 20:14:36,来自北京,110864646885,暴走的瘦蜗牛
7129313344858751755,为伟大的祖国自豪！为伟大的军队自豪！,1,423,0,2022-08-08 09:37:19,来自湖北,3685215283714670,自由雪梨iz
7129315624610136873,“我们有能力从空中精准点杀任何对手”为强大的祖国点赞[中国赞][中国赞]有的人已经吓得瑟瑟发抖了,1,369,0,2022-08-08 09:46:17,来自四川,3082676382204413,鱼腥草拌折耳根
7129110740808074015,铁血军魂！为祖国好男儿点赞[赞]！统一指日可待，任何人任何势力都阻挡不了！,1,313,0,2022-08-07 20:31:53,来自上海,68642980555,华夏女儿5608
7129121826320106275,我爱马赛克🥳,5,92,0,2022-08-07 21:14:38,来自广东,85834386534,yuhan
7129324532892631849,"坚信我们的军队！
致敬人民子弟兵！",0,200,0,2022-08-08 10:20:52,来自四川,2889163640160123,爱玩的莉
7129111548182037288,太激动了，希望那一天快到来！,1,137,0,2022-08-07 20:34:33,来自上海,96369838520,qqRachel
7129318130287199008,精准点蔡！,1,280,0,2022-08-08 09:55:58,来自江苏,91707555964,要做诚实守信之人
7129103578991756035,威武霸气，捍卫国家主权，保家卫国！,1,120,0,2022-08-07 20:04:31,来自安徽,4160207394970382,武者善哉
7129342870418735883,空中精准点杀，好样的！,0,97,0,2022-08-08 11:33:04,来自安徽,101245604596,微言心理
7129324417360479009,致敬英雄的人民军队[赞][玫瑰],0,134,0,2022-08-08 10:20:25,来自北京,4322928178503934,自在110瑞哥
7129328019122684672,相信中国人的智慧，可以打败任何对手！祖国加油，人民军队加油[加油][加油][加油][加油][点亮平安灯][点亮平安灯][点亮平安灯],2,98,1,2022-08-08 10:35:04,来自北京,106523862009,积善之家yz
7129326731911267112,东部战区战士威武！期待祖国早日统一！,0,10,0,2022-08-08 10:29:21,来自浙江,50905500561,潘波美食
7129252145710285605,任何势力都阻挡不了统一祖国的步伐！为伟大祖国骄傲！[赞][赞][赞][赞][赞],0,29,0,2022-08-08 05:42:38,来自辽宁,6174325641,珍惜81447946
7129114341206721283,中国空军威武！[赞][赞][赞],0,98,0,2022-08-07 20:46:03,来自浙江,3210180071269976,W且行且珍惜
7129109018265666342,东部战区空军飞行员：我们有能力从空中精准点杀任何对手!!!,1,98,0,2022-08-07 20:25:24,来自四川,15700630503,闲看鸟飞过
7129136768821281574,支持祖国的一切行动！,0,40,0,2022-08-07 22:13:14,来自河北,3624445222849679,正版29
7129327518913528576,为中华热血男儿热泪盈眶,0,69,0,2022-08-08 10:32:49,来自北京,1644508837581511,文艺高山9W
7129315692486411015,精准点杀，霸气豪言[赞][赞][赞],0,10,0,2022-08-08 09:46:31,来自辽宁,106875687332,濯漪清莲
7129357540764189472,致敬我们辛苦可爱的子弟兵[玫瑰][玫瑰][玫瑰][赞][赞][赞],0,39,0,2022-08-08 12:29:52,来自吉林,734097603566685,JK允执厥中
7129330320486335265,致敬我们的子弟兵！致敬我们的英雄！,0,44,0,2022-08-08 10:44:22,来自湖北,2648088987043219,Athena
7129106895385871137,建议着眼实战环境，将指挥部设在隐蔽坚固的地堡。,1,41,0,2022-08-07 20:17:07,来自湖北,72324376457,风行千里199
7129342122943333150,壮我国威！扬我军威！激情澎湃，震撼人心的时刻！祖国统一势不可挡！[赞][赞][赞],0,105,0,2022-08-08 11:29:55,来自上海,68642980555,华夏女儿5608
7129337023672304415,为人民解放軍点赞[赞][赞][赞][玫瑰][玫瑰][玫瑰],0,48,0,2022-08-08 11:10:19,来自安徽,3214621099734763,正义凛然熊猫mP
7129353546092249893,支持祖国统一！,0,27,0,2022-08-08 12:14:02,来自四川,59420355114,yl1730122
