7129729466980811524,没有笑笑出镜打球？,1,6,3,2022-08-09 12:33:20,来自江苏,2489771644165035,成林儿
7129736720827826979,一向不喜欢邓亚萍,2,21,2,2022-08-09 13:00:32,来自广东,52618152317,乖巧枫叶M3
7129723251319767841,估计很难达到母亲当年的成就，本身对这项运动不感兴趣，从事过其他运动项目但是成绩不出彩，说明资质一般，而且从小生活优越，缺乏努力的动力,7,66,6,2022-08-09 12:09:04,来自天津,6997922763,kllj
7129727396555113231,一直很佩服邓亚萍！做啥啥成功！,16,35,7,2022-08-09 12:24:40,来自江苏,6567604249,书香可可
7129724002771174178,"20亿
邓亚萍[灵光一闪]",10,80,7,2022-08-09 12:11:19,来自广西,2769116634,棠梨煎雪唐姐姐
7129733562785497860,邓亚萍应该要三到四个孩子。,1,7,0,2022-08-09 12:49:03,来自宁夏,97361513482,醉猫党
7129729658622886693,20亿去哪里了？总得给国人一个交待吧？,1,29,1,2022-08-09 12:33:52,来自山东,6823102862,钓鱼翁110
7129729008866116383,儿子不论身高还是长相都特像一位中超球员，朝鲜族！,3,4,1,2022-08-09 12:31:26,来自山东,3157398695447608,山东汉子也重情
7129728287873499938,就打赢了几场乒乓球，但后来又给国家造成了多大经济损失还不以为然,3,43,3,2022-08-09 12:27:53,来自宁夏,65540527521,王维奇7
7129738426391528230,后浪推前浪，国乒手们的后代将是我国未来的主力军，邓亚萍、王楠…期待你们的后代为国争光💪,0,2,0,2022-08-09 13:08:08,来自河北,593349210022667,用户lyy7678
7129730925633487628,邓亚萍儿子多大了？,0,0,0,2022-08-09 12:38:46,来自山东,109130203760,奇妙精灵UK
7129721571874980612,三个人有二个法国人,2,50,1,2022-08-09 12:02:58,来自河南,106430477102,金铜板
7129737721622922024,邓亚萍的乒乓球水平力压世界各国女子群雄，没有人不为你的能力点赞！[赞][赞][赞],0,2,0,2022-08-09 13:04:42,来自湖北,52947749731,bhs1649
7129729334453027618,笑得真灿烂，无债一身轻啊！,0,18,0,2022-08-09 12:31:59,来自北京,3469705792202174,ilmoto180127
7129733008915481347,邓亚萍应该为乒乓球做贡献，再当教练培养世界冠军。,0,4,2,2022-08-09 12:47:08,来自上海,2493309649960622,健康3q2A
7129723050908173067,邓亚萍是一位伟大的运动员！,1,14,7,2022-08-09 12:08:39,来自江苏,66051501394,青涩扑克Ax
7129713604894933773,老子英雄儿好汉，但愿孩子早日站上国家世界体育名人奖台！[玫瑰][玫瑰][玫瑰][祈祷][祈祷][祈祷][赞][赞][赞],2,28,4,2022-08-09 11:31:31,来自山东,2779211588187934,进取鲁连同里人
7129735377552048931,感觉退役乒乓球运动员事业最成功是张本智和的父母。,0,2,0,2022-08-09 12:55:34,来自天津,2229451731243372,天津六哥
7129740131011494696,祝福为国争光的一家人！,0,0,0,2022-08-09 13:14:01,来自河南,98438707982,非凡奶酪gn
7129734454511895309,68年的邓亚萍49岁？,0,1,0,2022-08-09 12:52:34,来自广东,67901782073,余生是我352867035
7129739442524504867,期待着邓亚萍为国家培养出新一代世界冠军，林瀚铭加油吧！,0,0,0,2022-08-09 13:11:11,来自贵州,11998538894,我和大海有个约定82
7129728383898518312,命由天定，命好的人什么都好，羡慕。,0,7,0,2022-08-09 12:28:27,来自广西,3355314709335748,快乐的宇宙e8m
7129732952711873295,霍霍国家的钱谁来赔？,0,9,0,2022-08-09 12:46:11,来自四川,100363678628,释心斋
7129727447440245507,用词不当，为啥说是前乒乓球手，不能说奥运冠军吗？,0,7,1,2022-08-09 12:25:41,来自浙江,66948293299,冲洗手机照片平凡男人
7129739304204895015,即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻即刻,0,0,0,2022-08-09 13:11:47,来自上海,2506512758483827,元气海燕e4
7129714558302061346,当年把搜索引擎的几十亿败光,0,38,1,2022-08-09 11:34:47,来自山西,4124368443,伯爵33796082
7129726462030529320,长了胡须，发育了，他肉太多，少吃点,1,2,1,2022-08-09 12:20:55,来自广西,80399044417,Jncrts36942107
7129707863140139811,这孩子是外国人,3,27,6,2022-08-09 11:08:51,来自北京,50254276863,北京一哥快乐
7129730461244539683,按理这年龄都该是国手了！,0,2,0,2022-08-09 12:36:23,来自吉林,1117519954319892,朴实橙子1p
7129731613855924995,不仅是前冠军，还是能说会道的有一定行政级别的社会活动家。点赞👍，活出了风采……,0,1,2,2022-08-09 12:41:35,来自北京,96773456421,好学吾咏
7129732380377678595,邓亚萍这个形象我也是无语了。,0,0,0,2022-08-09 12:44:26,来自四川,2985878476038812,成都诺苏
7129736842303324969,儿子个子随妈,0,1,0,2022-08-09 13:01:08,来自广东,106232860489,曾经的袁靓靓
7129727538640798505,兵乓精神薪火相传,0,2,0,2022-08-09 12:24:59,来自广东,5050563728,演员张世玉
7129731626803823394,20亿去哪里了？总得给国人一个交待吧？,0,7,1,2022-08-09 12:40:57,来自辽宁,2947130687239448,小虫4531096010515
7129737670166889216,全民健身日，他们这家人应该打点别的，比如足球什么的。,0,0,0,2022-08-09 13:04:20,来自海南,101255673614,当地比较英俊的一人
7129725817752060676,20个亿呢,0,10,0,2022-08-09 12:19:17,来自云南,1355033511985976,博学百香果zp
7129735002350961445,法国人应该在法国读书，在北京打球算那个国籍。,0,1,0,2022-08-09 12:54:39,来自湖北,1222253964172344,沉着咖啡hW
7129737548217533219,为什么孩子都不笑？被逼的？,0,0,0,2022-08-09 13:04:05,来自广东,1239869220993551,三弟不一样
7129732855626007329,做搜索亏掉国资几十亿，个人却肥了，啥套路？,0,5,0,2022-08-09 12:46:22,来自四川,1261877959332503,舍作私享家
7129738048933364516,邓亚萍是哪国人呢,0,0,0,2022-08-09 13:06:23,来自北京,7013524584,一丝不苟露珠ZY
7129734574494073612,虎妈手下出英雄[赞][赞][赞],0,0,0,2022-08-09 12:53:22,来自广东,103482735243,轻揭面纱
7129738914918695695,母亲英雄儿好汉。,0,0,0,2022-08-09 13:09:14,来自河南,61295533808,中原星球战略研究局
7129736267956339471,20亿还是十几年前的20亿，黑了多少钱到底,0,2,0,2022-08-09 12:58:54,来自江苏,85110694195,宇宙神秘事件簿
7129706170469581576,男子丙组啥意思？未成年组？能解释一下吗？,0,5,1,2022-08-09 11:02:31,来自辽宁,95419071150,两碗破枯闷
7129735611434648360,把22亿花哪里了交代一下，普通老百姓，最起码不会遭塌22亿,0,0,0,2022-08-09 12:56:22,来自北京,193166547889901,天山童姥吖
7129739237880644386,外国人参加国内比赛？,0,0,0,2022-08-09 13:10:37,来自黑龙江,15649480156,SNK2001
7129736201732522760,后生可畏[赞][赞][赞][赞][赞][赞][赞][赞],0,0,0,2022-08-09 12:59:01,来自河南,4217325697107163,真诚船帆qe
7129734761555231499,20个亿先交待清楚,0,3,0,2022-08-09 12:53:44,来自江苏,72258158442,积极的嘉爸爸
7129737168952017704,邓是外籍吧[酷拽][捂脸],0,0,0,2022-08-09 13:02:37,来自吉林,6370646498,窃以为say
7129723039725503247,林瀚铭加油加油！,0,4,1,2022-08-09 12:07:33,来自河北,1081541119188205,馨如懿
7129738774909092641,他怎么还没进国家队？,0,0,0,2022-08-09 13:09:48,来自北京,106106525051,游8263
7129736297840706340,亏几十亿是谁的钱？,0,2,0,2022-08-09 12:59:26,来自四川,2651671114026763,充满元气的随机变量
7129726543990981411,20个亿说清楚了么,0,13,0,2022-08-09 12:21:08,来自河北,55305626022,高级星球Ao
7129733296988537641,20億是怎麼回事？,0,3,0,2022-08-09 12:47:26,来自吉林,10699069144,一江春水2796
7129734786495021839,言传身教！,0,1,0,2022-08-09 12:53:16,来自湖北,6733887192,宇宙133015516
7129730936790631182,陈静让的一块奥运金牌,0,2,1,2022-08-09 12:38:38,来自广西,1450954136225352,端庄微风jO
7129732398925431588,不是折腾掉几十亿没事吗？[抠鼻],0,4,1,2022-08-09 12:44:38,来自广东,65741454214,深圳刘海
7129739490209612558,小编家的小女生这样身材？,0,0,0,2022-08-09 13:11:49,来自陕西,3496093465192987,直爽大飞哥
7129727498610377513,20亿怎么回事？,0,5,1,2022-08-09 12:24:51,来自内蒙古,3403735680170967,多才多艺河流aW
7129736265276523304,都是外国人,0,2,0,2022-08-09 12:59:01,来自广东,1574106432546976,迎风一瓢
7129729854509089571,"爹高高一个，妈高高一窝。
选择很重要",0,0,0,2022-08-09 12:34:00,来自广西,4001035971,怡成
7129739345300816644,幸福一家人[赞],0,1,0,2022-08-09 13:11:47,来自山东,4406468524125687,相思河畔666
7129736810615440161,林志刚当年也是邓亚萍在国家队时的队友呀,0,0,0,2022-08-09 13:01:39,来自天津,50766690851,13002205259
7129731192756831011,拿着国家的钱过着自己的生活，这是什么？,0,3,1,2022-08-09 12:39:22,来自上海,52686712642,徐哥日记
7129732074290234151,他母亲把孩子所要拼博的所要得到的己经全部给提前预支了，因此孩子达不到已正常。,0,0,0,2022-08-09 12:43:27,来自四川,11242935303,对上不媚对下不欺
7129729696837337869,听说现在是外国人了,0,2,0,2022-08-09 12:34:01,来自安徽,3346568856470094,洒脱梦想Qw
7129734292330693383,只能当爱好了。,0,0,0,2022-08-09 12:51:50,来自四川,14529181100,手机用户yang138183
7129733394401116968,这种人不好评价,0,3,1,2022-08-09 12:47:50,来自北京,50315974453,中华126910242
7129732549685363456,不会有世界冠军实力,0,0,0,2022-08-09 12:44:37,来自江苏,59180129924,好学上海宁
7129727820120998697,长的好像许昕呀！,0,0,0,2022-08-09 12:26:19,来自山西,1763258718234622,马哥七
7129732720535929634,沙马兰奇独宠,0,1,0,2022-08-09 12:45:07,来自浙江,55939797294,想色就摄
7129728933796823849,连妈妈都打不过，切,0,0,0,2022-08-09 12:30:34,来自广西,3355489494,大猩猩y
7129735666007098147,这孩子和正常人基本上没什么区别。,0,0,0,2022-08-09 12:56:44,来自吉林,3038644705962811,无忧的原野e
7129727341819364108,说实话 球打得太棒了,0,1,0,2022-08-09 12:25:04,来自浙江,5764127271,行一归
7129727058833408809,真的祝福这一家人,0,2,0,2022-08-09 12:23:11,来自福建,107950378669,dongfang2021
7129729225820488481,成功人士的子女大多不成功。,0,1,0,2022-08-09 12:32:12,来自辽宁,82290835223,多彩春风Lr
7129731307504321293,钱呢？？？,0,1,0,2022-08-09 12:40:20,来自河北,4273784681,逍遥山中客37046896
7129735666443174694,不评论 因为明天还要上班呢,0,0,0,2022-08-09 12:57:35,来自天津,5931206245,向往71959988
7129731326919918372,这孩子还没进国家队？,0,0,0,2022-08-09 12:40:13,来自河南,2695625459631283,净心读经典
7129733631106958116,虽然霍霍了国家几十个亿，但自己生活还是很优越！,0,2,1,2022-08-09 12:49:19,来自陕西,3381722838734708,阿基米德罗巴
7129732719152022280,永远达不到父母的高度，压力好大,0,0,0,2022-08-09 12:45:47,来自湖南,76228559401,JASONZ1261951479
7129732280603427598,打乒乓球的干将！为国家理财的拜家子！,0,0,0,2022-08-09 12:43:45,来自湖北,5202627636,华雄205
7129733741995754274,人民搜索20亿,0,1,1,2022-08-09 12:49:07,来自河北,2700040655604135,无字白纸
7129724588615369509,祝福一家人[撒花][撒花][撒花][撒花][撒花],0,1,1,2022-08-09 12:14:17,来自北京,67085742202,AmecO
7129734298026476321,幸会，儿子仿爸了,0,0,1,2022-08-09 12:52:18,来自河南,68229869315,正能量天地
7129722614603891497,这样的母亲应该生出是有偏颇的儿女。,0,0,0,2022-08-09 12:06:07,来自广西,87320780999,潦草995
7129717128600797987,一辈子的爱好！,0,4,1,2022-08-09 11:44:48,来自陕西,4278933981502523,9831377297448
7129726565839012644,龙生龙凤生凤,0,0,1,2022-08-09 12:21:29,来自河北,68402356409,我也说说007
7129720517649253135,达不到母亲水平了……,0,2,2,2022-08-09 11:58:06,来自浙江,75505194984,招讥叟
7129726460343894820,全都壮实。,0,0,1,2022-08-09 12:21:11,来自河北,5485068522,自然与人文之美
7129722276035412771,好，正能量的一家人。,0,2,3,2022-08-09 12:04:46,来自北京,59660475379,秋实18195281391
7129733618649727744,还出来,0,0,0,2022-08-09 12:48:39,来自北京,1050764474069884,小小树111
7129725782246966029,亚平真能,0,2,0,2022-08-09 12:18:44,来自辽宁,86786820471,马候炮
7129732163586753294,随他妈了,0,0,0,2022-08-09 12:43:22,来自北京,91719466620,山谷绿溪
7129720940426625803,厉害👍,0,1,1,2022-08-09 12:00:26,来自安徽,1996339402521855,神秘风声re
7129738155288412936,上限不高,0,0,0,2022-08-09 13:06:45,来自广西,59141062601,Cute棕熊
7129730096827220776,老公帅,0,1,0,2022-08-09 12:35:08,来自江苏,81372265746,阿诺德
