7122364948177126175,普大帝威武[灵光一闪],0,17,0,2022-07-20 16:15:04,来自江苏,3769594722391070,中年逆袭吧
7122453404228010756,棒，俄罗斯开始反击了！,0,7,0,2022-07-20 21:58:13,来自广西,6966383064,蒋运全
7122464188136178468,俄罗斯霸气,0,4,0,2022-07-20 22:40:28,来自福建,87085023150,惜红颜299
7122453176355128068,太好了！解气！,0,6,0,2022-07-20 21:57:07,来自福建,3065074514920852,江河湖海浪滔滔123
7122418859897963264,还要继续[赞][赞][赞],0,8,0,2022-07-20 19:43:37,来自江苏,111318094377,热闹轮船s1
7122468375947182860,好！,0,1,0,2022-07-20 22:56:51,来自广东,34777787797512,天天通天天
7122287637981102852,有用？罚一百万亿都行[呲牙],0,18,0,2022-07-20 11:15:17,来自福建,63699622840,美剧君迷妹
7122455617981154083,国人什么时候能睡醒？？？,0,2,0,2022-07-20 22:06:14,来自安徽,94827507653,青春。
7124829896706491151,6,0,4,1,2022-07-27 07:40:02,来自辽宁,92661868000,小媛宝宝呀
7124819857103225612,我们该出手也得出手了,5,59,2,2022-07-27 07:02:32,来自山东,110869264880,好学高山u0
7124751249492280078,油管是什么，求解,7,16,0,2022-07-27 02:42:58,来自广东,6915266732,Aal今天多云
7124721805239730983,谷歌为什么没有退出俄罗斯[捂脸],1,32,0,2022-07-27 00:44:31,来自四川,67562538861,空翻影
7124833109220295427,谷歌，苹果都被欧盟，俄罗斯罚过，我们罚他们一毛了吗？,1,10,0,2022-07-27 07:53:24,来自广东,11982182519,隐藏记忆1
7124834413447250702,如果谷歌不执行的话，俄罗斯会不会免费使用谷歌有版权和专利的东西，因为这算是在代替罚款,1,4,0,2022-07-27 07:57:55,来自河北,104685364262,新新70094
7124758667744428834,为俄罗斯联邦反垄断局点赞！[鼓掌][鼓掌][鼓掌],1,57,9,2022-07-27 03:12:05,来自湖南,2035920628361244,军武永鑫
7122327804842410763,普京大帝！好！大快人心,0,21,0,2022-07-20 13:51:21,来自广东,1196741879142173,文
7124669602814559016,罚的好，点赞。[赞],1,42,0,2022-07-26 21:17:39,来自黑龙江,52563108211,万般皆苦唯有自渡l
7124809015376511778,这个中国可以学学，也立法,1,13,1,2022-07-27 06:19:24,来自河北,4490551687,驿动的心42290138
7122341805982548769,为普京大帝点赞！[赞]大快人心。,0,8,0,2022-07-20 14:45:24,来自河北,2590078586331784,用户6202909219341梁
7124826475525931806,不算多，老美罚中兴就是10亿美元起步,0,5,0,2022-07-27 07:27:20,来自江苏,3023132008,simonjrm
7124714004442055458,牛🐮就是牛🐮,0,65,7,2022-07-27 00:11:11,来自山东,77809527752,Wangcheng
7124841090247066383,俄罗斯牛[赞]没那个国家敢欺负他，为普京大帝点赞👍🏻,0,13,3,2022-07-27 08:23:24,来自湖北,822028276084424,—醉酒思红颜—
7124815720139326220,谷歌在俄罗斯有业务吗？,0,2,0,2022-07-27 06:46:29,来自甘肃,63646950520,优秀来源于努力
7122360239588066059,俄罗斯威武！,0,8,0,2022-07-20 15:57:05,来自河南,6665338556,醉清风103295226
7124856597469627148,8月1日国家反垄断法正式生效等着吧有的是好戏[吃瓜群众],0,1,0,2022-07-27 09:24:31,来自吉林,70229050054,奋斗灬9
7124835042810954511,俄罗斯还是很清楚个人信息被传国外的危害,0,9,0,2022-07-27 07:59:50,来自江苏,106772401571,咳出那
7124756460517065487,俄罗斯还用安卓系统吗？,1,8,1,2022-07-27 03:03:08,来自天津,101559535176,自若白云OF
7122343439324283683,普京大帝威武,0,11,0,2022-07-20 14:51:06,来自湖北,78293585964,東葫
