7124711805515629315,愿两岸早日统一,1,91,0,2022-07-27 00:04:28,来自陕西,5520107979,仙女大妈笑以苛
7124716468516291362,我们必将用实际行动来捍卫国家主权,0,179,0,2022-07-27 00:21:06,来自福建,4142560058023691,薇薇逛红尘
7124716291210019597,希望说到做到，全国人民盼望这一天很久了！,0,2442,0,2022-07-27 00:21:04,来自江西,1596114767452151,宜丰大叔
7122072250861404943,支持云飞军事！,1,7678,1,2022-07-19 21:37:19,,308311659915031,祥说财商
7124717134571471656,为真正爱国忧国，满满正能量，拳拳爱国心的老胡点赞吧！,0,839,0,2022-07-27 00:23:34,来自云南,64404788961,用户我是陈丽先
7124710559811502881,老胡高屋建瓴，见解独到，点赞支持！[赞][赞][赞],3,1415,4,2022-07-26 23:58:55,来自安徽,4160207394970382,武者善哉
7124713910569583372,[加油][加油][加油]支持胡老师的观点！,1,387,0,2022-07-27 00:12:59,来自福建,64317435312,安逸豆花369
7124719726361887502,支持胡总编，支持拥护政府的一切决定！,0,435,0,2022-07-27 00:35:00,来自广东,475430777532654,云淡风轻
7122086390116631335,透彻，支持，统一台湾后，中国的战略纵深增加了,0,2822,0,2022-07-19 22:14:21,来自湖南,85669898020,人心漂浮
7124530326453912355,动真格的了，谁都得怕！,2,772,3,2022-07-26 12:17:17,来自辽宁,4006263877541742,大海爱海水
7122205846717186856,强烈建议邱毅老师用简体汉字！,52,242,0,2022-07-20 05:58:16,来自湖北,95104660683,L炳午
7122084266346939175,坚决支持[鼓掌][赞][赞][赞],0,3152,1,2022-07-19 22:05:50,来自新疆,3377325634225053,悠闲扑克6op
7122426721077035808,不在其位，不谋其政,1,188,0,2022-07-20 20:14:56,来自山东,54823087828,指间真道
7124712160710034211,老胡说的太好了！气壮山河，坚决出击，说到做到，绝不手软！[加油][加油][加油],0,208,0,2022-07-27 00:03:57,来自辽宁,54944073730,龙行云翔
7122071693455278852,完全赞同这样的军事行动！,0,2187,1,2022-07-19 21:16:46,来自江苏,1477366040501700,东篱禅修
7122082652022227720,坚决支持云飞军事建议，全军将士处于一级战备状态，严阵以待！,0,2128,1,2022-07-19 21:59:18,来自湖南,110429443780,奇妙光束gg
7124519077695718183,执行任务的飞行员们是多么荣耀，想想感觉太飒了！,2,862,1,2022-07-26 11:34:52,来自天津,5743462623,沸腾中年
7124716142639317796,狼执意要来/猎枪就一定要准备好。有备无患。,0,17,0,2022-07-27 00:20:42,来自上海,55696123231,Ss氕氘氚
7124712259079045891,他们胆敢往前往前迈一小步，我们就跨一大步！愿两岸早日统一！,1,67,0,2022-07-27 00:05:41,来自陕西,5520107979,仙女大妈笑以苛
7122833955145237263,然后拜登阳性了，这是什么战术？,1,104,0,2022-07-21 22:34:28,来自河南,1847628313404013,花微香
7124651723130094375,中国军队绝不会坐视不管！,0,20,0,2022-07-26 20:09:07,来自河南,4068642824926552,雷孑先生
7124686976976651016,坚决拥护国家统一！,0,1523,1,2022-07-26 22:25:42,来自广东,492182366070184,小妖精hyy
7122212347376059172,中国人民支持国家决策[加油][加油],0,131,0,2022-07-20 06:23:25,来自上海,107790193022,甜美伊人66
7124713039299543821,严阵以待，支持亮剑守主权！[加油],0,381,0,2022-07-27 00:08:48,来自广西,874810563901981,揚帆起航
7124684124975006479,祖国统一，国家更加强大富强，人民更安康，人民更幸福！！,0,883,0,2022-07-26 22:13:57,来自广东,75931799902,张先生869
7124718959248933673,军方发言人好帅！正义感十足！,0,243,0,2022-07-27 00:31:05,来自重庆,3755531155545582,lony1019
7124711850507584289,老胡言之有理，赞👍,0,171,0,2022-07-27 00:04:11,来自海南,51706730098,从海南出发
7122751135152767783,支持陈老师的评论！,1,469,1,2022-07-21 17:14:13,来自山东,361071438472395,开朗大方牛牛
7124811600766796559,捍卫国家主权是每个公民义不容辞的责任！,0,6,0,2022-07-27 06:29:22,来自北京,59524711040,外向清风gL
7124508567294198563,关键还是看决心魄力！,4,1480,0,2022-07-26 10:53:03,,6977363116,代天巡狩LJ
7124538049756873485,严阵以待就是部队进入临战状态，刀枪出鞘、子弹上膛，随时及击发。,0,484,0,2022-07-26 12:47:28,来自宁夏,85292580422,滚滚江水mzs
7124726680505664296,老胡说的对！抓住时机，飞越台湾地区上空，迈出统一台湾的坚实一步！[加油][加油][加油],0,48,0,2022-07-27 01:01:56,,96273752932,凉薄_轻叹世间多变531
7122192448021529374,强势亮剑，坚决反击，该出手时就出手！,0,192,0,2022-07-20 05:09:20,来自湖北,4208578288956136,一江秋水111
7124711700263830275,老胡说得对,3,2060,0,2022-07-27 00:03:49,来自陕西,5520107979,仙女大妈笑以苛
7122181314824651532,大陆会如何反制？大陆的战机将飞跃台湾岛！！[加油][加油][加油],2,155,0,2022-07-20 04:32:36,来自内蒙古,3720350965698317,悠闲生活爱网球
7122085905048863503,坚决支持祖国早日完全统一！,0,1760,3,2022-07-19 22:11:35,来自福建,430622904682544,Kent庄
7122798544310387496,陈老师分析的透彻[赞][赞][赞],0,132,0,2022-07-21 20:17:07,来自湖北,2894347445742588,老样
7122166651164459787,这次支持老胡的伴飞说！,1,355,1,2022-07-20 03:39:44,来自广东,51283994510,Kit9
7122467108717855499,先让他的孩子参加,0,30,0,2022-07-20 22:51:59,来自陕西,3509283029520603,远见卓识微风Gb
7122807023708242691,陈老师分析的透彻点赞点赞,0,66,0,2022-07-21 20:50:27,来自广东,63968138042,蒙古醉仙
7122477326378091298,82岁了还到处跑，身体真不错。,0,18,0,2022-07-20 23:31:05,来自山东,6089060821,春春78606
7124686209888551693,只要能收回台湾，实现祖国的统一，有点困难我们能接受。而且晢时的困难是为了将来更好的发展，是中华民族实现伟大复兴前进道路上的困难，不足为奇。,0,1008,0,2022-07-26 22:22:41,来自贵州,53332719264,好人93262
7124712715242816294,老胡用的伴飞打了引号，伴飞并不是护航的意思，是跟踪监视的意思[灵光一闪],1,8,0,2022-07-27 00:07:02,来自浙江,84939271613,星🇨🇳
7122770113241613087,陈先生说得好：“从我个人的心态来说，你要窜访台湾地区，那你赶紧来呀，我们一定预备了一桌“大餐”等着你呢。就怕你不来。至于玩那些小把戏、小伎俩，最好还是收起来。”,0,48,0,2022-07-21 18:27:18,来自北京,80574335162,开心每一天wdb
7122118616199398159,美国意欲激怒中国，中国的淡定让美国失望加急躁，从而加速美国衰亡。,2,185,0,2022-07-20 00:19:55,来自河南,2502112515997480,执着的高山jt
7122817394665390884,陈老师分析的透彻，支持陈老师的观点！[赞][赞][赞],0,28,0,2022-07-21 21:30:17,来自安徽,20204917586,愉悦的冰淇淋FV
7122083397971149575,坚决支持，做好应战准备。,0,1035,1,2022-07-19 22:02:24,来自广东,5764971031,山野村夫自在人
