7124859626268721961,听说蒂法是3D区的耶路撒冷[吃瓜群众],2,23,0,2022-07-27 09:35:05,来自辽宁,6276091115,布衣如是说
7124740908322554660,蒂法是谁？教外语么？,1,19,0,2022-07-27 02:01:02,,70301297883,吉玛清洁工作室
7124870306216641294,"第一眼好看漂亮
第二眼网红脸 没什么辨识度",7,24,0,2022-07-27 10:16:10,来自福建,3029904543981011,Wuyh1207
7124660960652296964,蒂法可不止一张脸,2,50,2,2022-07-26 20:44:43,来自四川,93016368792,东龙将
7124880580600660740,耶路撒冷什么梗,4,2,0,2022-07-27 10:57:15,来自广西,50602947905,射拐英雄
7124664144397189928,"简直就是蒂法本法。[捂脸][捂脸][捂脸]
可惜了，在B站。
本人已经戒了[泣不成声]",2,7,0,2022-07-26 20:56:19,来自天津,73741505739,凛凛不冽
7124665250170913550,我去，简直神还原，化个妆配个衣服一模一样了就,7,88,0,2022-07-26 21:00:58,来自江苏,1142375908,左手縴幸福
7124665394673124131,蒂法是谁啊,12,12,3,2022-07-26 21:01:11,来自河南,55236764750,在下许人脉
7124666342845858564,怎么叫蒂法了，不是叫莉露雅吗,7,7,1,2022-07-26 21:05:26,来自北京,92617858792,好事成双0414
7124872291091743529,眼睛小那么多，一点都不像[捂脸],3,11,0,2022-07-27 10:23:57,来自重庆,105064620123,酸奶葡萄酸
7124665760386941708,要是按这个标准，我其实跟吴彦祖也挺像的。,9,152,1,2022-07-26 21:03:01,来自四川,55916284261,GunRack9
7124745566378083072,你们不觉得她像江疏影吗,3,13,0,2022-07-27 02:17:35,,4202323657,大橘为重a
7124871754656760591,竟真的有人间体存在！,1,4,0,2022-07-27 10:21:47,来自江苏,61898100187,嚼槟榔的甭鱼一
7124667320081023752,我来泼个冷水，有多少人删除了B站？,39,105,1,2022-07-26 21:09:03,来自江苏,3056294928852446,暴躁的文明人
7124692734366974732,好像就是b站一直在开夏日祭,4,10,1,2022-07-26 22:48:11,来自江苏,1785203950886461,凉语浪心
7124868316300165918,网络真是个神奇的东西，,1,2,1,2022-07-27 10:08:25,来自江苏,104318211061,还行ok
7124850465250116366,我每次看蒂法，目光基本都不在脸上，所以长得像不像我并不是很关心[捂脸],0,3,0,2022-07-27 08:59:56,来自浙江,30437088441016,尹天青
7124878616093180705,3D区不能没有蒂法就像西方不能没有耶路撒冷。,0,8,0,2022-07-27 10:49:27,来自宁夏,52147635018,奎奎53
7124838242260206375,连夜删除了素颜视频,0,4,0,2022-07-27 08:13:20,来自湖南,7005808858,unfins
