7124949751669785378,天然矿泉水，平均0.71元一瓶。纯净水的口感不好，特别是冰露,64,39,3,2022-07-27 15:25:08,来自广东,50083820272,云梦星海
7124907428424319759,我大江西的润田十几年了还是一块钱一瓶,59,190,1,2022-07-27 12:40:35,来自江西,3043332882,青春无敌婷婷婷美姬
7124922338419802918,农村水还是挺便宜的，今麦郎9块一件24瓶，白开水6.5元一件24瓶，喝着一个味道，都挺便宜！#我要上 头条#,62,65,1,2022-07-27 13:39:14,来自河南,111590429019,领略新乡
7124945035166188327,常喝瓶装矿泉水的建议批发，一提一提的买，一提凉白开10元，24瓶吧好像,8,13,0,2022-07-27 15:07:24,来自安徽,109125226821,剪不断理更乱
7124893043593282337,瓶子做的再好喝完也扔了，现在什么都是用华丽的包装，没办法，国人吃这一套。,20,287,2,2022-07-27 11:45:46,来自河南,73014655287,秋天的阿朱
7124901506197127971,上次花巨资买了瓶长白山，那种矮瓶装的，十几块钱，每喝一口都小心翼翼，生怕漏出来一滴，喝完还舍不得扔瓶子，放在家里收藏，我对象趁我不在家就给我扔了，我心疼的哟,26,59,1,2022-07-27 12:17:39,来自四川,5828041560,n吧
7124904389277549342,我觉得怡宝和农夫山泉都可高端了[捂脸],25,89,1,2022-07-27 12:29:00,来自河南,53863711051,突突兔的老爸
7124905310363648782,那个日本水喝了不怕核辐射么？,20,154,1,2022-07-27 12:32:46,来自黑龙江,93089685601,小龙女的烟火柴
7124938474905649935,矿泉水还是百岁山好喝，盒马才卖2.5[捂脸][捂脸][捂脸],3,6,2,2022-07-27 14:41:10,来自江苏,6283284677,bati84434623
7124908146644189952,我都是买怡宝矿泉水[捂脸],16,14,3,2022-07-27 12:43:19,来自广东,1411402293576027,阿芳7838256516621
7124912192197280547,值钱的本来就不是水。我家自己去水站灌水，最大桶的纯净水桶，一桶2元。全市人民基本都喝那个纯净水，如果让人送就是10块，自己去取就是2元。8元差价就是人工费。当然，桶值钱，我家弄了6个桶，初步算，几年之内喝不回桶钱,10,18,3,2022-07-27 12:59:03,来自辽宁,505381966594804,伊菲戈涅亚
7124889092630135559,一瓶两块钱水成本需要3毛不？,22,32,0,2022-07-27 11:30:05,来自云南,2747258049,勿忘我pc
7124967169732985613,这种现象其实是店家选择导致的，为什么在外面很难买不到一元的水？不是没销量，反而是销量比贵的好卖的多，以前做过饮料销售，像江西矿泉水销售市场便利店销的最好的是润田一块钱的，但是店家不愿意卖，因为润田一瓶才赚不到五毛，比康师傅、可口可乐的一块钱的矿泉水都赚的少，水是刚需，你在一个店没有便宜的，你也会被动选择贵的，不会去找一家便宜的，店家让市场被动选择水越来越贵，这种不是消费者需求推动。,1,13,0,2022-07-27 16:32:56,来自江西,5494815854,红桃A资讯
7125031966809932579,高端瓶装水就是智商税啊，只是为了迎合某些自认高人一等的人的虚荣心，当10元以内的高端水被穷屌丝喝得起后，就会有几十、几百元的超高端水出现，还有几千几万元的长寿美容水出现，这样的瓶装水就成了奢侈品的象征,0,0,0,2022-07-27 20:43:40,来自河南,1354199410154247,beyondspeed
7124998965334475551,现在不是有小瓶装吗？农夫330毫升吧？1元的！[捂脸][捂脸][捂脸]就跟可乐出了迷你罐套路一样，这样正常罐装的价钱就可以涨上来了呀！,0,2,1,2022-07-27 18:36:32,来自北京,59808351807,北京法拍房孙经理
7124914068858979109,金沙河纯净水，超市6.8元一包（24瓶500毫升），良心企业[捂脸],3,7,0,2022-07-27 13:06:48,来自河北,75944886976,非凡叶子0
7124934365523919630,是不是贫穷限制我吗想象？弱弱问一句，2000元一瓶水，喝了能否成仙[捂脸],17,10,0,2022-07-27 14:25:48,来自广东,96604301524,风满楼2517
7124902931815793420,看看农夫山泉老总是首富就知道赚钱的暴利程度！！！,2,16,0,2022-07-27 12:23:51,来自浙江,3148555189,人生就是橘子
7124901106517345035,冰露就挺好,4,10,0,2022-07-27 12:16:41,来自河北,63690176528,一位神秘的星粉
7124944017892590377,喝高端进口的水能长生不老吗？喝一元一瓶不解渴吗？,1,5,0,2022-07-27 15:02:53,来自四川,3183775117743192,温柔清泉dg
7125023330390033187,今年在网上买了几箱怡宝都是24瓶25块钱，直播间有时候有活动，我们出门偶尔喝。去年喝的那个康师傅纯悦我们这一家超市搞活动，1.5升的，一块三毛钱一大瓶！,0,0,0,2022-07-27 20:10:11,来自河南,53292346146,黑眼睛苏珊
7124908461414351623,南京最常见的矿泉水不是冰露吗？1元一瓶,1,0,0,2022-07-27 12:45:06,来自重庆,74160950857,003
