7127410338907407136,这是从哪个地方回来滴？俺小区也有外省回来的，现在的隔离或者居家隔离措施也不知道啥样，就看见回来后在小区里到处窜,3,1,0,2022-08-03 06:34:01,来自山东,2414154442091483,暖梓渝A
7127454534691095331,时不时出现一例，又可以心安理得的全民核酸了，都疲沓了。,1,3,0,2022-08-03 09:24:27,来自山东,1913395301,WSXWSXQD
7127441814885237518,外省回来的不是应该隔离吗,1,1,0,2022-08-03 08:35:17,来自山东,1609279811356750,潇洒山雀5J
7127429359861990182,支持这个看法，很多人有此看法！,1,1,0,2022-08-03 07:47:15,来自山东,2603235569830318,龙图祥
7127446056514224904,这个是集中隔离期,1,0,0,2022-08-03 08:52:08,来自山东,59690042814,御盛祥
7127433211554513700,真好，我在青岛旅游，现在只想回去。,1,0,0,2022-08-03 08:02:11,来自山东,68750348648,榆槐树下
7127445825969603341,回来以后直接拉去隔离了？还是在家里溜达发现的？我没看明白啊,0,1,0,2022-08-03 08:50:56,来自山东,6690718725,在下乃北乔峰
7127454078158226206,外省是哪个省？,0,0,1,2022-08-03 09:23:09,来自山东,100448193327,奇幻铅笔Lq
7127457934644609830,外省是哪里呀,0,0,0,2022-08-03 09:38:26,来自北京,99825885282,3386776pp
7127415916438684448,这种人！说啥好呢。。。。[抠鼻],0,1,0,2022-08-03 06:55:33,来自山东,92966085272,1厳小佛
7127416627666551590,[雾霾]戴好口罩,0,0,0,2022-08-03 07:29:49,来自山东,2854747507013405,正能量小常识
7127460742768722688,这个节奏恰到好处。,0,1,0,2022-08-03 09:48:32,来自山东,9116934974,木一睿
7127461285431771915,看着有点搞笑，发布的自己信吗，测了三天没事，成了密接，就阳了,0,0,0,2022-08-03 09:51:06,,103992724357,小城老高
7127442545554260748,1,0,0,0,2022-08-03 08:38:22,来自山东,2217036849621031,雄武驰天战圣
7127451370374529803,现在外省回来都不用隔离了吗,0,1,0,2022-08-03 09:12:58,来自山东,55133993658,手机用户55133998
