7126823037072458531,冰库门应该设计成可以里面反向开门的功能,0,29,0,2022-08-01 16:34:11,来自福建,4142560058023691,薇薇逛红尘
7126702288689267471,建议冷库加装热感应报警装置，只要有人在冷库呆的太久，就会报警，并且自动将门打开，大家觉得如何[捂脸][捂脸][捂脸][捂脸],48,561,5,2022-08-01 08:45:57,来自陕西,92507332047,卤蛋游侠
7126691174399820557,"冷库既然设计的是可以有工人进去工作的，那就必须设置人员受困之后的自救方法。
就算是进去偷东西的小偷也没有死罪，不应该被锁死在里面。
应该给冷库的大门内侧装一个像消防门，推动开起的装置。
鼓励大家努力生三胎，但是新生的三胎也至少还要20年才形成劳动力呢！
努力开动脑筋，把现成的劳动力好好保护起来，不要因为各种愚蠢的设计造成劳动力的浪费。",46,593,15,2022-08-01 08:03:08,来自北京,103816691956,刚哥玩钓鱼
7126745194485187362,注意了!!! 在此提醒大家，手机在没有信号、欠费，甚至电力极其微弱的情况下，也有紧急通话功能。,128,1107,17,2022-08-01 11:32:04,来自山东,52706244466,麒麟童V摄影家品鉴官
7126731293949444902,门里面的门把手使劲按下去门就开了，没有反锁功能！万一那玩意坏了那个门锁一脚就能踹开根本不费劲！就算门被焊死了这个库其他地方的库板也禁不住成年男子一撞！还有，蔬菜水果蘑菇冷库2度左右，零下18度是冷冻库！,12,117,3,2022-08-01 10:37:49,来自河北,4026054282,w七月w
7126767177336324878,我刚刚知道，手机没信号也能拨打110报警。,4,34,1,2022-08-01 12:58:01,来自山东,105435103227,兰兰玉儿
7126561089105511207,存放蔬菜和水果，温度常年设置在零下十几摄氏度，真牛！,120,612,13,2022-07-31 23:39:10,来自江苏,109529261282,郊外三哥
7126754635482268420,看到没有信号能拨打110，就知道根本就不是没有信号，是很弱，普通电话拨通困难，110设置的优先级较高，所以能打通。打通电话的前提是有信号，至于欠费还是有没有sim卡都不重要,56,455,11,2022-08-01 12:09:47,来自山东,1135153943686004,无忧的风铃Gp
7126735614330323712,这是夏天的幸福职业，也是个高危职业啊。[吃瓜群众][吃瓜群众][吃瓜群众]不觉让人想起《疯狂的赛车》，高手被冰冻画面。,3,42,3,2022-08-01 10:54:38,来自湖南,89983166679,大雷chanle
7126681546614227749,昨天被困电梯 没信号打110 打不出去啊,23,84,2,2022-08-01 07:25:59,来自辽宁,80810288778,冰心60372
7126699874204336937,冰库门应该设计成可以里面反向开门的功能，紧急报警装置要有的。应该是必须要装一个,9,168,1,2022-08-01 08:36:23,来自黑龙江,3214602554311885,杜家刘欣
7126855296227705635,自救[赞]急中生智[赞][强烈推荐][强烈推荐][牛][啤酒][西瓜PLAY][赞][完播支持][完播支持][加油][加油][加油][手持玫瑰][手持玫瑰][手持玫瑰][手持玫瑰],1,3,0,2022-08-01 18:39:23,来自北京,61486217952,濮京
7126669694458921768,库内安装座机电话和报警装置是完全有必要的。,82,2209,24,2022-08-01 06:39:44,来自四川,6473445506,游钓渔乐圈
7126745172058751781,撰文要严谨，手机没信号能拔打110？,23,42,2,2022-08-01 11:32:47,来自陕西,53140811800,自由戴恩3
7126860003419849509,晚上好美亲妹妹，这个真的是教科书式的自救，谢谢分享这些知识[赞],1,2,0,2022-08-01 18:58:17,来自四川,85858362313,灵秀姐创意菜
7126813881649054505,太可怕了，自救方法报警，点赞，强烈推荐支持！完播支持！[赞][玫瑰][手持玫瑰],1,5,0,2022-08-01 15:58:40,来自河北,70831959977111,暖乐TL66
7126713486499054351,门外装个紧急鸣叫闪灯，里面装个按键不行吗,6,59,0,2022-08-01 09:29:07,来自广东,1231099712779260,诗意蜻蜓x
7126697572131013379,之前看过这样的一个故事，好像是说的国外的，也是一个人被反关在冷库内，那时候没有手机，然后所有工人都下班了，最后是门卫救了她，原因是这个被困工人每天上下班都会跟门卫打招呼，唯独那天门卫没看到她，,30,192,3,2022-08-01 08:28:06,来自湖南,83178415987940,长沙kf老李
