7126553771756634919,这应该不是渔民，有一年我带一家五口回莱州三山岛。瓦蓝的天空，海水轻轻拍着海岸，老伴和儿子相继下水游泳。我水平差没敢下去，因为海浪无情，儿媳妇那水平在海边都站不住，只有在海边看衣服，旁边有个年轻女性，她俩闲聊天。一会听到喇叭里广播，有大风来了，游客抓紧上岸，並开着小气艇快速驶进海里劝游客靠岸。我一阵着急，拿着件红色的防晒衣使劲摆动着，催他爷俩返回，瞬间天空烏黑，就像一口大锅把这一片扣住。大风卷着浪咆哮着。我家爷俩和几个游客陆续爬上岸边，喇叭继续广播，气艇又冲向海里，一会带了一个趴在救生员身上的男士。岸上的女士大哭着冲过去，一阵抢救，等120来了，也没了生命体征，女士大哭着说他俩没见过海。这是第一次，没想着也成了最后一次。,4,10,0,2022-07-31 23:10:20,来自山东,7378908456,依楠而立1
7126526100247167744,电锁？新能源车还是混动？没开过电车不懂,23,45,0,2022-07-31 21:21:41,来自陕西,12814707991,悠然少师
7126534513479566121,电锁没关就没电了？,5,10,0,2022-07-31 21:54:22,来自山东,6910435218,盈盈千水
7126562725538661132,泡海就完全废了，这车就变成大玩具了，修都没人修，几年前我朋友一脚油门，斯巴鲁也掉海里,11,31,0,2022-07-31 23:45:44,来自广西,108972269873,半野生Park3
7126536904954626851,买得起几十万的宝马，再换一辆就是[机智],3,35,0,2022-07-31 22:03:45,来自湖南,106544893534,诗意水滴DM
7126524983631184655,赶海的代价有点大。[捂脸],24,119,1,2022-07-31 21:17:27,来自辽宁,2647224784261983,A严岩
7126543131276788483,海水泡水车还怎么要啊！更何况海水有腐蚀性！,2,11,1,2022-07-31 22:28:38,来自广东,96624295319,天天65639
7126651856750691085,不管车的结果如何，我都不会让它流入市场。”吴先生在视频中配文表示[捂脸][笑哭][我想静静],6,11,0,2022-08-01 05:31:54,来自四川,2088684486929854,苍山如黛人生如梦
7126482561391641378,电车有给我一个教训，还是烧油比较好，,65,184,7,2022-07-31 18:33:00,来自江苏,71981915947,boyincui88
7126496467686425344,心可真太！,9,119,2,2022-07-31 19:26:58,来自河北,53530755876,叶惠惠777
7126513801893184291,卖给二手车回收的，腐蚀再厉害，也给你整成九成新。😄,1,28,0,2022-07-31 20:34:03,来自山东,6532640772,清晨的落雨
7126515193688933154,这就很尴尬了，损失不小,2,15,1,2022-07-31 20:39:21,来自广西,68026245895,你的小红帽已上线
7126507242828333837,这代价有点大,14,29,2,2022-07-31 20:09:04,来自河北,3614790741145405,受了伤的小姜姜
7126516715508630272,电锁是什么意思？,33,44,3,2022-07-31 20:45:24,来自浙江,15776304104,笑望天外云
7126483430841910029,好奇，这种情况保险赔吗？,8,8,0,2022-07-31 18:37:06,来自江苏,94273548086,JM4783
7126481780152615720,要放去泡一个小时淡水，不然十天可能报废了。,8,27,0,2022-07-31 18:30:02,来自广东,53418872680,东方41全球精确打击
7126530298980320041,这才几个小时，零件就腐蚀坏了？谁相信？,8,3,0,2022-07-31 21:38:03,来自山东,71550264773,敌营二十年
7126659663453799208,这就是电动车车的好处，燃油车会出现这种情况吗？,3,5,0,2022-08-01 06:00:59,来自四川,3381732821963470,率真愉悦的天空fz
7126525357620200230,电锁跟被淹有直接关系？,3,2,0,2022-07-31 21:19:25,来自山东,109082475731,CE-赵
7126645537424229133,贴黑膜，算不算改装，交警查到扣不扣十二分,2,4,0,2022-08-01 05:09:44,来自上海,54857650598,单纯蛋糕Uq
7126568838409257765,海水泡过了，这车基本就废了，海水腐蚀很强的,0,51,1,2022-08-01 00:09:12,来自北京,3732336607,冷淡季
7126472946205606660,精品一手车[看],6,215,1,2022-07-31 17:56:26,来自河南,6032293377,热心天空ma
7126480558179762948,不知道是几手宝马，哪有50多万？这个事有可能是骗保的！,16,87,1,2022-07-31 18:26:05,来自山东,55133925255,墨城尚书
7126527646968136451,这车让海水一泡肯定是废了，花钱再捞上来意义已经不大了。,4,13,0,2022-07-31 21:28:23,来自山东,92857861522,用瓶子钓鱼的小男孩
7126471412780991236,海水车了！比泡水更可怕,18,296,2,2022-07-31 17:50:41,来自福建,6550526612,多才人间清醒
7126487780250944264,首先，为何不打保险公司的免费救援电话？另外，退一万步讲，没有买商业险，为何不找修车厂的师傅来救援？再次，买个应急启动充电宝，他很难吗？,5,19,0,2022-07-31 18:53:37,来自重庆,69479882935,面包博士
7126516902071288612,没有关电锁，电跑完了，没电了，就打不着了。第二天来，看见车也赶海了,1,8,0,2022-07-31 20:46:28,来自湖北,1398177977606855,行者无疆0905
7126567758535475971,有保险赔，又可以换新车了！牛逼的操作,1,1,0,2022-08-01 00:05:31,来自上海,51567532818,IDesign设计工作室
7126468114568774403,这情况保险赔不赔？[what],13,18,2,2022-07-31 17:37:29,来自广东,62032859170,就叫这个名V
7126488337355440908,没太明白，赶海，没关电锁，怎么跑海里去了？停海边了？,26,46,2,2022-07-31 18:56:05,来自广东,92628336024,粪球的愿望
7126545429097300770,为什么保险不赔？？,2,1,1,2022-07-31 22:37:01,来自广东,1680482876535501,诗和远方1618
7126488723772654371,涨潮和忘关电锁有关系？没关的话它会自己爬上去？,9,46,1,2022-07-31 18:57:01,来自福建,57950580488,南宫天晶
7126671122007245572,海水泡过了，就报废了，乱停车自负！,1,7,0,2022-08-01 06:46:37,来自浙江,980391921723275,正义凛然原野x
7126501566555177743,"从那遥远海边 慢慢消失的你
你已不再留恋 就让车随风飘远",1,36,0,2022-07-31 19:46:50,来自山东,100808698365124,流音在洋
7126701417934717704,赶海快活忘我了。[大笑],0,1,0,2022-08-01 08:42:52,来自广东,5476102928,医疗手术落后了
7126489410887418639,关了电锁就能开始自动避水功能了吗？[捂脸],11,22,1,2022-07-31 18:59:39,来自河北,2607681096397756,浮云无伴
7126676716562907937,保险公司应该理赔,4,1,1,2022-08-01 07:08:05,来自河南,105213100976,聪明的奶茶uY
7126494475165172515,宝马被海水腌了！,1,2,0,2022-07-31 19:19:07,来自江苏,85251390309,张峰268269081
7126491367748141824,电车泡水，应该是没啥问题吧[呲牙][呲牙][呲牙],5,10,1,2022-07-31 19:07:04,来自广东,102721742282,祭情2021
7126565855689114404,七三码头[大笑][大笑][大笑],1,1,0,2022-07-31 23:57:43,来自山东,3714541656,往事如烟唉
7126559342983414536,宝马与海的零距离[害羞],0,1,0,2022-07-31 23:31:53,来自广东,4230660612,金鼎王朝玉器批发
7126571971030319912,不差一辆宝马，拍视频比较重要,0,1,0,2022-08-01 00:21:06,来自广西,111502732926,以书为径
7126498603870683942,宝马变海马,1,1,0,2022-07-31 19:36:11,来自江苏,102273786403,虎仔爸爸
7126691259704116009,这海赶得五味杂陈，思绪万千，心情复杂[呲牙],0,0,0,2022-08-01 08:03:11,,2915514538270931,淡泊的孔雀zi
7126626720764953351,这就不是青岛本地人[捂脸][捂脸][捂脸],0,3,0,2022-08-01 04:00:53,来自山东,64996656073,青岛崂山逗号
7126586483976340259,"海水泡的车修不好的，只能报废 ，海水的盐分腐蚀车辆电脑板，线束，金属，橡胶等所有的一切，无法修复。并且保险公司免赔条款里包含""潮汐""是不理赔的，别问我为什么知道这些，回忆很痛的",0,3,0,2022-08-01 01:19:01,来自阿联酋,50431241228,楠哥想一想
7126559233889338151,赶海是干嘛呢？,0,0,0,2022-07-31 23:31:54,来自意大利,108024233981,玉金色
7126565911384949504,你要这样想就想开了：50万的车，过过水，花十万修修还能开。比那花100万买的房烂尾了，啥也没有了的哥们强多了！,0,2,0,2022-07-31 23:57:03,来自天津,101730760247,LTG1234567890
7126675190456812318,乱停车的后果很严重,0,4,0,2022-08-01 07:01:27,来自新疆,105136363812,大维新理说
7126689621886829323,这种保险公司怎么就不赔的呢？,0,1,0,2022-08-01 07:57:48,来自广东,1345408360004968,华姐要努力vlog
7126565480722121511,宝马设计不好吧？奔驰车没有熄火就无法锁门，就是提醒你熄火的，,0,0,0,2022-07-31 23:56:31,来自四川,96229449957,积极的孔雀xk
7126699967502123817,心太大了。电瓶亏电应有提示，停的位置也不恰当，被海水泡过的车内饰基本报废，其他零部件也很难清洗干净，整个一个盐碱地，无孔不入腐蚀着这辆宝马,0,0,0,2022-08-01 08:36:34,来自河北,3803952959723767,友爱圆月A5
7126544788384056064,很好，找保险走全损吧！重新买一辆,0,3,0,2022-07-31 22:34:28,来自山东,6038964084,铁血战史1927
7126525107426263842,赶海的代价有点大。[捂脸],0,6,0,2022-07-31 21:18:01,来自辽宁,2647224784261983,A严岩
7126549954910831374,真正的洗车[捂脸][捂脸][捂脸]洗的彻彻底底很干净[捂脸][捂脸][捂脸],0,2,0,2022-07-31 22:55:22,来自意大利,250340139336750,迷醉天使
