7126511343309947687,天啊，开车睡觉，应该取消驾照,32,766,7,2022-07-31 20:25:16,来自河北,88106702777,南山草木香
7126561250322105099,注意安全！休息几分钟不行吗[祈祷][祈祷][祈祷],1,2,0,2022-07-31 23:39:54,来自新疆,3438883145782989,程丽2
7126562484597162756,疲劳驾驶，等于慢性自杀，遵守交通规则，远离疲劳驾驶，防虽然很，警钟长鸣。,2,7,0,2022-07-31 23:44:59,来自辽宁,54465045342,岁月静好6699
7126519271131792132,昨天还看到新闻说一驾驶员眼睛太小被监控判开车睡觉[呲牙][呲牙],9,156,3,2022-07-31 20:55:53,来自福建,910047937831704,锁心简
7126509811516343080,我一上高速就特别困，困的睁不开眼，掐腿拧耳朵都没用，一下高速立刻精神，尤其下午返程，有时提前喝红牛能好点，据说是神经衰弱引起的[泪奔][泪奔][泪奔],96,136,6,2022-07-31 20:18:34,来自陕西,5416328024,吃个瓜瓜
7126512107029299979,欧盟国家对公路运输业有统一规定，对司机的驾驶时间、休息时间、车速等均有严格规定。如法国规定卡车司机每周工作35到39小时，每天最多工作9到10小时，一年有5周带薪休假等。法国卡车司机的劳工权利还有一系列法律法规保护。如出车期间，每驾驶4.5小时就必须停车休息45分钟，每个月必须在途中休息6个整天。欧盟国家的警察也会根据车上的电子记录仪来监督司机，凡是超时工作、超速行驶、违规操作等均将受到罚款、吊销驾照等严厉惩罚。,39,145,5,2022-07-31 20:27:53,来自山西,435056019767885,草原狼and倪
7126520691960726283,有一次我跟老公坐一辆出租车，从机场回市区的高速上，也是下午，司机困得睡着了，车还继续开着，当我们从后视镜发现时吓得一身冷汗，赶紧把师傅叫醒，一直跟他说话，但是师傅好像情绪和意识都不太高，太恐怖了！！,9,79,3,2022-07-31 21:01:24,来自广东,3486249938,名字太难起了6666
7126535072131777310,我是货车驾驶员，如果这个客运司机以前就存在多次疲劳驾驶的行为，我可以负责的说该驾驶员不适合跑长途，因为有些人开车超过一两个小时就会犯困，真正休息好的司机轻轻松松可以开四个小时，我作为一个老司机从来不坐长途大巴，坐火车或高铁不香吗？,2,50,0,2022-07-31 21:57:02,来自广东,5457331361,李小璐就该封杀
7126476578355823390,疲劳驾驶很危险！切勿疲劳驾驶。,2,397,3,2022-07-31 18:10:37,来自上海,993555120396158,你好kRyc
7126563834177110824,90年代初我不是自吹，当兵探亲，我也是刚学完部队驾校，达县至麻柳，我坐车发动机盖上（因人多），司机发困，叠流大桥前身（当年还没修）路段，我抢方向盘一把往左边打过去的，尾轮差一点掉下去，司机最后道歉，兄弟我太累了，没你这车人？,0,5,0,2022-07-31 23:49:06,来自四川,3789001410,大彭一马平川
