7126787395713925888,台湾疫情终于有些好转了,1,39,0,2022-08-01 14:15:53,来自青海,2590084826406547,秦观鹊桥仙
7126786668409389861,小蔡也不管管,2,35,0,2022-08-01 14:13:32,来自广东,110412625800,颜初666
7126787467453694752,台湾新增人数和死亡人数都有所下降。,0,25,1,2022-08-01 14:16:58,,3342956517398526,喜庆的橘子IN
7126786860088722179,看来台湾的疫情开始向好转化了。,3,22,0,2022-08-01 14:14:42,来自江苏,110819986407,wzh286170988
7126786867474793252,愿疫情早点过去,0,37,2,2022-08-01 14:14:08,来自四川,12691547437,不懂270752366
7126790667129078565,台湾疫情下降明显！继续努力，加油！,0,8,0,2022-08-01 14:29:29,来自浙江,60314466038,水瓶中的天使
7126792084689994496,希望疫情早点结束，台湾加油！！,0,6,0,2022-08-01 14:34:12,来自陕西,110381828400,用户云集宝宝
7126792061252125447,台湾疫情好严重。,0,6,0,2022-08-01 14:34:28,来自四川,102642441736,真诚友人
7126798713854821152,终于2万以下了，真的不容易啊！继续加油！,1,0,0,2022-08-01 15:00:33,来自浙江,1085916043809224,积极的小鱼5G
7126792578447983393,希望疫情早点结束，台湾继续努力加油！！,0,4,0,2022-08-01 14:36:49,来自广东,78046355278,Lin22246
7126788035689743138,这得死多少人啊,1,11,0,2022-08-01 14:18:32,来自北京,109786101345,嘿嘿嘿zym
7126790750129718049,台湾新增人数和死亡人数都有所下降。,0,5,0,2022-08-01 14:29:41,来自四川,51077847064,旺旺86507
7126797281584038656,台湾疫情有点好转。,0,1,0,2022-08-01 14:54:19,来自山东,3554101061498367,乐天派一切都好
7126786746041402125,台湾疫情就没有控制到过。,0,18,1,2022-08-01 14:13:50,来自四川,6156146927,坦荡开心一刻
7126789697607140130,数据是我们统计的吗？,2,2,0,2022-08-01 14:25:02,来自上海,109820068363,两个窝草
7126795827967689480,希望疫情早点结束，台湾加油！！,0,1,0,2022-08-01 14:48:52,来自四川,111355236223,1春江水暖鸭先知
7126799228592636676,希望疫情早点结束，回归正常！,0,0,0,2022-08-01 15:02:56,来自河北,1758846143700132,舞动优优
7126801212573958951,希望疫情早点结束，台湾继续努力加油！！[加油][加油][加油][加油],0,0,0,2022-08-01 15:10:38,来自广东,105278164734,乖而不野
7126792413561406239,愿疫情早日结束[祈祷][祈祷],0,1,0,2022-08-01 14:35:55,来自四川,52542312653,头条张姐
7126791560511537960,看来台湾的疫情开始向好转化了。[赞],0,3,0,2022-08-01 14:32:19,来自山东,1684047456897623,正义战士w
7126787823147156259,望疫情早日退散！,0,6,0,2022-08-01 14:17:37,来自河南,1332255067223608,瑞洛溪
7126794373194629923,台湾啊，每天都是两万多例的病例增加，这样子什么时候才是个头啊？,0,2,0,2022-08-01 14:43:05,来自广东,111043369155,5864955900722
7126787249123246851,台湾疫情还没控制呀，台湾加油！,0,5,3,2022-08-01 14:16:11,来自青海,4174216665769662,融寒霜
7126787472486925093,希望疫情早点过去,0,5,0,2022-08-01 14:16:48,来自浙江,93045797848,天天天天天天天高
7126788894561239841,数字下降基于人口数量，不是控制的结果,0,2,0,2022-08-01 14:22:30,来自河北,105859383975,熹望宇你
7126794468363535117,台湾新增人数和死亡人数都有所下降。,0,1,0,2022-08-01 14:43:52,来自湖北,4217359121259108,亲切荷叶AM
7126795108279894825,希望疫情早点结束！,0,1,0,2022-08-01 14:45:57,来自江苏,104416854785,钱留龙146
7126789683767083817,越来越少了，希望台湾同胞更快摆脱大规模疫情影响，与家人平平安安生活。,0,2,0,2022-08-01 14:24:49,来自安徽,95833868412,80后在长春
7126789103412331264,台湾疫情下降明显！继续努力，加油！,0,3,0,2022-08-01 14:22:32,来自重庆,1301439234190823,开颜45414508593
7126789598860034855,期待疫情早日结束,0,2,0,2022-08-01 14:25:05,来自浙江,5322474092,飘庄
7126795684715430690,希望疫情早点结束，台湾加油！！,0,0,0,2022-08-01 14:47:57,来自四川,4099444679901783,伍小菲
7126801368203232037,愿疫情早点过去,0,1,0,2022-08-01 15:10:36,来自四川,102291646604,惜缘SS
7126793869211566879,虽然数字仍然很惊人，但是跟以前相比还是下降趋势。,0,1,0,2022-08-01 14:41:39,来自河北,100867097843,东篱采菊702
7126791168721339149,有佩洛西么？死亡人士中？,0,2,0,2022-08-01 14:31:10,来自北京,96144520227,妙法无穷
7126796827366261534,有点下降的趋势，有希望了。[祈祷][祈祷][祈祷],0,0,0,2022-08-01 14:53:08,来自北京,100255266103,用户周喜成
7126788316401255168,中国台湾加油加油加油[加油][加油][加油],0,4,0,2022-08-01 14:19:28,来自山东,3043903354704544,快乐汤幺妹儿
7126787182425490176,这是星期日的数据,0,7,0,2022-08-01 14:15:17,来自辽宁,606532041714275,6霹雳6155
7126787458993603360,过几天就回来治疗吧,0,8,0,2022-08-01 14:16:45,来自广东,2440566220005419,人生如茶苦回甘
7126791816271364895,佩洛西别漏了。,0,2,0,2022-08-01 14:33:34,来自湖南,4327497091,行者无名7777
7126786639162753799,比前几天有所下降，台湾省加油,0,7,0,2022-08-01 14:13:45,来自福建,96055274473,我家有个爱帅的小子
7126792365113017127,这个配合到位[捂脸]那个佩洛西太婆会宣布因疫情原因不去了,0,1,0,2022-08-01 14:36:04,来自湖北,4498237743,金橙子42443242
7126786683441840936,不知道了能说明什么？,0,12,1,2022-08-01 14:13:18,来自浙江,945216646546771,淡泊的风铃ZU
