7123079655691010854,鱼和熊掌都想要。[灵光一闪],6,654,0,2022-07-22 14:28:41,来自北京,61509905767,花儿朵朵1699
7123093126046368542,啥都想要咋可能嘛,1,277,0,2022-07-22 15:20:40,来自四川,51074445901,希望179576820
7123171376210871080,这个尹锡悦，一边配合美国围剿中国科技发展；一边还要在外交上和你说说别生气。,0,119,0,2022-07-22 20:23:46,来自黑龙江,108151602599,牧歌影像
7123139352880349964,如果韩国加入。不出5年，韩国半导体在中国销售清零,0,139,0,2022-07-22 18:20:36,来自浙江,61479473920,river211
7123157646655718183,没见过钱啊，缺微软的10万美元,5,40,0,2022-07-22 19:31:03,来自上海,110804564496,morefuntej
7123084818602296101,就像解释部署“萨德反导系统”？,0,331,0,2022-07-22 14:48:15,来自湖北,9691868231,得一芒种子
7123095860954841871,能抛弃青瓦台的人，还有什么不敢做？什么都不顾忌的,1,146,0,2022-07-22 15:30:48,来自四川,3148635854082414,酱酱028
7123149686697313065,不存在误解,0,29,0,2022-07-22 18:59:38,,92336503244,逗一逗k
7123126602711630629,解释是为了安抚一下我们因为要继续赚我们的钱，但韩国一旦加入了就会身不由己，到时候韩国没有说话的份。,0,61,0,2022-07-22 17:30:23,来自广东,81288447476,不顺心的女人
7123205939855360768,以后就剩英特尔和中国品牌了[哈欠],1,2,0,2022-07-22 22:38:00,来自福建,4340463255956467,蛟龙溪
7123094765994115840,不管韩国如何外交，只要我国利益受损，都要坚决反制。,0,153,0,2022-07-22 15:26:37,来自甘肃,59343978848,夏末秋初的回憶
7123176229121262374,中国必须再次伟大！！！,0,16,0,2022-07-22 20:43:05,来自湖北,3971058121324781,才思敏捷麻酱SS
7123096494483948327,我猜最终韩国还是会加入四方联盟。,3,158,1,2022-07-22 15:34:19,来自上海,1148348417968781,名字难取
7123090536109589261,吃肉掀桌子请理解,0,181,0,2022-07-22 15:10:21,来自江苏,201929452170301,Johngu72
7123100124750447401,中国重视芯片产业的时间太晚了，否则也不至于如此被动,6,149,0,2022-07-22 15:47:25,来自内蒙古,107659075514,简单糯米up
7123150017048986408,自我感觉太好了！,0,52,0,2022-07-22 19:00:56,来自山西,107709946188,良夫范妻笑儿子
7123174239087330051,积极开展多层次外交，寻找发展之道[鼓掌][鼓掌],0,16,0,2022-07-22 20:35:18,来自河南,55218144902,天之傲3
7123207086653555464,中国得有自己的原则哦，看清谁是中国的真正朋友，做出不同的对待，和做人一样一样的哦，不是什么人都可以是朋友，以诚大方相待的,0,1,0,2022-07-22 22:43:08,来自天津,23903275464,芜芯静儿
7123099831140500260,吃着锅里惦记碗里，天下哪有这等好事,0,72,1,2022-07-22 15:46:40,来自河北,70428408469,Dallsister
7123105398550446852,中低端芯片，中国已经自给自足，取代韩国势在必行,0,40,0,2022-07-22 16:08:33,来自甘肃,105228766573,徽州王杰
7123159895029269278,你咋知道的呀？他们都专门通知你了吗,0,6,0,2022-07-22 19:39:38,来自湖北,1842398114364939,汪汪Wpg001
7123138390299935491,韩国一定要明白战队美国敌对中国并不符合韩国根本利益，中国一定会在芯片领域有所突破，那时韩国的芯片一定与今天的三星手机一样,0,9,0,2022-07-22 18:16:35,来自湖北,2066718535203742,空杯了训
7123139508673233679,对大鬼小鬼划符咒！一调一音！没有解咒法师！,0,2,0,2022-07-22 18:20:12,来自安徽,65582354666651,正义LMA
7123159643899298564,你怎么知道尹是被迫的,0,15,0,2022-07-22 19:38:48,来自山东,65201258671,A沧海一粟
7123138855850984205,没有误解 ，只有诚信，韩国不诚信!,0,21,0,2022-07-22 18:17:59,来自上海,84011759527,舰长619
7123194181345936160,中国的影响力正在提高！[赞][赞][赞],0,0,0,2022-07-22 21:52:38,来自山东,51273143230,自在的大忙人
7123149367200056075,又要断供了吗？,0,4,0,2022-07-22 18:58:53,来自湖北,4513357469,遇晚秋
7123133521480778528,不理他，晒着他,0,3,0,2022-07-22 17:57:47,来自山东,361100855221571,聪明的清风o0
7123173889743979267,根本不用理他们，埋头苦干！,0,10,0,2022-07-22 20:34:05,来自湖北,6763087851,憨脑壳
7123096087304504094,芯片原材料可是从中国进口，考虑后果吧,0,37,0,2022-07-22 15:32:01,来自山东,4340477270,萧山夜雨119
7123090736714842914,这不是一句“好好说明”就能解决的问题！,0,62,0,2022-07-22 15:10:59,来自山东,3765141511879608,轩石观天下
7123154200959697698,如果说一套做一套，背后偷着下绊子，对于这样的人，绝不能心慈手软！,0,18,0,2022-07-22 19:17:15,来自吉林,62768214524,刘采购
7123098249833317123,在没有底牌的情况下，小国就得身段柔软,0,15,0,2022-07-22 15:40:45,来自江苏,3614793626823021,一维沙漠
7123173122118845225,毛主席指示：自力更生，奋发图强。,0,8,0,2022-07-22 20:30:24,来自湖北,4124961124398875,武鄂同情
7123101269644313381,日韩都有美国驻軍，没带头先表忠就不错了。象欧大利亚立掏碗不是动不动先表忠。,0,20,0,2022-07-22 15:52:25,来自福建,96353485736,从事牙科
7123124600284381963,看得很清楚，木有误会。,0,5,0,2022-07-22 17:23:16,来自广西,63564658634,皈依自己
7123147785402090273,俺就相信一条 古人曾经说过的话 ，不光看你 说了 什么 而且还要看你 做了什么 更看重你是否 真的 以诚信 把说过的 做过的事情 认认真真的 以诚相待 ，这就是 所谓的 真心换真心 。,0,8,0,2022-07-22 18:52:37,来自山东,108615279345,文涌v翱翔
7123164338558501664,你的论据太不充分了。应该说现阶段我们还处在争夺主动阶段，而不是已掌握主动了！,0,7,0,2022-07-22 19:56:51,来自四川,2734689516,有家有爱也有远方
