7123053599625691940,好的方面说明中国强大了，他们害怕了。坏的方面看，他们从没有想和中国真正的友好和平相处。,0,36,0,2022-07-22 12:46:40,来自江苏,5003512794,诗想空间
7123115563886347049,不知道天高德厚，英国已经是没落帝国了。,1,67,0,2022-07-22 16:47:17,来自甘肃,100106119396,认真的松鼠JS
7123187978616931103,再记一笔，结账时老账新账一起算。,0,15,0,2022-07-22 21:28:37,来自山西,6876304746,山右
7123097890276934434,中国人民勤奋，追求上游，永往直前的创业精神在中国到处可见。是美英不可战胜的。,0,6,0,2022-07-22 15:38:54,来自江苏,4477668635981580,顶级青山3J
7123079049509061387,目标制定偏离方向，注定失败！,0,6,0,2022-07-22 14:26:18,来自北京,61509905767,花儿朵朵1699
7123120570559955751,接受挑战是大国崛起不可避免的,0,23,0,2022-07-22 17:07:19,来自陕西,4589416250,杰45037636
7123200787756876580,感谢你的吹捧！[呲牙],0,0,0,2022-07-22 22:18:26,来自湖北,54930721289,直率书签SR
7123102644062864140,不盯俄国了？,0,3,0,2022-07-22 15:57:45,来自上海,101225581666,非红颜1981
7123029988693377832,反英谍任重迫急！,0,28,0,2022-07-22 11:15:17,来自云南,55430930782,率真钢琴qj
7123107319214539553,地球还是那个地球，英国早已不是那个英国了。加上苏格兰和北爱尔兰的独立运动方兴未艾，在可以预见的将来，恐怕20国集团的席位也将被取代。,0,3,0,2022-07-22 16:16:01,来自贵州,52082198870,青山不败
7123157290634887977,中国要对等！,0,12,0,2022-07-22 19:29:10,来自吉林,108889018301,舍得一吉
7123088592725394180,承蒙厚爱，来而不往非礼也！,0,9,0,2022-07-22 15:03:29,来自江苏,3616631288,袁来刚好
7123050421232861992,007？！能对中国怎样[大笑][大笑][大笑],0,1,0,2022-07-22 12:34:24,来自天津,2040319552797480,大珉大舞台大珉媳妇
7123193041304797959,谦虚啦，厚德载物,0,0,0,2022-07-22 21:48:02,来自辽宁,5435007509,大气露珠ko
7123153870313784101,英国还有地位吗,0,9,0,2022-07-22 19:16:04,来自山东,101093025549,流浪的弹子
7123069192714306338,不是当年鸦片战争时的中国,0,8,0,2022-07-22 13:47:23,来自河南,97734929624,执着的可乐UF
7123052044998984487,你永远别想从我这里拿到情报,0,2,0,2022-07-22 12:41:31,来自新疆,10677337071,风清毓和
7123054930457461515,中国现在发展的，让他们也白了头？！,0,0,0,2022-07-22 12:52:37,来自河北,110907630501,墨羽倾璇Anne
7123061225235907362,热的头昏眼花了,0,1,0,2022-07-22 13:16:27,来自陕西,53394466615,蓝海贝
7123120283267138304,我们村治安主任说了，英国是重点关注对象！,0,2,0,2022-07-22 17:05:36,来自湖南,20975282422,勇者星球nv
7123159287190422310,我们基于实力说话。,0,4,0,2022-07-22 19:37:25,来自河北,60020349933,起风了166106391
7123053565836493581,来而不往非礼也！军情六处是中国的首要目标！,0,3,0,2022-07-22 12:46:40,来自湖北,69178493479,奔走在天崖
