7124243320934597416,箭在弦上，不得不发！,0,248,0,2022-07-25 17:43:32,来自天津,901245084117724,大通A666
7124250516976304929,支持赶紧行动[大笑],0,194,0,2022-07-25 18:12:10,来自日本,1173912022165371,serina5125
7124235178721542919,美式民主要彻底倒塌,0,138,0,2022-07-25 17:12:28,来自浙江,6707313996,合众国际
7124278150599230243,这么多人了，还等啥，赶紧吧。,0,48,0,2022-07-25 19:58:43,来自浙江,75103713599,静读天下事
7124237648189260577,人民，只有人民，才是创造历史的动力！,0,208,0,2022-07-25 17:22:40,来自陕西,3977040583,小文昔山
7124234255660139295,正确[赞][赞][赞]各洲独立为好！世界真正和平[赞],0,186,0,2022-07-25 17:08:54,来自广东,3413335433023516,天下合十
7124247219784106793,美国人民终于醒悟了，加油！,0,135,0,2022-07-25 17:58:53,来自山西,2154654031414615,I天天飘I
7124237689620005643,支持你们把民调、意愿早日变成实实在在的行动，干起来吧！,0,84,0,2022-07-25 17:22:19,来自河南,13481768800,才思敏捷高山tj
7124247485459022632,打破旧的才会有新的,0,67,0,2022-07-25 17:59:42,来自江苏,5757703743,再活四十年
7124252385450656512,美国执枪自由原来就是在等待暴政的出现！,0,33,0,2022-07-25 18:18:46,来自湖南,2974096048,春风得意4339663
7124238674414027560,快点行动起来吧[赞],0,37,0,2022-07-25 17:25:50,来自浙江,83311343341,上善若水40443
7124288247752475426,水可载舟，亦可覆舟！,0,0,0,2022-07-25 20:37:47,来自新疆,3012290601027959,xinyuanqianqian
7124239667494617897,看了好多年了，都冲进白宫了也就那样！,0,40,0,2022-07-25 17:29:24,来自广西,6811019170,宠物管理员
7124249366319104783,中国人民发去贺电！,0,26,0,2022-07-25 18:07:01,来自河北,4212938686596447,这样
7124290823335936798,是的，我觉得他们做的对,0,0,0,2022-07-25 20:48:01,来自北京,3548828283966056,哮熬浆糊
7124245107700024076,这才叫新闻。[赞],0,33,0,2022-07-25 17:51:15,来自山东,72071278891,西行72
7124272996449256232,美国人民觉醒了,0,4,0,2022-07-25 19:38:39,来自内蒙古,97347689905,消费者315
7124278586504200973,真会开玩笑,0,2,0,2022-07-25 20:00:35,来自北京,6115876468,幽默晚风mc
7124253376388465448,想问一个问题:如果美国开启内战模式，那些军工企业应该支持哪边人马呢？毕竟这是一次不错的发财机会。,0,12,0,2022-07-25 18:22:36,来自广东,4322256000,ACT爱拆台
7124251627611702047,美国枪战片，好期待啊。,0,13,0,2022-07-25 18:16:28,来自北京,102847958192,察里舒夫司尼
7124258277068129063,我们会支持你们的正义行动,0,9,0,2022-07-25 18:42:18,来自江西,2568059679421776,奋发叶子Gn
7124242776359355177,为什么没有呢？急死我了,0,16,0,2022-07-25 17:41:37,来自安徽,6234970125,江小鱼83083890
7124269589932344100,美国共和、民主两党的争斗愈演愈烈，势必加剧美国的撕裂，真刀真枪的对打将是未来一二十年内的事。,0,0,0,2022-07-25 19:26:01,来自四川,4039898978,zhka
7124256689071063819,敢吗？行动之前必须做好鸟兽散的思想准备,0,6,0,2022-07-25 18:36:29,来自广西,1380638369263774,终战是太空战
7124273276377023262,立刻，马上，行动起来，看一道亮丽的风景线。,0,0,0,2022-07-25 19:40:07,来自安徽,93178019794,爱闻人
7124266399945835272,这才是搞到点子上了,0,2,0,2022-07-25 19:13:29,来自湖北,50096437169,zxz1618
7124263846357517071,加油吧！勇敢的汤姆大叔！,0,3,0,2022-07-25 19:03:24,来自广东,102311536616,细心恩尼斯7t3
7124274120888091399,应该拿起武器捍卫权益,0,1,0,2022-07-25 19:43:40,来自浙江,98085452082,路怒推开开心心
7124276303553250078,这个民意尽快落实，早日到位！支持！,0,1,0,2022-07-25 19:51:57,来自河南,6139039785,猎狐郎君
7124247810039513871,我也觉得会很快！,0,7,0,2022-07-25 18:01:00,来自江苏,105153847968,酒库烟雾
7124272231655654152,老衲坐等，看谁最后是正义的一方。,0,1,0,2022-07-25 19:36:05,来自天津,20014381381,Wzxsyx
7124276211815465743,白人至上，白人至上，白人至上，重要的事情说三遍，赶紧行动起来。,0,0,0,2022-07-25 19:51:09,来自广西,4124979115343368,梦创生
7124277211233780511,美国人从建国到今天不都是这样的观念吗？,0,1,0,2022-07-25 19:55:12,来自湖南,104417532764,朱砂掌
