7131253993716187919,觉得邻居小孩没有说实话，但愿你家小孩能被找到。,2,100,0,2022-08-13 15:08:47,来自四川,65137979571,端庄葡萄CGY
7131281566860903181,感觉衣服是伪装放河边的，应该使劲问和他一起玩的小孩，上次就是这样那个孩子知道什么情况但是家长不让说,3,93,0,2022-08-13 16:56:05,来自北京,3641217035542360,奋发有为鲸鱼J
7131254120903672615,"8岁男孩失踪10天了寻无果…[祈祷]
拜托大家一定要看到最后……[祈祷]
希望早日找到平安回到父母身边[祈祷]",26,61,0,2022-08-13 15:09:50,来自广东,109530033627,芙蓉相识即是缘
7131262008104108839,这么大了啥都知道不会被拐的。,2,5,2,2022-08-13 15:40:34,来自河南,98391894780,羽佳的视界
7131278459414004491,继续追问邻居小孩儿，他是唯一的知情人，来龙去脉他一定知道！,2,36,0,2022-08-13 16:44:18,来自河南,23376699890,秋风的韵脚
7131277580007260965,看到这样的新闻纠心了，愿小孩子早日找到，小孩子真的不能离开视线,1,72,0,2022-08-13 16:40:39,来自广东,51324131631,锦茵有你们
7131235383060235011,去一个不熟悉的地方，还能认识小伙伴？,3,17,0,2022-08-13 13:57:02,来自重庆,97505220337,请叫我三门大侠
7131318670902706979,得罪人没有有没有和人有过节？以前看到一则新闻广西一对夫妻收留一个流浪伙后面困他偷窃又把他辞退后面小伙低声下气求夫妻，那知这小伙天生恶人使了坏心吧夫妻的儿子拐了坐了牢也一直不说生死在哪！之后女人思儿成疾而死…,1,2,0,2022-08-13 19:19:39,来自湖南,2181068806688488,大NY
7131303590085346078,那年海螺沟失踪的孩子找到没？,2,14,2,2022-08-13 18:21:21,来自四川,329465178097432,施肯洛克诺斯曼指纹锁
7131232089768575784,估计是人贩子拐走了，给小孩的衣服脱到江边，以为是跳江游泳了，来迷惑人，其实是拐走了。,13,211,3,2022-08-13 13:43:39,来自河南,4375686727863149,相亲大杂侩
7131302331353826061,把衣服鞋子都脱下。这是坏人的金蝉脱壳之计。希望孩子平安归来。,1,15,0,2022-08-13 18:16:29,来自四川,1129949684051784,青涩饭团Ib
7131296701666607887,查衣服上的指纹,2,19,0,2022-08-13 17:54:10,来自四川,6510147728,秋刀鱼的滋味2016
7131224064849052419,掉河里了，所以那个小孩才撒谎,11,90,1,2022-08-13 13:13:34,来自重庆,106715044001,ann984
7131263806394811171,孩子的家长责任很大，一个八岁的男孩为什么离开了你们的视线？你们在干嘛呢？😡,29,71,2,2022-08-13 15:46:46,来自江苏,2348179370817534,愉悦的星辰DP
7131339950385595150,大家多关注，希望孩子早点找到！,5,6,0,2022-08-13 20:42:23,来自江苏,11465556748,安好语录11
7131265744524526377,那邻居小孩真心机。别以为你孩子胆小不敢下水。有些孩子耳根子软，容易被别人怂恿。估计就是邻居小孩怂恿他下水。或者是他俩在河边打闹，不小心掉水里了。,3,30,2,2022-08-13 15:54:25,来自湖北,93955779221,小宝宝的爸爸和妈妈
7131259548907799307,希望他是被拐卖了，而不是下河洗澡出事了[祈祷][祈祷][祈祷],13,123,2,2022-08-13 15:30:56,来自四川,1869609404729118,浅陌初心
