7123788771573318431,补胎一般的40，这个小钉子也就20[捂脸][捂脸][捂脸],19,131,0,2022-07-24 12:20:20,来自山东,64996656073,青岛崂山逗号
7123846654126113577,聪明的妻子，看破不说破，也就200元，多少也给男人一些零花钱。为何非要逼得丈夫这样尴尬。给男人们提个醒，私房钱的好处很多。[捂脸],4,87,2,2022-07-24 16:04:30,来自安徽,79711785181,小小小XIAO芝麻
7123861640328119055,我花了五十，看上去是被坑了吗,10,16,1,2022-07-24 17:02:36,来自天津,92665353198,郑治平律师
7123800222001660702,男人何苦为难男人呢[捂脸]要是我评论我就说500[呲牙],19,454,1,2022-07-24 13:04:13,来自浙江,64778337718,一只会跳舞的猫先森
7123843410704270116,我老公补胎咋花50块[发怒][发怒][发怒][发怒],18,36,0,2022-07-24 15:52:01,来自上海,71461141840,二丫头228501035
7123828585882370849,我老公补胎说补蘑菇丁6o元，说这个好，估计让坑了,12,10,0,2022-07-24 14:55:19,来自内蒙古,5402467810,丽53066871
7123809372409185061,我还以为他放的钉子摆拍[捂脸],3,31,0,2022-07-24 13:39:58,来自广东,2880338412964731,打酱油吖吖吖
7123853214143136546,一个男人活成这样累不？,2,18,0,2022-07-24 16:29:47,来自江苏,50825347568,同桐爱考拉
7123776531641729796,是叫你去补胎，不是叫你去打胎！,11,251,0,2022-07-24 11:32:54,来自河北,17593720291,灋臧辵噵
7123914117567972135,告诉他人民币最高面额是十块[捂脸],0,1,0,2022-07-24 20:26:46,来自新疆,99102884463,郁瑶
7123831121074488098,男人何苦为难男人呢？兄弟们，以后网上补胎全国统一指导价500，不能打折[灵光一闪][灵光一闪][灵光一闪],6,113,0,2022-07-24 15:04:04,来自广东,2085129202703528,宫平正义999
7123783629641892643,问婚姻给了男人什么的？你觉得给了女人什么？她为什么要把经济控制住，还不是太穷[捂脸],8,45,3,2022-07-24 11:59:52,来自山东,5806076149,alice2017
7123814635140137740,前几天电动车漏气，补一下都要15块[捂脸],4,7,0,2022-07-24 14:00:46,来自河南,6190645794,佛系伴生714
7123861287259390720,当年买车，第一次扎轮胎，不知道什么价格，给老婆说，不知道400块钱够不够，然后去补胎，然后问价格，师傅说20…… 我以为他弄错了，特意问了2遍。 回来老婆问400够不够，我说我补了个孬的，用了380。 两年后，我姐带着她出去玩，轮胎磨报废了，我姐换了个轮胎，花了220…… 她回来跟我说，以后别补胎了，直接换新的吧，还便宜,3,14,0,2022-07-24 17:01:03,来自山东,92752936050,笑嘟嘟Q
7123809338775061282,我补胎不要钱[大笑][大笑][大笑][大笑][大笑],8,9,1,2022-07-24 13:39:35,来自重庆,962772136375124,常乐心526
7123870863447311144,200跟20的补法不一样，200的活细，先把钉子用特殊工具打磨圆了，再拔出来，这样能保证轮胎子午线不受伤，还能保证轮胎不漏气，省了1000块钱换轮胎的钱，这样补200是不是很合适。我都是跟老婆这样说，老婆一直夸我聪明，懂得多，还满脸崇拜的样子[捂脸],1,5,0,2022-07-24 17:38:27,来自天津,1574137597003133,一代歌神不着调
7123805215756911364,网友们啊，男人不容易，应该说一致2000,10,79,1,2022-07-24 13:24:18,来自福建,60331148637,CleanRlo彼岸花
7123843470527595271,这样啊，以后网友问补胎多少钱，咱们统一回复200，换胎2000。都不容易，理解一下哈！,1,3,0,2022-07-24 15:52:18,来自江苏,99045807584,股道散修
7123885346538013444,大家只看到男子谎报价格，没有看到女方对老公太刻薄了，这种婚姻不幸福。,1,7,0,2022-07-24 18:35:12,来自宁夏,95499616753,雁叫留声
7123887844732977920,这种好，可以推广[偷笑],1,0,0,2022-07-24 18:44:13,来自四川,2964762923636925,艺钦爱热搜
7123836621903938319,我怀疑那个钉子是自己放上去的,1,3,0,2022-07-24 15:25:20,来自福建,5837701642,咬筷人
7123798828675400483,退回170还是赚30，因为那颗钉都没有扎进去，只是放在上面,4,34,0,2022-07-24 12:58:46,来自广东,106416695711,仙女不讲李LiHao
7123879904986546959,我去补胎花了80元，老公说以后还是自己去，女的容易被骗,0,2,0,2022-07-24 18:13:28,来自湖北,1885964613,幻22741547
7123856542843290376,这男的做老公挺理想,0,0,0,2022-07-24 16:42:54,来自陕西,563368933490413,王子在长大
7123863967705219843,补胎30，拧螺丝，卸轮胎，充气，装轮胎，再拧螺丝不要钱啊！[呲牙],1,3,0,2022-07-24 17:12:21,来自河南,3364155458064238,开心的老刘eTrC
7123775291641594658,如果结婚会更不快乐，为什么要结婚,2,24,0,2022-07-24 11:27:17,来自北京,431423744648704,自信伊莱沙5e5
7123862680892801795,我记得有一次我们家孩子他爸补胎花了30,0,0,0,2022-07-24 17:07:23,来自山西,1824832604603677,云汐1010
7123865350042747651,真有这样的夫妻关系吗？男人手里没点钱？,0,0,0,2022-07-24 17:17:22,来自河南,84860096021,正楷眉清目秀
7123911259208385321,我们家的，我钱多少数数我就忘了，但是他动了我的钱我就知道，我老公也问我了，怎么这么奇怪，你多少钱都不知道，我一拿你就知道,0,0,0,2022-07-24 20:14:50,来自江苏,6271671284,小短腿的妈妈
7123772530808521510,这日子太难了，千方百计最后一场空,1,24,0,2022-07-24 11:17:23,来自安徽,321474453580984,优雅玉林5q5
7123853309714809630,我见过补个蘑菇钉100块的[捂脸],2,1,0,2022-07-24 16:30:40,来自江苏,25535760552,拨开云雾看天空
7123824828817392395,婚姻给了男人什么？花自己挣的钱 还要看别人的脸色,0,4,0,2022-07-24 14:40:38,来自云南,100373809943,呆萌安
7123830088998699791,网友何必难为男人,0,3,0,2022-07-24 14:59:57,来自陕西,104222474835,花半开酒微醉590
7123892150638838568,男人何苦为难男人，我这补胎500.,0,0,0,2022-07-24 19:00:59,来自河北,4388855082125488,华航之梦
7123823119185642271,网友能太不懂眼色了，女人问，最少500，男人问不要钱,0,1,0,2022-07-24 14:33:23,来自江西,71056283334,可爱伊夫林5C
7123862474386178849,老公：你信网友也不信我，离婚！,0,0,0,2022-07-24 17:06:32,来自广东,6260656230,梦梦也好
7123880536900846343,这男人在想，网友们怎么把我卖了[捂脸],0,0,0,2022-07-24 18:16:20,来自四川,93182978790,想星知月
7123860271521153800,男人是好，女人可能也是个蛮顾家，不乱花钱，要不怎么心甘情愿听话,2,2,0,2022-07-24 16:57:42,来自浙江,233540809393511,文文
7123905222145164032,补胎30打胎200[大笑],0,0,0,2022-07-24 19:51:29,来自广东,111346748767,健康布莱兹1S1S
7123891097600082703,我身边没人管钱那么厉害的老婆，坐标广西！是风俗问题还是我的圈子问题？,0,0,0,2022-07-24 18:56:46,来自广西,3709239737,天空vs天空
7123868115724714791,这些网友也是 男人何苦为难男人[流泪],0,0,0,2022-07-24 17:28:13,来自新疆,93258984859,Salute1387
7123830010464650023,男人本来能赚200的结果被网友搞得只能赚30,0,0,0,2022-07-24 15:00:27,来自上海,108637995272,用户不用用户名
7123879269931402020,我觉得作为一个男人，老婆连200块都不给，还怎么混社会。,0,1,0,2022-07-24 18:11:25,来自贵州,5986875164,深海蓝74431497
7123865760950387492,补胎不知道，打胎价格全国统一价[大笑],0,1,0,2022-07-24 17:18:42,来自内蒙古,68280685512,荒野大飄客
7123835039217074957,找个钉子用钳子把下面截掉，只留上面十字帽那一部分放在轮胎胎紋处，照片上根本看不出来，也可含泪赚30。,0,2,0,2022-07-24 15:19:40,来自海南,580172441196664,官油
7123829699713270568,补胎最多30块钱，居然要200,0,1,0,2022-07-24 14:58:40,来自河南,3445128943,专业线条磁吸无主灯
7123835655352042247,男人何苦为难男人，这哥们过得满脸皱纹，要是我就说500[笑哭],0,0,0,2022-07-24 15:22:10,来自福建,58852756306,黑喵看片
