7132670742382101289,不可否认美国失业率是全球比较低的，其它国家失业率都超十了。,0,3,0,2022-08-17 10:46:15,来自广东,110660176379,远方有涛声
7132654277268390697,美国就业率那么高,0,11,0,2022-08-17 09:42:19,来自上海,94137424819,铭智天狼星
7132676771174286113,中国的就业率最高，因为有灵活就业,0,1,0,2022-08-17 11:10:24,来自广西,86864606345,知情达理清风aZ
7132674752405226254,美国也会灵活就业？摩擦性失业？,0,0,0,2022-08-17 11:02:09,来自浙江,3311382407427166,人生若虚华
7132667428164961039,问问各自的老百姓，大学生，进城农民工，各自就业如何？,0,0,0,2022-08-17 10:33:23,来自贵州,6506682675,榜科
7132666122818274083,美国数据很多，随便挑。[捂脸][捂脸][捂脸],2,44,1,2022-08-17 10:28:25,来自福建,105276668877,在说
7132668035705799432,前两天又看到一条美国就业再提高的新闻，那个是真的啊？,1,10,0,2022-08-17 10:36:17,来自新疆,50303788277,老m哥哥
7132657346224128805,世界经济大萧条来了？,2,23,0,2022-08-17 09:54:39,来自天津,81572688526,青山绿水春永驻
7132643866829849378,那人家就业率咋那么高？,10,80,1,2022-08-17 09:02:01,来自天津,2977129426596766,积木师傅
7132658823806419723,翻译一下：国外都这样，国内裁员很正常了,0,33,1,2022-08-17 10:00:51,来自浙江,51717386305,愤怒小虾
7132660591931818791,没看到，听到美国好的事,1,1,0,2022-08-17 10:07:47,来自浙江,105284195694,金香玉嵌
7132653091971171104,美国就业率很高,1,9,1,2022-08-17 09:38:45,来自浙江,59101700674,木子水14
7132689465290081055,美国已经衰退一百多年了。,0,3,0,2022-08-17 11:59:29,来自浙江,1860005076675960,WJF111
7132684770739405608,所以我们50%公司裁员也有理由了么,0,0,0,2022-08-17 11:40:36,来自河南,57865285138,原点启程1
7132632052893156103,大家日子都不好过。挣钱的公司都开始在收缩,0,8,0,2022-08-17 08:16:30,来自上海,11432051809,一毛照
7132678547793199906,不是说美国失业率创新低吗？,0,0,0,2022-08-17 11:16:35,来自山东,1455372126392044,极客星空一往无前
7132655597035471655,让我们拭目以待[捂脸],0,9,0,2022-08-17 09:48:20,来自安徽,53135749462,2022夏天不热冬天不冷
7132655192761074440,路上招聘的很多的，想干活有的是地方，人少活多，选择余地多,0,2,1,2022-08-17 09:46:19,来自浙江,3012875149,BRIAN HO
7132678002177213222,就业率高无所谓。,0,0,0,2022-08-17 11:15:11,来自上海,5876754149,youzhe
7132682115090907918,是约翰逊霍普金斯大学的数据么,0,2,0,2022-08-17 11:30:51,来自辽宁,1728867059903799,勇往直前的火车hr
7132637851481228063,我不太相信,0,13,0,2022-08-17 08:39:23,来自上海,97163415795,运筹帷幄画板xxd
7132677239732798223,拜登不是说大好吗,0,0,0,2022-08-17 11:11:30,来自安徽,101767855716,h十个月亮
7132691739198571275,完了，美股又要大涨。,0,0,0,2022-08-17 12:08:38,来自广西,2928743286058280,摄像的头
7132671570883412751,霍普金斯大学的数据么,0,1,0,2022-08-17 10:49:31,来自江苏,6161034688,自由乙木
7132666287775351552,是不是又要崩了？,0,3,0,2022-08-17 10:28:55,,58452400476,浪漫Killer
7132683060088701731,这数据还不给力,0,0,0,2022-08-17 11:34:06,来自上海,108735820566,极限玩家5i4w
