7132449434134151970,核是用威慑，不是使用的[心],14,79,0,2022-08-16 20:27:13,来自四川,103100720378,归禾记
7132598858504880937,不管美国有多么强大，起码在高超音速这方面，中国的走在了前面[赞],21,51,6,2022-08-17 06:08:21,来自北京,97109332671,砺009
7132460312623743747,希望你能个回复，关注你好久了,1,34,0,2022-08-16 21:10:00,来自山东,60020915042,菏泽花木
7132494703924380423,春风吹，战鼓擂，现在世界谁怕谁？[得意],0,75,0,2022-08-16 23:23:24,来自湖南,5755966131,投基奶爸a
7132488856003511071,发展核力量，扩大核武器是必要之选,1,44,1,2022-08-16 23:00:35,来自天津,3869873290883335,非常哇塞的男孩子
7132581216914129695,亮丽的风景线,0,26,0,2022-08-17 05:00:45,来自湖北,91626267499,正直宇宙Uv
7132639697666655007,很遗憾，担心刺激中国的说法是国内媒体臆想出来的。,0,9,0,2022-08-17 08:46:11,来自浙江,2559304207711095,做好人活该被讹
7132663235743990562,生产了就是用的，可能只是早晚罢了！希望世界和平。,0,2,0,2022-08-17 10:17:05,来自安徽,4186548469507199,龙辰溪
7132663854265598755,中国人民是不可战胜的！,0,1,0,2022-08-17 10:19:35,来自河南,1947958895194235,佛讲种善因得善果
7132544866978366220,这是好事！直想看美内战大戏是怎么演的。,0,14,0,2022-08-17 02:37:28,来自广西,110263532149,多才冰淇淋Gz
7132626557206037263,美国爆发内战，美国国内的核武器会不会受恐怖分子控制,0,0,0,2022-08-17 07:55:00,来自陕西,1038410816425511,博学的山雀JX
7132607521357103913,好像是清华大学毕业生设计的,0,23,1,2022-08-17 06:41:24,来自浙江,105945542945,时事洞察分析
7132638100106740517,不是能拦截吗？怕什么呀！,0,4,0,2022-08-17 08:40:13,来自安徽,105109394063,雲海濤濤
7132629957884347151,人类文明发展这么多年了，还是在以牙还牙你争我抢的时代,0,3,0,2022-08-17 08:08:01,来自安徽,100711998075,可乐50455
7132474517804385065,生产了就是用的，早晚罢了！,0,25,0,2022-08-16 22:04:36,来自江苏,2903146101737278,观者Z
7132570559254512397,愿世界永远和平,0,6,0,2022-08-17 04:18:44,来自广东,945188380883347,长的帅的在广东叫靓仔
7132659593284895501,无所谓[灵光一闪],0,1,0,2022-08-17 10:03:31,来自四川,88271195552,自在的热情的漂流瓶8y
7132501054943904519,支持正能量！支持鹰派评论家！,0,8,1,2022-08-16 23:48:20,来自北京,59446859842,博学驱邪扶正
7132651605853946632,这款武器是清华大学毕业生研究出来的！,0,0,0,2022-08-17 09:32:49,来自广东,2590873207711015,百姓点灯照世界
7132475066285163298,林桦研究的民兵！,0,26,1,2022-08-16 22:06:44,来自广东,2620887039215759,活泼清泉石上流
7132505296357950241,吓唬的谁,0,2,0,2022-08-17 00:06:23,来自福建,110878501682,哟呵真快啊
7132503697023583010,美国内战爆发只差一个燃点。,0,16,0,2022-08-16 23:58:34,来自河南,60544441660,百里依兰
7132550220407440128,发展自己，不断强大，对方怕的是实力，而不是语言[加油][加油][加油],2,370,6,2022-08-17 02:58:22,来自福建,4142560058023691,薇薇逛红尘
7132488152333730567,然后呢？中国可不是吓大的[灵光一闪],3,91,1,2022-08-16 22:58:00,来自云南,94913466260,紫雨晨尘
7132524147049464613,有十马赫吗,3,18,0,2022-08-17 01:18:39,来自广东,52640120976,遇书临疯2
7132658156236522275,嘴仗还是要打。更重要的是，发展自己的科技、经济和军事，做好打硬仗的准备。,0,29,1,2022-08-17 09:57:19,来自北京,391842932722143,孔副研究员话养老
7132427936514261795,说的好像我们没有一样，谁怕谁啊！,39,1080,11,2022-08-16 19:04:01,来自安徽,2805588598989037,风趣橙子Os
7132481363793937164,谁家没有导弹呀,12,147,4,2022-08-16 22:32:16,来自福建,110937797514,朵朵05
7132459760271524647,美国这是要干嘛？？？？？？,23,127,4,2022-08-16 21:07:45,来自新疆,3170645973403687,远方的新疆胡杨林
7132449928571765535,好好的日子，就是不想好好过,18,456,7,2022-08-16 20:29:17,来自辽宁,109191563731,温暖25515
7132469712109617957,咋滴？我们没有？[抠鼻],2,120,3,2022-08-16 21:46:01,来自江苏,619772562640728,勇往直前的纸鸢
7132452164416373545,"别人有的，我们要有，我们没有的要去创造，做到更尖端！
中国必胜！中国前进！",13,426,4,2022-08-16 20:37:52,来自江西,54922126046,会躲的猫儿
7132427381830419241,这是想干嘛[酷拽][酷拽][酷拽],4,87,1,2022-08-16 19:01:56,,58977846047,1318619787
7132441132340151074,美国这是又想干什么！,15,184,9,2022-08-16 19:55:06,来自山东,853673380952383,今天五月
7132469214736417576,美国的试射是有威胁的意味！,31,296,8,2022-08-16 21:44:03,来自北京,75121953919,北京红姐j
7132492080911844111,我们可以拦截吗？,14,13,0,2022-08-16 23:13:15,来自广东,1239849386384288,小事如昨
7132484527381431040,射来射去，都是“民兵3”，也没有啥新武器！,3,8,0,2022-08-16 22:43:42,来自上海,111054317827,Valotrag
7132493262967030569,愿世界人民和平相处，多为老百姓着想。永远没有战争,8,76,2,2022-08-16 23:17:44,来自山西,1864411095511687,悠闲花猫M5
7132476830149722888,这玩意厉害吗？懂行的给解释解释,1,5,0,2022-08-16 22:13:45,来自河北,2243465719325006,高级扑克Ol
7132457923066086179,美国想干啥,2,25,4,2022-08-16 21:00:13,来自江西,64120853597,雪儿215874575
7132464669243704102,我们不是吓大的,8,180,5,2022-08-16 21:27:08,来自北京,6155040817,水哥在路上
7132494328336777996,核武器按人口配比，美帝人口三亿，核武器六千多枚。中国十四亿人，核武器至少要两万四千枚左右。,7,36,0,2022-08-16 23:22:44,来自福建,86035068019,流星河之龙雨纷飞
7132426338048197390,虽然我看不懂英语，但是不妨碍我觉得美国不怀好意。,9,427,7,2022-08-16 18:57:45,来自四川,1517753579866103,味蕾上旋律
7132479462599344935,6700公里距离涵盖哪里？,1,4,0,2022-08-16 22:24:20,来自北京,5540560190,酒悦酒
7132440030236279587,祖国强大不怕,7,66,3,2022-08-16 19:50:43,来自上海,2058751443738667,洁
7132425495593239333,很明显，这是跟我们叫板呢,6,638,5,2022-08-16 18:54:39,来自北京,103994680085,我爱大北京521
7132490496890913574,愿世界人民和平相处，多为老百姓着想。永远没有战争,2,11,1,2022-08-16 23:07:58,来自安徽,1733252371987847,寒雪竹
7132469368936219432,你发一颗，我就发一颗,1,17,0,2022-08-16 21:44:46,来自浙江,1864372545397320,宁波海曙教练哥
7132630342699614983,美国这个核弹太落后了，竞然没有变轨的动作。,6,12,1,2022-08-17 08:09:59,来自浙江,72429880152,猜234043818
7132483619842523919,划重点:“全球打击司令部”，妥妥的世界警察自居。,7,136,1,2022-08-16 22:40:01,来自陕西,53518637508,陕南厨子2
7132432304034759458,中国人不是吓大的，如果国家需要我义无反顾，此评论为证！,1,20,0,2022-08-16 19:20:56,来自山东,4072186696704200,幸福365快乐每一天
7132609630244586251,美国高超音速导弹已经落后了,2,2,0,2022-08-17 06:50:28,来自安徽,4600864552,菠萝秘密
7132516344918541094,民兵3对应东风5B，陆基井射、固液结合，巨大、飞得远载重大，其实毁伤能力最大就是陆基类。三叉戟对应巨浪2、3，潜射。至于东风41、31这类陆基机动导弹，呵呵，美国没有，它也不需要，毕竟它空基、潜射太强大了，海空军独步天下，拒敌千里，本土防御则万无一失，无需陆基移动平台（它自己认为）。,0,0,1,2022-08-17 00:51:08,来自重庆,2880331998831451,狂暴的肉包子
7132425632281215779,纸老虎新的恐吓,6,75,0,2022-08-16 18:55:05,来自甘肃,14259251104,岳拍
7132443608246567694,人不犯我，我不犯人。,2,71,3,2022-08-16 20:04:49,来自四川,110915432229,微雨燕飞65
7132490901892875048,液态燃料，固定发射井。技术水平已经落后于东风41,5,22,1,2022-08-16 23:08:30,来自广东,108264066025,Summer59473
7132662667319313159,可能，他们的烂事是长期的，提高警惕,0,2,0,2022-08-17 10:15:14,来自湖北,106323960754,完美雪碧gx
7132508167077937960,中国有没有探测到。,1,7,1,2022-08-17 00:16:18,来自四川,5440312156,fmzone
7132605222559908615,厉害，飞行了6千多公里，覆盖了全世界！,1,0,1,2022-08-17 06:33:02,来自吉林,822058638386157,用户远方的希望
7132428592117646116,发射失败。,7,35,4,2022-08-16 19:06:31,来自湖南,4327497091,行者无名7777
7132477657954370344,六千千米够干嘛,27,34,1,2022-08-16 22:16:53,来自河南,81302988331,abcdefghijkkkk
7132449317528863503,这是干什么，吓唬谁，中国人是吓大的吗？,0,32,0,2022-08-16 20:26:55,来自河北,2405351275627260,白白的雪W
7132652370508792614,被针对这么久，全地球人都在等待回应,0,2,0,2022-08-17 09:35:54,来自山西,107873283854,lengxueMM
7132438108335211264,愿世界人民和平相处，多为老百姓着想。永远没有战争,13,132,5,2022-08-16 19:43:26,来自江苏,747286946646472,自若晚风Zr
7132498441725002533,“民兵3”研发者林烨出生于北京，清华毕业，美国国籍,4,28,3,2022-08-16 23:38:15,来自湖北,98415724811,刚刚才来1977
7132426968578114319,你有我有全都有，不稀奇！,44,1314,12,2022-08-16 19:00:18,来自山东,1187128589444045,直爽无忧草
7132481488653779747,中国有东风41不惧威。,2,45,2,2022-08-16 22:31:45,来自贵州,3808334892512184,积极的小鱼ma
7132487280434234150,全球打击司令部？地球都在擅抖？吓死宝宝了！,6,19,1,2022-08-16 22:55:08,来自福建,1758864967738459,多维码号
7132663121848271657,吓唬谁啊？我们又不是厦大的！,0,2,0,2022-08-17 10:16:53,来自四川,55927165901,人乙真
7132473207264854792,可惜没有超音速弹道导弹,7,19,1,2022-08-16 21:59:31,来自四川,62189375868,爱唱歌的老伙夫
7132490028915802880,顶尖水平吗,1,0,0,2022-08-16 23:05:19,来自甘肃,108240109685,奋发图强ymx
7132492865703297827,向人民爱国之心点赞！战争真正发起不止国人奋斗成果缩减，还会有大量伤亡……此时正是大国斗智之时！相信祖国高层在大局观判断力！国人们在和平年代需更加奋发图强，少游少戏，多科多技，使祖国全方面更加强大，才能一切如愿以偿！,0,14,0,2022-08-16 23:16:07,来自山东,3228611653928064,德哥65829
7132664066597896975,中国不缺乏好的科学家，可惜都人才流失了,0,0,0,2022-08-17 10:20:18,来自吉林,3984226682932445,豆芽的小花园
7132478463269389068,核威慑力有效？谁的核威慑力没效？不足为惧,0,6,0,2022-08-16 22:20:56,来自广东,10516549687,冰淇淋125390907
7132629065357869831,愿世界和平，永远没战争,0,2,0,2022-08-17 08:05:13,来自山东,206320368621111,知情达理星空YL
7132634858027401992,咱肯定还有更厉害的，没展示,0,3,0,2022-08-17 08:27:33,来自山东,102346722496,322006789
7132483882267919136,不要互相比拼核武器，核武与人类不可兼得！,0,1,0,2022-08-16 22:42:03,来自甘肃,56622691706,雪域氧吧
7132661575064404775,一切反动派都是纸老虎！[大笑][大笑][大笑],0,2,0,2022-08-17 10:11:37,来自江西,81474843476,云女影视
7132449330740888333,中国也可以在大沙漠试射原子弹爆炸已达到多少当量的核爆。,6,162,2,2022-08-16 20:27:01,来自江西,72211875377,魔法上进的精灵u0
7132619188652475177,你已经排老三了,0,5,0,2022-08-17 07:26:21,来自江苏,84732015482,110055223377
7132634919478002469,美国人民好麻木,0,3,0,2022-08-17 08:27:44,来自江苏,3659595231008333,智者花猫iI
7132627331209937694,愿世界人民能和平相处，永远没有战争[祈祷][祈祷][祈祷],0,3,0,2022-08-17 07:58:04,来自辽宁,6402602014,萍水相逢的姐姐
7132664694866985743,祈求世界和平[祈祷][祈祷][祈祷],0,0,0,2022-08-17 10:22:43,来自陕西,4319333604659543,是芷娴啊
7132437434260456230,人不犯我我不犯人，人若犯我我必犯人。犯我中华者，虽远必诛！,1,97,3,2022-08-16 19:41:36,来自北京,91364555773,小小糖葫芦儿
7132663744329138974,愿世界人民和平相处，多为老百姓着想。永远没有战争,0,0,0,2022-08-17 10:19:45,来自安徽,2594436394789213,聪明的高山rx
7132487604406485772,咱为什么不试射,1,1,0,2022-08-16 22:56:40,来自广东,63494579766,赶鸭上市
7132491413442577193,看火箭的尾焰就知道美国还是蓝星科技的顶峰啊！,3,38,7,2022-08-16 23:10:30,来自广东,60153138378,李猪猪1号
7132425854025597730,大家都是核国家，谁怕谁啊[捂脸],5,293,5,2022-08-16 18:55:52,来自天津,435018243248652,风姿卓越橘子rP
7132471871341576967,这是干什么，吓唬谁，我们中国人是吓大的吗？,0,12,0,2022-08-16 21:54:25,来自广东,4020284276352215,安逸阳光3s
7132437862599312161,玩谋略，老美还差一点。中国5000年积累下来的东西，除非大家摊牌了无所顾忌。那谋略就没什么用处了,34,146,3,2022-08-16 19:43:12,来自浙江,4448463677,累并满足着又闹心着
7132431784519844645,这个玩具我家也有,0,47,0,2022-08-16 19:18:49,来自山东,68592572646,股海惜缘
7132515869896721156,你有我有全都有啊！啊！啊！啊啊啊啊啊,0,17,1,2022-08-17 00:49:15,来自广西,51957426293,月馨儿
7132648739856204544,气候问题日趋严重，地球或许会变得越来越不适合居住，人类应该合作解决这些问题，而不是互相残杀。,0,0,0,2022-08-17 09:20:59,来自四川,3364924740602174,乐天派露珠iF
7132496121095521062,"别人有的，我们要有，我们没有的要去创造，做到更尖端！
中国必胜！中国前进！",0,6,0,2022-08-16 23:29:46,来自黑龙江,3985081037757843,用户zhang8035
7132448920743428895,你我都有，就看谁敢动真格的，狭路相逢勇者胜！,0,36,0,2022-08-16 20:25:24,来自广东,53463893960,四月临风
7132456272468820770,这是叫板，做好反击准备,0,9,0,2022-08-16 20:53:47,来自重庆,20835698512,英131237081
7132648282429326114,愿世界人民和平相处，永远没有战争,0,0,0,2022-08-17 09:19:01,来自北京,624954580151071,思索索
7132425694390567712,会影响我在工地搬砖吗？,10,156,4,2022-08-16 18:55:57,来自江苏,2788837719286925,人丑年老
7132509332616495905,谁家里没有呢,0,4,0,2022-08-17 00:22:31,来自江苏,76275662277,Helen1259362782
7132436483256599336,豺狼🐺来了有猎枪！,0,53,0,2022-08-16 19:37:17,来自山东,3554101061498367,乐天派一切都好
7132477708587565831,美国公开挑衅！公开威胁！,0,44,1,2022-08-16 22:16:59,来自湖北,2933116308306711,文倩美好岁月
7132447344464773926,看来和平真的是靠打出来的！,0,14,0,2022-08-16 20:19:43,来自河南,64570862081,手电筒放牛娃
7132426121454748424,支援朝鲜时 国人不惧，现在中国更不怕,11,189,6,2022-08-16 18:57:03,来自广东,5785324472,农民HEZhe
7132442766395228966,中国有没有洲际导弹？,0,0,1,2022-08-16 20:02:17,来自上海,536183737422558,快乐阳光klyg
7132597102228259617,愿世界人民和平相处，多为老百姓着想。永远没有战争,0,3,0,2022-08-17 06:03:34,来自湖北,51280435493,神秘菠萝P6R
7132481387445109519,希望祖国的防御导弹能轻松拦截！！,3,13,2,2022-08-16 22:31:17,来自山西,51977958823,瑞雪无痕
7132531520883081984,好像别人没有一样,0,5,0,2022-08-17 01:49:32,来自山西,58148888997,杭联5
7132426486128526121,美国就是个不负责任的大国，对全世界进行核讹诈和恐吓！,10,225,9,2022-08-16 18:58:22,来自湖北,104499871534,忠正清和大哥
7132508194211398404,美国都出来秀核武了！明显的不自信！！！,0,5,1,2022-08-17 00:18:30,来自陕西,109084371604,自由的清泉rz
7132472426625270563,中国人民不惹事但也不怕事！中华民族是吓不倒，压不垮的！中国必胜！,0,27,1,2022-08-16 21:56:34,来自广西,4089813610,hchua
7132455718027903744,美国这是有得瑟起来了,0,10,0,2022-08-16 20:51:37,来自吉林,86181909989,殷海艳
7132464597507769118,你动到它的核心利益了，你试试他会不会用,0,1,0,2022-08-16 21:26:02,来自安徽,5905813804,自由露珠E
7132489648739549987,说的好像我没有一样[不看],0,5,0,2022-08-16 23:03:39,来自陕西,109647076744,种花家工匠
7132661485931332383,中国的足够。,0,0,0,2022-08-17 10:11:05,来自黑龙江,2260214876998663,澜涛99
7132426442390651655,又在秀肌肉了！,0,94,0,2022-08-16 18:58:25,来自北京,103642316341,向西生莲花
7132427088200123170,美国和中国比人多？🤔,8,51,3,2022-08-16 19:00:51,来自四川,105180283434,追日逐云
7132626180557243175,核武器按人口配比，美帝人口三亿，核武器六千多枚。中国十四亿人，核武器至少要两万四千枚左右。,0,3,0,2022-08-17 07:54:20,来自山东,2651626949332763,用户规花飘香
7132661445149672226,美国此举无意识给当前的世界格局添油加醋，因此产生的后果要由美国买单！,0,0,0,2022-08-17 10:10:16,来自山东,3324575018650701,网友李老八
7132473326634812168,祖国强大不怕,0,10,1,2022-08-16 21:59:59,来自甘肃,111219344364,活泼明月cK
7132470397181985547,干嘛，吓唬我们？你有的我们也有。再说了，我们是被吓大的吗？,0,7,0,2022-08-16 21:49:15,来自江西,100389453500,惠语3
7132477257704604447,为什么要被我推荐美军的新闻 我只相信中国的拭目以待,2,31,2,2022-08-16 22:15:24,来自广东,4318503716270157,无问
7132498558246388487,小时候，就听过一句话，楞的怕横的，横的怕不要命的。美国真敢发动战争就试试。,8,62,6,2022-08-16 23:38:28,来自山西,60946201641,愉悦的沙滩wH
7132612457273131815,我国要加紧生产核武器,0,0,0,2022-08-17 07:01:58,来自湖北,3284935928450327,紫霞一片云
7132436943945892649,你有我有全都有啊。[呲牙][呲牙][呲牙],0,19,0,2022-08-16 19:38:52,来自湖北,54355645026,兰幽香莲
7132447952760472356,东风压倒西风,0,11,0,2022-08-16 20:21:26,来自黑龙江,4230518104666510,舞动人生ABC
7132490564159275813,美国也开始亮相一些东西嘛这是说我有话语权,0,3,0,2022-08-16 23:07:22,来自江苏,1327847051114984,也国
7132513048116052766,真是好日子都不想过了吗,0,2,0,2022-08-17 00:35:33,来自河南,69852509845,SYZ007
7132645231157232420,必须展示一下！,0,0,0,2022-08-17 09:07:39,来自广西,852853858769837,雨农江山
7132552958495359751,如果不计后果，谁也威胁不到谁。,0,3,0,2022-08-17 03:10:25,来自陕西,65527520415,怎奈燕子往北飞
7132650010503791395,愿世界永远没有战争，人民和平相处，多为老百姓着想。,0,0,0,2022-08-17 09:25:54,来自浙江,2739622133634781,千雪秀
7132494477709050631,春风吹，战鼓擂，现在世界谁怕谁？[得意],0,5,0,2022-08-16 23:22:43,来自湖南,5755966131,投基奶爸a
7132466860830458658,中国是友好国家，我们的武器是维护世界和平,0,7,0,2022-08-16 21:35:04,来自江苏,92962201650,初空如风
7132640695609426729,美国这个核弹太落后了，竞然没有变轨的动作。,0,2,0,2022-08-17 08:49:53,来自湖南,3949904018805776,幸福奶酪8C
7132640144951100194,41比它强[来看我][来看我][来看我],2,0,0,2022-08-17 08:47:30,来自海南,70630502400,乐助乐媒
7132439876486251301,希望大家一直秀肌肉，真打起来损伤不得了,0,15,0,2022-08-16 19:50:18,来自四川,848473213898228,黑码SD
7132431807043732265,做好反击准备！光脚怎怕穿鞋的？！,0,15,0,2022-08-16 19:19:06,来自河北,4009975885,莽原畅想
7132587013181932320,同等的，他用别人也会用，都是有核武的国家，谁怕谁呀？,0,0,0,2022-08-17 05:25:31,来自河北,51316294659,悠闲的芙蓉花
7132562181723816719,秀肌肉，别拉伤唠,0,2,0,2022-08-17 03:51:33,来自山东,96498526303,满山花开817
7132431732552385314,和我们的东风比咋样[加油][加油][加油][加油][加油][加油],0,14,0,2022-08-16 19:18:35,来自新疆,739291928741543,正能量善良枫叶
7132434206609376038,评论里都不怕，当真临到自己头上时平凡的人又有几个可以生死看谈,9,30,0,2022-08-16 19:29:18,来自四川,105688127833,快乐的云朵MF
7132622104037901096,宇宙为什么找不到活人，因为40亿年前就有人了，他会了比核武器还厉害的武器才没有人的，,0,0,0,2022-08-17 07:37:46,来自黑龙江,131568216843720,庆龙518
7132447981047071528,小小苍蝇，几声抽泣，几声哀鸣！！,0,24,1,2022-08-16 20:21:37,来自重庆,111060147691,lxlhlq
7132430339012248350,这是叫板了,0,16,0,2022-08-16 19:13:28,来自上海,96785904634,酸龙拿走
7132429410929754888,哪里来就回到哪里去，不信的话，拭目以待。[加油],0,80,1,2022-08-16 19:09:42,来自上海,5870866766,飘然茉莉
7132629818377585447,你有我有大家都有，你好我好大家都好,0,1,0,2022-08-17 08:08:20,来自江苏,3707188548743851,自在饭团NN
7132660243829490432,发展自己的科技、经济和军事，做好打硬仗的准备。胜利属于我们,0,0,0,2022-08-17 10:05:28,来自广西,404270420861261,刀尖上的私房菜
7132603437109527336,试射和射的区别是什么？,0,2,0,2022-08-17 06:25:55,来自北京,4956684654,德路一
7132650461131637538,说的好像我们没有一样，谁怕谁啊！,0,0,0,2022-08-17 09:27:40,来自重庆,73308272835,强哥67702
7132425612056118027,搞军备竞赛，不上当，不陪他们玩儿[微笑],1,55,4,2022-08-16 18:55:39,来自北京,1798450247644615,可可爸爸教美学
7132431360774046505,美国人真能整事儿！,0,20,0,2022-08-16 19:17:25,来自吉林,4116161807258239,科技北票2V9
7132561073400054528,愿世界和平！,0,3,0,2022-08-17 03:47:28,来自河南,5840630674,Niu若水涵熙
7132474369293140749,中国也试个洲际导弹[小鼓掌][小鼓掌][小鼓掌],0,6,0,2022-08-16 22:04:13,来自浙江,53562650658,小蒋同志你好
7132645646783693602,春风吹，战鼓擂，当今世界谁怕谁？[得意],0,0,0,2022-08-17 09:08:54,来自湖南,5755966131,投基奶爸a
7132438468394828544,东风吹战鼓擂现在世界上究竟谁怕谁,6,282,4,2022-08-16 19:44:40,来自山西,3765193573411556,聪明小鱼3q
7132472768511886115,什么叫展示“美国核力量的准备情况”？[恐惧][恐惧][恐惧],0,5,0,2022-08-16 21:57:58,来自北京,149950858530920,BJ188
7132645331476792097,赤裸裸威吓,0,0,0,2022-08-17 09:08:32,来自浙江,2260215113980752,顶级清泉qK
7132467937827078949,大不了都别过，谁怕谁,0,5,0,2022-08-16 21:39:14,来自内蒙古,106842196481,永不言败313
7132483637618230031,中国不怕，我们也会有的,0,3,0,2022-08-16 22:40:08,来自天津,651383453001950,乘风破浪的孔雀58
7132426236168766220,美国是在秀肌肉！,0,67,1,2022-08-16 18:58:06,来自江苏,111292035827,江南烟雨Fie7
7132454496885965599,害！我连我媳妇儿都不怕…,0,4,0,2022-08-16 20:46:59,来自上海,6965392322,电影开箱
7132472274346967823,世界需要和平和平和平,0,3,0,2022-08-16 21:55:56,来自甘肃,82323578195,灵敏小红花IE
7132439678959190824,吓得我 跑地下室躲躲[捂脸][捂脸][捂脸][捂脸],0,11,0,2022-08-16 19:49:23,来自辽宁,2630506346725134,猫猫3109
7132527862602564382,若成为现实，太残忍了,0,0,0,2022-08-17 01:32:42,来自安徽,6067757765,HOIEN
7132490841373508382,嗯，老厉害了，地球还要不要了？,0,6,0,2022-08-16 23:08:32,来自北京,2247022879974573,superjulie2020
7132454671394046724,美国核更厉害，也给你看看,0,1,1,2022-08-16 20:48:10,来自安徽,81018345068,李杰律师
7132595040609911556,谁怕谁？吓唬谁呢？,0,0,0,2022-08-17 05:54:59,来自河北,108125735530,淡淡的微笑1226
7132429573962564388,东风吹白杨，民兵泪两行[大笑],0,20,0,2022-08-16 19:10:27,来自北京,109383352942,frank的话
7132470109914268455,中国时刻纸准备着应战,0,2,0,2022-08-16 21:48:15,来自广东,3513651516409176,星月银铃
7132485450224583427,中国不吃这一套！,0,3,0,2022-08-16 22:48:00,来自湖北,4616114230,韓守玉
7132641880566940430,民兵三是美军三位一体核打击中最弱的一款，已服役50年，美军新一代陆基洲际导弹哨兵正在研制中。美军最恐怖的核打击手段是俄亥俄级战略导弹核潜艇。,0,1,0,2022-08-17 08:54:32,来自四川,74758356689,飞花轻梦961
7132477463287825186,这是中国人设计的,0,13,1,2022-08-16 22:16:01,来自河南,81302988331,abcdefghijkkkk
7132641444967318308,我们留下来玩真的，别浪费，别污染环境。,0,1,0,2022-08-17 08:52:54,来自广东,2929715222,桥哥zhang
7132427460163502883,"来吧！该来的总会来的。
中国人民不是被吓大的。
人民有信仰，国家有力量。军民团结如一人，试看天下谁能敌！[赞][加油][赞][加油]",0,19,0,2022-08-16 19:02:21,来自北京,3765145592143311,红娃献身说法
7132499843893429026,明天我们也发射2个[呲牙],0,0,0,2022-08-16 23:43:45,来自广东,111602896157,酒缘酒浅
7132447144128217897,强大：字少事大！,0,6,0,2022-08-16 20:18:21,来自广东,193114508895392,财富人生V
7132425708915655424,中国的洲际拦截和超高音速导弹,0,60,1,2022-08-16 18:55:29,来自四川,3198431156,点睛评论
7132445458316018462,最后谁能笑到最后还不一定。,0,0,1,2022-08-16 20:11:56,来自河北,107890191527,海阔天空68978
7132585951939199776,你有俄也有，我们也有，谁怕谁？你的霸权时代已经结束了！听话，摆正自己的位置重新做人。,0,10,2,2022-08-17 05:22:03,来自广东,1275851055307933,雷阿诺之魅
7132472053550662435,小小苍蝇，几声抽泣，几声哀鸣！,0,2,0,2022-08-16 21:55:13,来自福建,1710477139779980,Liuming118
7132442752733856552,中俄联手，核扼制美帝的野心！,0,0,0,2022-08-16 20:01:22,来自江苏,55042091211,梦金云
7132489131313660672,中俄核设施启动……展示两军核力量和核打击能力！[加油][加油][加油],0,2,0,2022-08-16 23:01:46,来自甘肃,56615748105,静观天下123
7132485776419652356,才飞六千多，是被拦截下来了吧,2,4,0,2022-08-16 22:49:14,来自广东,104513042232,快乐的旭日QB
7132433275565490977,Who 怕 Who?,0,8,0,2022-08-16 19:25:20,来自广东,487789897455075,Anna小JIEJIE
7132472249764496159,地球人真的快核旦发热爆炸核自杀了[酷拽][酷拽][酷拽],0,10,0,2022-08-16 21:56:04,来自山西,4309680808272472,01活在当下
7132425533467755305,说的好像我们没有一样，谁怕谁啊！,0,51,0,2022-08-16 18:54:45,来自四川,7492771895,自由的无心人
7132653308053242637,中国再中段反导测试,0,0,0,2022-08-17 09:39:11,来自陕西,104939063432,爱茹虹
7132482318325334799,中国14亿人民，你是吓不倒的,0,5,0,2022-08-16 22:35:07,来自广东,8567272960,聪明风声l8
7132585877574173481,美帝已猖狂到极点，犯了战略大忌，公然与中俄两大国为敌。,0,1,0,2022-08-17 05:19:04,来自陕西,78649561131,赞赞的爷爷1
7132425361908204291,吓唬谁呢，谁怕谁,1,27,1,2022-08-16 18:54:51,来自辽宁,52888249025,纵横四海爱我中华
7132664466386912030,老人家早就说过核武器就是纸老虎，但是你没有别人会认为你说话不算数,0,1,0,2022-08-17 10:22:29,来自陕西,1381419441995495,渭滨老狼
7132425619421823775,看淡生死，谁怕谁,10,378,6,2022-08-16 18:55:14,来自陕西,96853117841,金雅鑫
7132427166842766120,这是较劲儿呢！,0,8,0,2022-08-16 19:00:59,来自北京,109165546729,碧泉清流品牌运动装动批直发
7132475030806020872,我们总是白天发射，为何？,11,23,1,2022-08-16 22:06:43,来自广东,5245679118,Live文章
7132484231108477696,半个世纪前可以，现在不足为奇了,0,2,0,2022-08-16 22:42:40,来自四川,1710460872439683,佺达开
7132425378031272739,我们也必须有所回应,0,47,0,2022-08-16 18:54:16,来自江苏,101172904064,一笑而过777
7132483132288353058,明眼人一看就知道、老美没办法的办法、最后的底牌。,0,2,0,2022-08-16 22:38:13,来自山西,4107379593972636,好学光束wK
7132427868571108131,苹果，特斯拉贡献……很多人帮忙凑钱[酷拽][酷拽],0,8,0,2022-08-16 19:03:48,来自四川,2185457689701415,刀哥旅拍
7132455492722459422,估计我国也很快会试射类似导弹,0,1,0,2022-08-16 20:50:45,来自湖北,80929631561,中华之光1008
7132438730866082560,时刻准备着：你有我有，谁敢动谁呀？,0,12,2,2022-08-16 19:45:50,来自广东,81012441188,蕊莲1398
7132488334894613285,洲际弹道导弹不是只有我们国家才有的吗,0,1,0,2022-08-16 22:58:27,来自广东,4438060707113630,素伯公主
7132481652118487820,一定解放台湾，！它威胁谁？,0,5,0,2022-08-16 22:33:06,来自山东,3324573353780628,大气可乐dx
