7132689652955218688,每天晚上的灯光工程用量太大,18,110,0,2022-08-17 11:59:29,来自湖北,101727085660,高贵星空YN
7132690799754003212,我觉得把霓虹灯关一关能省很多电呢,4,95,0,2022-08-17 12:04:50,来自四川,3997453644730915,台湾回归祖国统一
7132741797767643911,今天在武汉一家商场，一部分电梯都停了，据说是限电,1,0,0,2022-08-17 15:22:37,来自湖北,1842409090328308,最爱巴赫
7132691988368868131,家门口的超市一天停电四五次，一次停二四分钟左右,1,7,0,2022-08-17 12:08:29,来自湖北,4345690862664276,快乐的苹果A1
7132439022974124811,报出实际温度停工啊，让大家歇几天，发点高温补贴，不然这么热又不让停工休息又要断电算怎么回事,2,10,0,2022-08-16 19:47:26,来自湖北,51636585019,夏天的风11111111111
7132707692053070603,我两三个同学在机关，国企，企事业单位上班，说上班的地方空调开的恨不得冷的让人冻S，每天在里面穿长袖长裤,4,26,1,2022-08-17 13:10:13,来自湖北,111146111176,jin6230
7132453791529698084,宜家荟聚也没有以前凉快了，今天去好多人边逛边扇扇子。,3,2,0,2022-08-16 20:44:16,来自湖北,92601512305,我名字不见了238
7132691380358480651,估计是为了保障居民和生产用电。往年有时候还停过电，今年完全没有停电了。,1,33,1,2022-08-17 12:06:50,来自湖北,2933116308306711,文倩美好岁月
7132698687029543715,灯光秀太费电，节日开就行，这样可节约很多电,1,63,2,2022-08-17 12:34:35,来自湖北,74568012417,幽兰25405
7132440901733253903,我们上午都不开，主要是楼层低，还好，室内最高也就32度，厨房可能高点，开也就是28度娃娃午觉三个小时，关了，让空调休息五个小时后再开，一直都是28度，温度高了其实电费也没多少，我们家上午是绝对不开的，再热也要让娃体会一下，不想温差太大，孩子一下子受不了[大笑],1,2,0,2022-08-16 19:54:13,来自湖北,927607590230963,非凡糯米0302
7132691532418892559,所有机关下班后空调和照明都能及时断电会节约很多，不自觉的人太多了[黑线],1,66,2,2022-08-17 12:06:54,来自湖北,12067439606,LOVE秋恋
