7125400159403705091,饿了自己做着吃，儿子也要干活吧！,3,18,0,2022-07-28 20:33:08,来自湖北,3808327292431709,温柔伊夫林1B3
7125680387418424099,排除其他疾病后，很多老人潜意识中更需要子女的陪伴。,0,0,0,2022-07-29 14:40:22,来自上海,303101377777758,橘皮文书
7125389055193973519,"这不是啥大病
就是古语饿唠
整天吃不饱
慢慢就好了",2,4,0,2022-07-28 19:49:42,来自江苏,1631309585190471,实在菠萝6
7125286120136721190,幸亏生了个好儿子，但愿阿姨的病能治好,1,37,0,2022-07-28 13:10:45,来自江苏,109168949375,元绍269
7125284836952638239,应该是甲亢，永远都吃不饱，吃一去的就被这个病吸收了，,6,25,1,2022-07-28 13:04:55,来自广东,103583690145,00620900427
7125310825610642207,跟我04年的状态一样的，吃了就好，饿的快饿了马上就得吃,3,3,0,2022-07-28 14:46:37,来自吉林,88101643455,高山流水
7125416536621908736,我朋友月子里胃炎，不停的吃，不吃了饿，吃了就吐，她婆婆说让别人劝劝她不要这样，后来去医院输液给娃喂奶粉了，因为生个孩子婆媳矛盾很深,1,2,0,2022-07-28 21:36:11,来自河南,10511628799,搂不住的腰
7125664639316607758,开直播吃，至少能把吃的饭钱给赚回来,1,9,0,2022-07-29 13:39:44,来自上海,111373437873,闰八月初八
7125400068588340009,看中医可能是肠胃不好,2,1,0,2022-07-28 20:32:07,来自湖北,1522149773294894,悠闲伊斯特尔8B8
7125643109412700940,怎么不去医院检查，为什么拖到现在,1,1,0,2022-07-29 12:15:59,来自广东,3703587913078039,郭郭爱读书
7125311599245525763,如果是甲亢，很简单的病，去医院验个血就知道了，四年了都不去医院检查怪谁呢！,4,7,4,2022-07-28 14:49:45,来自河南,5704563785,滟157409246
7125265091234497280,糖尿病就是这个样,1,6,0,2022-07-28 11:48:32,来自山东,2383383199503560,天上月宫公主提拉
7125426133075559209,是不是甲亢呀，不过都去医院检查过了，应该能排除这个吧！[捂脸][捂脸][捂脸],1,2,0,2022-07-28 22:13:19,来自江西,3114145867,可乐hey
7125446982055002916,食道癌，我爸爸以前都是这样十几分钟就喊吃，不得吃就抖,2,1,1,2022-07-28 23:35:48,来自广西,51231805837,微笑掩饰切212637228
7125665067072242446,一年7.8顿,2,1,0,2022-07-29 13:41:01,来自广东,1170060502,我0987654
7125334514477662988,天天给她几个大猪脚吃保证她不饿,1,1,0,2022-07-28 16:18:50,来自湖南,71412477035,命中注定liujjkl
7125289801292792606,河南有个习俗，越能吃的老人活的越久。所以很多老人都硬撑着吃,1,1,3,2022-07-28 13:24:54,来自新疆,61454124034,蜂窝煤球球
7125442385860985604,这妈妈适合当个吃播吧[捂脸]商机呀,0,9,0,2022-07-28 23:17:33,来自海南,101941162262,默默无闻的生存
7125656044155814669,一是代谢性疾病：甲亢；二是颅内有没有问题：摄食中枢,0,15,0,2022-07-29 13:06:05,来自河北,10760983415,夏竹782
7125652695172137761,我老妈85岁今年五月份去世了，三年前开始患上尿毒症，一直透析，每周两次，发病前就是一直叫饿，吃得有多，人也瘦！后来发病后就不想吃了，吃什么都吐！,0,0,1,2022-07-29 12:53:22,来自广东,64968243607,蓝海1437303018
7125260101048713992,可能是癔症,2,6,0,2022-07-28 11:29:39,来自黑龙江,61395201167,枫叶196315
7125677838153909005,我同事她妈妈偏瘫以后就很能吃，关键不能自理，每天早清理很多次大小便。都是她大姐在身边照顾。,0,0,0,2022-07-29 14:30:49,来自江苏,1003223531142591,欢快可乐SQ
7125658783644255007,并非什么怪病，应该是甲状腺机能亢进。,0,1,0,2022-07-29 13:16:32,来自河北,62492882755,风趣溪流F
7125399389212082952,理在的医疗水平能看不出来，看中医，要不就精神方面,0,2,0,2022-07-28 20:29:52,来自河南,62489979115,爱红108
