7124804265096905479,"这就是阿Q精神，也就是另类的精神胜利法，他学会了对不同结果的一神抹杀的态度。
在街上开车，比我慢者，不管多少，一律菜鸟！",4,78,1,2022-07-27 06:02:18,来自广东,81586292445,介仑公
7125677844310688546,别光看人家轻松挣钱。哪的钱都不好挣。,1,12,0,2022-07-29 14:30:14,来自河南,5750146659,炜子空空
7125708350893589280,只要你有能耐的本事，不管是挣几万几十万！国内这样的工作多得很！,14,22,12,2022-07-29 16:29:53,来自新疆,3438883145782989,程丽2
7125687889442636559,"这也不是为了孩子，是打着为孩子的名义，实现自己没有实现的愿望。为了实现这个愿望，他又放弃了眼前的生活。
也就是说，这样的人一是活在过去，二是活在未来，唯独放弃了自己的现在。",2,69,3,2022-07-29 15:09:27,来自河北,3095098872,君宜看世相
7124821969375232783,加拿大人的生活与我们没啥关系吧？,1,53,0,2022-07-27 07:09:20,来自北京,4476799921695096,想做一只信天翁
7125662156804309798,哪里报名，我也想去,9,84,5,2022-07-29 13:30:06,来自河南,4587722174,我的未来不是梦449708
7125650722451915561,加拿大伦敦市？没看懂！伦敦不是在英国吗？,19,94,5,2022-07-29 12:44:50,来自重庆,59370106428,春暖花开277229694
7125644777709650718,只能说优秀的人到哪里都是优秀的,10,108,2,2022-07-29 12:22:03,来自上海,59180677743,是小芋圆呀
7125645885874488072,关键是你会这些手上的活计，还要有人请你去做呀！在国内有手艺并且有活干的收入也很高的。,41,87,6,2022-07-29 12:26:37,来自云南,56964226823,谷风八月的雨
7125652136485978921,不知道作者到底在英国还是加拿大,4,29,2,2022-07-29 12:50:21,来自河南,4141883322,蓝之雨
7125687289556255503,加拿大这点最好，工作不分高低贵贱，只是一个职业而已,1,10,1,2022-07-29 15:06:57,来自河南,1297029235738948,用户柳国敏
7125654909084877583,到底是加拿大还是英国？伦敦在加拿大吗,2,8,1,2022-07-29 13:01:09,来自广东,2639255495802520,爱讲故事的兔子
7124891849181561641,其实说真的，他现在就是阿Q精神，难道做工程师不比水管工有用吗？能折腾既是他的一大优点，也同样成为他的最大弊病，本来折腾到了华为可以有成就了，结果又因为折腾回落成为水管工人，有点折腾废了。不过这就是人生，也是他的命，他接受就好。,2,34,0,2022-07-27 11:40:20,来自广东,4133795847474040,用户飞鹏在天
7124811288777360160,自己选择的路，跪着也要把它走完,2,88,2,2022-07-27 06:29:15,来自重庆,756881342862668,摸鱼办公室
7125659563256447779,你看看国内的水暖工。干你十倍的工作量，收入不到你的1/10。,2,38,0,2022-07-29 13:19:19,来自辽宁,588938674183726,中年牛
7125683213653361446,加拿大的伦敦？？9000小时，一天三四个小时的工作量，干半年休半年…算是多少年得？,3,8,0,2022-07-29 14:51:57,来自山东,70262916005,JohnneyZZ
7125662018342503202,以前在国内挣几百万，现在出国一年挣几十万还觉得很好。,3,21,0,2022-07-29 13:29:03,,6084606320,C16030948
7125677552169616164,一会伦敦一会加拿大，啥意思？,5,6,2,2022-07-29 14:29:53,来自重庆,105539003990,江南水乡苏苏
7125636752576627492,一天工作3，4个小时，月收入达一万加元？这工资是不是太离谱了？,21,41,3,2022-07-29 11:51:26,来自浙江,5772140510,杨花莲片
7124809271686218504,这是当今很多出国人的真实写照，宁去国外受苦不在国内享受。,4,46,0,2022-07-27 06:21:05,来自河南,5263150080,Fenting2010
7125664080156771087,"当地西人水管工仅上门费就要100加元，我从来不收这些附加费用，收费在他们的50%以下。而且随着经验的不断丰富，大部分工作10分钟就能解决。
别高兴太早，去的人多了，卷起来，还有免费服务",11,24,1,2022-07-29 13:36:49,来自河南,5791230627,我大郑州第一人才
7125665166096335646,在加拿大，没有性别、年龄、工种歧视。蓝领工人中午干完活，衣服很脏，去餐馆吃饭不会遭到任何嫌弃。,1,22,2,2022-07-29 13:41:45,来自山东,1226683456161683,二三河流域
7125675137575322382,在加国，蓝领很受人尊敬，去雇主家干活，请你坐喝茶，然后干活，客客气气地。职业不分贵贱。,7,22,2,2022-07-29 14:20:01,来自广东,105449700414,XGJW9988
7125029739765039884,我没本事成为他这样的人，但他的洒脱，他做随性，永远都在我仰视的高度！👍,2,2,2,2022-07-27 20:35:47,来自浙江,98291178734,苏梅最美
