7125459968308167436,最有效的监督就是反对派,0,4,0,2022-07-29 00:28:09,来自福建,4142560058023691,薇薇逛红尘
7125241176139334439,不看好尹锡悦，总觉得他跳不出韩国总统的魔咒。,2,124,1,2022-07-28 10:16:35,来自江苏,101947957168,行者369
7125364403662963494,你应该买我国的防窥手机屏,2,24,0,2022-07-28 18:15:03,来自湖南,3241010958969197,大大大panpan
7125262409203680012,西方式的民主，只有投票那一刻，投完就后悔也是必然的。,1,42,0,2022-07-28 11:39:10,来自重庆,98366003718,南山节度使
7125260288135349029,看来这小子的下场…惨…吃瓜看戏吧,0,69,0,2022-07-28 11:30:11,来自湖北,52179494022,江城郡
7125352719031878415,话说这种信息手机在发的时候美国的情报机构会知道吗？,3,9,1,2022-07-28 17:28:35,来自浙江,6085759066,上帝是个妞22
7125254172370764547,即使躲避青瓦台官邸也逃脱不了“青瓦台魔咒”……[灵光一闪],0,45,0,2022-07-28 11:06:45,来自青海,111087515767,伏俟城主
7125277797685166863,他的战略眼光不如文在寅,0,9,0,2022-07-28 12:37:18,来自贵州,78040846372,斯人若彩虹46
7125442719828607779,尹希悦要倒霉了吧,0,2,0,2022-07-28 23:18:15,来自北京,111633202340,博学多才的麻酱Tv
7125224621515457314,这种做法本来是韩国政坛司空见惯的事，只不过被人曝光了，随后韩国在野党及普通民众又表现出“吃惊”状……讽刺呀！,0,32,1,2022-07-28 09:11:48,来自广东,3311360529924283,转动的叶片
7125422758083412740,这个总统，估计也没有什么好结局,0,2,0,2022-07-28 22:01:08,来自江苏,3905552661,聆听花开001
7125283502349648675,尹估计不会太久了,0,13,0,2022-07-28 12:59:29,来自黑龙江,84053912423,洪江2020
7125302223357510430,有危险，韩国总统不好当啊！,0,1,0,2022-07-28 14:13:06,来自广东,53895761609,梅平哥
7125452278647489287,但愿他能尽情的享受现在的每一分钟，对于将来的他来说，现在的每一秒都是无比珍贵的回忆……,0,3,0,2022-07-28 23:56:46,来自河南,52110737004,乐乎斋牧云山人一笑
7125465421985628941,小悦悦的鼻子👃什么时候才能长大呀？,0,0,0,2022-07-29 00:49:09,来自贵州,51038423935,罗布让波
7125426930316657421,这就尴尬了😅,0,3,0,2022-07-28 22:17:10,来自吉林,59043173171,刘博士的太师爷
7125442850283815714,亚洲确实不错,0,1,0,2022-07-28 23:18:37,来自上海,4981321713,笑㑆
7125299307641012992,一张防偷窥贴膜都不舍得[抠鼻],0,4,0,2022-07-28 14:01:28,来自广西,1222256344961511,杉树桩
7125401311428035343,不看好尹锡悦,0,1,0,2022-07-28 20:37:03,来自安徽,2066676465540285,幸福崇左8F5
7125415073207698191,拍摄的相机像素太高也很让人困扰,0,2,0,2022-07-28 21:30:19,来自辽宁,6596946656,等待阳光LC
7125393073777378083,本性，习惯了,0,3,0,2022-07-28 20:05:11,来自云南,63357623422,标老官4
7125293072720167720,这有点自导自演了吧,0,6,1,2022-07-28 13:37:21,来自上海,6520950266,黑涩超P
7125360899980067617,韩国电视剧,0,2,0,2022-07-28 18:01:02,来自天津,101703365916,福慧雙修
7125397335584129807,最有效的监督就是反对派,0,8,1,2022-07-28 20:21:32,来自河北,52068936401,热门反射弧
7125259221625078528,他们能玩手机[抠鼻],0,4,1,2022-07-28 11:25:50,来自贵州,5624897358,桂林板路61069928
7125265817860129570,这种做法本来是韩国政坛司空见惯的事，只不过被人曝光了，随后韩国在野党及普通民众又表现出“吃惊”状……讽刺呀！,0,1,0,2022-07-28 11:51:28,来自山西,4570848339,kou44192909
7125458276149396259,敢曝光？,0,1,0,2022-07-29 00:19:18,来自广东,70277138616,率真星辰d8
7125422009261277993,手段高明,0,2,0,2022-07-28 21:57:20,来自安徽,1671688418758702,古竹野风
7125460508798501636,不关我事,0,0,0,2022-07-29 00:30:10,来自广东,813266866278811,八十万水军藠头
7125379305932833549,看来这个总统也做不久,0,5,0,2022-07-28 19:12:22,来自广东,3680806287446504,用户5485811938266
7125422183916323619,韩国政坛一贯如此，不择手段，很韩国,0,2,0,2022-07-28 21:58:00,来自广东,3007889120694751,用户1808644386018
7125360693372814088,一个短信也能牵动环球时报 我们太脆弱易碎,2,1,3,2022-07-28 17:59:55,来自安徽,2642876256751132,用户2913425394496
7125430543629452069,一看他就虎潮的,0,1,0,2022-07-28 22:30:46,来自吉林,2664811849588263,用户6963204586184
7125457913765954338,棒子见不得人的事实在太多[得意][得意],0,2,0,2022-07-29 00:17:49,来自上海,102690540109,孤独浪子
7125347983767651083,尹锡悦与前任工作手段及处理国际关系的水平差的有点太远了？,0,0,0,2022-07-28 17:11:09,来自北京,2458111830132315,用户1861124765894
7125324039790363429,说明了韩国的执政党一直在不断内部争斗,0,8,0,2022-07-28 15:37:45,来自广东,101175455071,乘风破浪的星空IR
7125289645919339267,[赞][赞][赞],0,2,0,2022-07-28 13:24:47,来自河北,72990902332,无双水滴H0
