7125442308006953761,"这个是测试展开和朝向调整。
技术过关了就可以应用到太空电站上",0,2,1,2022-07-28 23:17:48,来自广东,109558812618,野人杂谈
7123891068617442048,为伟大的祖国航天事业点赞加油,0,1,0,2022-07-24 18:56:39,来自广西,68026245895,你的小红帽已上线
7125601301307933477,中国航天，牛！牛！,0,1,0,2022-07-29 09:33:39,来自重庆,99643648760,甲山药
7123837320067285767,为中国航天点赞,0,3,0,2022-07-24 15:28:33,来自河北,1257442415225294,聪颖小猫x
7125648725812871944,那不就是说天舟三号还能拍下核心舱与问天舱对接的画面。,0,0,0,2022-07-29 12:37:36,来自广东,13648719210,疯华正冇
7125633217642005256,能提高持续转换率多少倍？是秘密吗？,0,1,0,2022-07-29 11:37:33,来自重庆,1429019963957812,弘鼎之迷
7125598161150067459,我还以为是对小本本[捂脸],1,0,0,2022-07-29 09:21:51,来自北京,5354000548,噢麦法克
7123952161905591076,一天400多度电，可以用电自由了，赞👍🏻,0,0,0,2022-07-24 22:54:05,来自福建,56740041059,happy啊熊
7125625152431211278,"澎湃新闻头像澎湃新闻,澎湃新闻官方账号,,null能像向日葵一样稳定对日，中国空间站大型对日装置首秀成功",0,0,0,2022-07-29 11:06:06,来自福建,308295641359118,肯堂肯构控制
7123950641709384448,虽然国内商业航天遇到瓶颈，未达到预期的发展，但是国家队还是牛呀,0,0,0,2022-07-24 22:47:48,来自北京,4072105526,无产阶级中下级
7124531059915850533,机密，不能曝光,0,0,0,2022-07-26 12:20:38,来自广东,58159342254,爽朗的新天地
7125671421980377869,对日[呲牙][呲牙][呲牙]日子不错的小朋友要注意了[灵光一闪][灵光一闪][灵光一闪],0,0,0,2022-07-29 14:05:56,来自北京,3249799135246094,momo0106
7123944311096099625,真科幻！,0,0,0,2022-07-24 22:23:25,来自湖北,50091201006,wm16888
7123917109310489357,真棒👍,0,0,0,2022-07-24 20:37:59,来自北京,50998976430,清歌175271280
7125214465456833315,[中国赞][中国赞],0,0,0,2022-07-28 08:32:04,来自广东,59530281722,梦初dreamer
7124516533673739044,牛🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮,0,0,0,2022-07-26 11:24:19,来自贵州,53110665168,灵犀140771990
7123893422666138376,[赞][赞][赞],0,0,0,2022-07-24 19:06:11,来自山东,62846783526,www朋友www
7124073654950298404,[给力][赞],0,0,0,2022-07-25 06:46:39,来自上海,4372092722618087,Lagos
7125213761228620575,[赞][赞][赞][赞][赞][赞],0,0,0,2022-07-28 08:29:50,来自重庆,1371804346624494,123456789zhg
7123857582787232516,[赞],0,0,0,2022-07-24 16:47:11,来自四川,98428560650,盛夏贝梦
