7130984502465921807,无论是老年男性还是女性，要想健康地变老，都应把健康生活方式摆在首位，积极做出改变，具体应做到：1.每人每日盐摄入量控制在5克以内，坚持低脂饮食，控制动物食品和食用油的摄入量，每天半斤水果一斤菜；2.保证每周运动5次，每次30分钟以上，散步、慢跑、骑车、游泳等有氧运动都是不错的选择，还可以配合适当的力量训练；3.自觉戒烟，或到戒烟门诊寻求医生的帮助；4.雾霾天减少出行，出行时佩戴N95口罩，做菜时提前打开抽油烟机；5.将血糖、血压控制在正常范围内，即空腹血糖、餐后血糖的正常值分别控制在5.6毫摩尔/升、7.8毫摩尔/升以内，血压最好别超过120/80毫米汞柱，年龄较大或患有多种疾病者，可适当放宽标准。,1,13,1,2022-08-12 21:46:27,,98039894147,莫哓36
7130967184058221312,命不由我，开心每一天就好！有病医病，有饭食饭，順其自然！听天由命。,1,40,1,2022-08-12 20:35:23,来自广东,395467585238718,高贵糯米I5
7131002155708154627,60岁以后血压控制在120/80以内，你认识的人有几个这样的？,1,6,0,2022-08-12 22:52:16,来自北京,844899107209328,一往无前松鼠II
7130980451913253636,这是科学研究的结论概述，科学的依据，年老人学些健康科学，用科学来对待自己的生活，健康好，多活几年！,1,7,0,2022-08-12 21:27:47,来自山东,107950748602,传奇老人123
7131000854819603241,"如果生活不能自律、饮食不能基本环保、心情不能经常宽松，待人接物又不能共情宽容的话……，老年人的长寿，确实是难以保证的！
当然，大家基本也都能看出，这其中，最主要的原因来自内因，否则，也就是不想多活了[大笑]",0,1,0,2022-08-12 22:46:19,来自江苏,69063850207,君临021
7130995037583704863,我的老表每天两次洒两包烟，享年86，怎么解释？,1,1,0,2022-08-12 22:23:58,来自江苏,2049107887128599,农老朽
7130992293775639335,科学饮食健康到老,0,2,0,2022-08-12 22:14:03,来自河南,96670479728,烟雨5076
7131007377478238989,说点儿老百姓懂的！,0,3,0,2022-08-12 23:12:40,来自天津,1310212465369661,仁爱湖泊GL
7130991958851535616,老年人不抽烟不喝酒也照样得病，老了机体退化了。,0,5,0,2022-08-12 22:11:38,来自北京,2977128106173948,随性自由的画板Kp
7130994620166783747,非最适温度（过冷或过热）是指什么？,1,5,1,2022-08-12 22:22:47,来自山东,60277481126,老李要退休
7130980281590465315,果然第一是抽烟。,7,5,1,2022-08-12 21:26:14,来自广东,106787139251,大自然中的一只蚂蚁
7130995422516151054,"现在吃的东西有几样环保,添加剂,色素,各种化学保鲜等,这才是根本原因。",0,6,0,2022-08-12 22:25:34,来自江苏,92828663866,下个重逢
7131008278058124064,"今早上查房，兄弟两个40多岁都是民营企业家，每天抽烟喝酒，都患有高血压，高脂血症。前年入院做冠脉CTA,两人三支大血管均狭窄20~30%。弟弟戒烟了两年，哥哥每天抽两包烟。今年入院复查冠脉CTA,哥哥右冠脉狭窄58%。弟弟与前年比较没多大变化。由此可见，抽烟对冠状动脉粥样硬化造成狭窄的危险因素首当其冲！",0,1,0,2022-08-12 23:16:39,来自陕西,51705147647,老年病李医生
7131004816599925544,水污染不是一个最重要的？,0,4,0,2022-08-12 23:01:51,来自湖北,85089304370,红绿蓝紫石
7130969707515036423,六十还没退休呢，要六十五,0,9,0,2022-08-12 20:45:20,来自上海,60121989309,浦东蓝烟囱
7130996712226898696,烟草公司能否减少生产？,0,4,0,2022-08-12 22:30:38,来自贵州,562602055569551,睿智伊迪3l
7130984049803346721,精神压力心里负担不可否认,0,5,1,2022-08-12 21:41:21,来自北京,3126660569245419,乐观加菲尔德8
7130974754425209607,因素1：烟 。因素2：二手烟。,0,3,1,2022-08-12 21:05:19,来自北京,2651655255098763,呢阿莫
7131001660020736809,等于白说。,0,1,0,2022-08-12 22:49:25,来自云南,2414150275054733,WILLSON39
7130967419283424012,富贵由命，生死在天！,0,7,0,2022-08-12 20:37:07,来自内蒙古,5941920165,遥望远方wys
7131012149148730147,互害模式罢了,0,0,0,2022-08-12 23:30:33,来自湖南,65858407245,张胖发
7131004882727289600,城市里的人能办到，至于农村吗不好说,0,0,0,2022-08-12 23:02:08,来自河北,108220617891,李夕现
7131000720962880293,第二次虎门销烟,0,0,0,2022-08-12 22:46:44,来自黑龙江,93432793521,安逸远山Ss
7130963625564914435,听天由命,0,7,0,2022-08-12 20:22:18,来自上海,93277339049,和氏璧wgh
7130996135116309263,要求老年人血糖达到正常标准，特别是要求血压不超过120/80，这个正确吗？能做到？,1,3,0,2022-08-12 22:28:06,来自四川,3883101078423868,用户4631023838284
7130989028002382630,精神压力负担对健康影响不可否认,0,1,0,2022-08-12 22:01:13,来自辽宁,95860281820,手机用户95860281820
7130986593087210248,老人按年轻人的标准要求简直难以达到。能够达标的也许不是老人,0,2,0,2022-08-12 21:51:21,来自广东,1939157310778843,用户660643668567
7131010177369359142,就不要想那么多了，高兴就好。,0,0,0,2022-08-12 23:24:22,来自辽宁,4177785753174888,用户5930196903511
7130990799243969283,挺好,0,0,0,2022-08-12 22:07:46,来自北京,2194269034781998,用户3240915034338
7131016803312485155,第一抽烟纯粹放屁，血压80-120也是放屁,0,0,0,2022-08-12 23:49:00,来自辽宁,3581303699,想你19176877
