7130231334290866947,太好了，宝贝回家了，以后一定用牵引绳,2,216,4,2022-08-10 21:00:35,来自四川,62310447326,我的说唱人生
7130833645203735337,只要你善待它，它永远都是你忠实的陪伴，我家装修的时候一下没留意，它就溜走了，我们找了二天找遍了也没找到，心想肯定完了找不回来了，谁知道一个星期以后，它守在我家楼下的储物间的门口，扒着一动不动，老老实实等着我们，我们晚上下去散步它叫我们，我们真的是又惊又喜，所以你善待它它就会在你身边。,0,23,1,2022-08-12 11:57:20,来自广东,62800680773,奋发宇宙mH
7130474748626584351,肯定是被别人家给拴住了，这是没看住跑回家了，终于又看到自己的主人了，聪明的狗狗[赞][赞][赞],1,29,0,2022-08-11 12:45:07,来自吉林,1670906339132479,神秘星空Pm
7130525961237349160,好好善待它吧,1,48,0,2022-08-11 16:03:22,来自安徽,8744297342,我家有仨旺
7130210003084509987,土狗聪明可爱，看家护院，它是家人，好好待它！,1,81,0,2022-08-10 19:37:25,来自山东,61992099741,五色海海
7130562630208717583,我的狗狗被人偷走了快一百天了，我天天希望它可以自己跑回家！,7,120,0,2022-08-11 18:25:52,来自江苏,110563274904,默默儿玮子
7130498297802408738,总算回来了，可喜可贺啊！,0,28,0,2022-08-11 14:16:18,来自湖北,66227939560,秋实66227939560
7130183778223457039,毛孩子太聪明了、以后好好陪伴吧[祈祷],0,315,1,2022-08-10 17:55:36,来自江苏,85111705928,杨玲玲525
7130515616037208846,这狗狗多么有毅力啊！功夫不负有心狗。最终是圆了自己的梦，圆了主人的梦！皆大欢喜。,1,55,0,2022-08-11 15:23:52,来自湖南,3931463010486216,杨柳依依d
7130193637035868969,狗狗认主人，猫认家，,13,122,1,2022-08-10 18:33:53,来自四川,60544025096,一帆风顺168285412
7130522548106134304,失而复得！我家英短丢了又回来的那一天，我也是又哭又笑又打它[流泪],1,25,0,2022-08-11 15:51:23,来自湖北,4107368447089204,赫萝HL
7130558353918853922,看过一个节目，狗主讲述，狗狗丢了5年后，主人骑着摩托在路上遇上，已经完全流浪狗模样，主人不确定是不是自家狗，狗狗也不确定是不是自家主人，两人隔路对望，主人叫了一声狗的名字，狗狗立马飞奔过来。,16,200,5,2022-08-11 18:09:17,来自北京,2541662849992670,自由生长的富贵竹
7130214702739047198,心里始终念着主人，历尽艰辛终于回到家了。好好善待它吧，千万别再让狗狗走丢了，流浪了快一年，狗狗受了多少罪呀。[流泪][流泪],0,128,0,2022-08-10 19:55:52,来自陕西,98921601483,兰亭7350
7130798546060133155,看好了，不要让它在丢了，下次就没有那么幸运了，可怜的狗狗。,2,26,0,2022-08-12 09:41:27,来自浙江,109770393861,清闲的河流Ve
7130489185747960589,我家住一楼，有一只猫，天气冷的时候，每天晚上跳进我家里，睡客厅。天热了，我们晚上是卧室开空调，大概家里它也嫌热，它就回它主人那睡了。主人说它本来说是流浪猫，经常见不到它，实在没吃的了就会回家,0,5,1,2022-08-11 13:41:11,来自上海,3778496310,臭屁猫的香香脸
7130222496615826216,小狗真聪明，好好养着，再也木掉了，小狗。好好养着他再也不要掉了小狗，遭了多少罪才走到家里来了，一年遭了多少罪呢？,0,145,1,2022-08-10 20:25:46,来自湖南,1231931193689899,仁爱枫叶6v
7130551853091898127,孩子回家了，这一年不知道糟了多少罪,3,150,1,2022-08-11 17:44:05,来自江苏,82987991296,岚烟1972
7130596239175451423,哎，想到我家豆豆,3,18,0,2022-08-11 20:36:28,来自浙江,3621028939,木子仙羽
7130784316937831175,狗不会自己走丢，只有被关了才不会回家，我们家的也是被别人关了大半年最后还是回来了，被别人剪的我婆婆都不认识了，我们家两只小猫还记得，我一回家那急切想扑上来的劲，瞬间就认出是自己的狗子,2,38,3,2022-08-12 08:46:25,来自四川,63382111330,熙若16
7130805117779313408,我小区有一只狗跟一只发情的流浪母狗跑了，主人在后面跑着追喊它，它头也不回的走了，第二天找到它喊它也不理跑走了。过了几天又回来了它家主人不要了，说送人了没再见过了。,0,2,1,2022-08-12 10:06:43,来自山东,56719670411,一叶自飘零
