7130544945198957343,千里江陵？为什么这么极端呢,5,31,1,2022-08-11 17:17:45,来自浙江,60567999772,IDo192747005
7130552736374162206,收房租应用合法程序追讨不过三千元人又没跑走这样做确实过份了,0,48,0,2022-08-11 17:47:54,来自安徽,2924346558648435,萬家春
7130549645910672165,黄某某的如意算盘落空了！#女子欠3000租金被房东拍私密照扩散#,0,13,2,2022-08-11 17:36:02,来自内蒙古,4011435723855853,以案普法
7130763621327815458,这回不是三千的事了，三万也搞不定,4,47,0,2022-08-12 07:25:59,来自江苏,6610316298,明月9936
7130741817964315407,这个毫无人性的黄某，为了3000元的房租，迎来5年牢狱值得吗？,6,95,0,2022-08-12 06:02:08,来自浙江,6074206425,清波25
7130505402105578252,我的租客欠我三千多房租而且态度嚣张，一而再再而三地拖延，半年过去了还没见到一分钱，我居然想不到办法治他，打算起诉，又觉得麻烦，就这么算了又觉得好生气,14,21,3,2022-08-11 14:44:23,来自海南,149189621984635,热心随性自由的西柚
7130662594125431560,我不明白，陈为什么同意拍照？,2,15,2,2022-08-12 00:56:33,来自四川,2533732825969933,网格员
7130536811101192968,这就黑社会了，侮辱妇女罪，流氓罪，侵害个人隐私罪，制黄传黄罪 ，数罪并罚这基本上不用出来了[呲牙][呲牙][呲牙],1,53,0,2022-08-11 16:46:11,来自广东,3188999012753528,正义凛然咖啡vd
7130502074634781471,主要是拍完以后陈某以为房东只是吓唬自己 就没在意😂😂,2,34,1,2022-08-11 14:31:24,来自山东,4103850157,森译林
7130504575999836962,为什么要同意被拍啊，真的不理解。就算房东真的不传出去，这种要求也不能答应啊。,2,29,1,2022-08-11 14:40:33,来自山东,1886399365126925,心悦君肹
7130507056926786334,拍摄时候有女方有同意和配合吗？还有拍摄过程有无性侵犯呢？,4,63,1,2022-08-11 14:50:49,来自浙江,12436701534,自若天空5
7130564036852532005,如果那女的耍赖不交房租，除了这个办法，你还能咋办？[捂脸][大笑][呲牙][灵光一闪],16,13,4,2022-08-11 18:31:38,来自四川,55043012036,云图视界
7130687907924394786,我们这有一个房东与租客好上了，租客还是个女大学生，他老婆竟然不知道！,5,43,1,2022-08-12 02:31:35,来自江苏,4110627752,豫州浪子
7130564383679578887,女的也是狠人，第一次就该报警，不过女的不知道怎么回事跟没事人一样,1,4,0,2022-08-11 18:32:58,来自上海,64250171595,荣哥电影解说
7130500103374226209,陈某居然还让拍[泪奔],11,84,3,2022-08-11 14:23:58,来自福建,8470414058,米斯特zheng
7130664684252529449,我只想说房东是不是法盲不重要，重要的是租客绝对法盲！[捂脸],2,22,2,2022-08-12 01:04:40,来自上海,1979599878620704,书影留音
7130504603967521551,其实大家只有看到真实的照片 才能谴责黄某的这种暴行,1,23,1,2022-08-11 14:40:38,来自河南,1824798425757544,A王浩152
7130528643499000612,侮辱妇女的犯罪行为，严惩不贷！,3,38,1,2022-08-11 16:14:08,来自江西,3170616009037691,用户拥抱梦想
7130491500076499720,房东不对，三千元，太狠了，房东忘了社会法律了。不分不给房东，把法律学好，再给。,6,64,1,2022-08-11 13:50:03,来自山东,102701225087,我一直在729
7130608054743499558,欠债还钱是应该。但欠债的现实情况，她现在觉实不是不还己是觉实无钱还，原则上可推迟吗？谁人敢担保一生都没有困难啊，希望有德性之人好生修善吧。胜过烧一百次香。,1,4,0,2022-08-11 21:22:27,来自广东,1165917018923191,访日志
7130516573739156227,年轻女子竟然没有3000元，可以找男朋友垫付啊,5,34,2,2022-08-11 15:27:41,来自青海,73756202810,一丅下止正
7130556616671658789,互联网那么发达了，怎么还有那么多法盲？如果不是法盲，那就是知法犯法，重判,1,33,0,2022-08-11 18:02:50,来自广东,6223121117,昨日DE陽光
7130507008284967683,欠钱应该还吗,1,5,2,2022-08-11 14:50:38,来自山东,5879046191,ph45678
7130507484145582859,这样的想法，只是说说而已，现在是法制社会，哪里有人这样做事呢？我想你说的是气话，3000元而已，不需要动这么大的干戈。真的给不上搬走不就行了。她一定有难处。,0,3,1,2022-08-11 14:52:32,来自甘肃,2296201259267500,凤姐的微观世界
7130506254346765071,女的让房东拍照，自己本意是什么？,2,3,1,2022-08-11 14:47:13,来自湖北,1706895570902556,ZXM一蓑烟雨任平生
7130487627396350755,陈某人太不会保护自己了，她今后的人生太灰暗了。,5,8,0,2022-08-11 13:34:46,来自山东,89938297886,宇宙山川任我游
7130500491280368387,太气愤了了，人怎么可以这样，照片都不知道去哪里看,1,6,0,2022-08-11 14:25:30,来自重庆,54974498873,迷幻故事家
7130595448138121984,这个房东要严惩。,1,4,0,2022-08-11 20:33:03,来自湖南,2076310097897456,泰山
7130734126763901709,咋又是男性欺负女士的新闻呢？现在社会男士没担当没责任感就算了，咋还处处欺负起女人了？,0,0,0,2022-08-12 05:33:30,来自河北,734126115391879,车号5658
7130582196527891212,欠钱也不能任由房东摆布啊？本人的意愿是什么？,1,0,0,2022-08-11 19:42:11,来自广东,97390016375,非凡船帆ORy
