7130869591203005220,愿外卖小哥平安,2,56,0,2022-08-12 14:17:27,来自福建,3509248519582605,青涩喜鹊Xc
7130876070605636366,会不会司机故意报复社会,2,2,0,2022-08-12 14:42:23,来自福建,1640126830357229,小惠女
7130885797054169897,据说驾驶员睡着了,1,1,0,2022-08-12 15:20:04,来自福建,69266148476,喂鱼去了
7130869284561257246,天气炎热，司机休息不好吧！,12,56,1,2022-08-12 14:16:11,来自天津,2098307655280928,用户135619825602清纯
7130869408670532389,看这公交车开的速度也不快，司机是方向盘打偏了吧？,2,26,1,2022-08-12 14:16:28,来自福建,1552161797061723,张秀芳唯我独秀气芬芳
7130884438997107486,那个新添加的信号灯那天经过去看就有问题，多加的那个交通灯旧的也不关掉，看都看不清楚哪个方向的灯。出问题了,1,1,0,2022-08-12 15:15:15,来自福建,2889142443187512,Ai原创分享
7130869378312291083,希望伤者平安无事，早日康复！,0,39,0,2022-08-12 14:16:43,来自广东,2885577613249725,健康幸福95981
7130869215854265122,厦门公交厉害,5,18,4,2022-08-12 14:15:25,来自福建,3408135189454900,泉州伟良
7130874000200598312,现在电动车到处都是闯红灯，尤其是部分外卖的小哥，为了加快送餐闯红灯造成很多事故。,5,15,1,2022-08-12 14:34:09,来自福建,2896471463,海浪的声音ZNJ
7130869458838684423,应该司机开车不专心，有可能看手机造成,5,15,0,2022-08-12 14:16:41,来自广东,2115913146177949,灵感
7130885692984902432,外卖小哥闯红灯 公交车紧急避让 造成事故,2,1,0,2022-08-12 15:20:18,来自福建,6103369639,小宝她爹79304383
7130876356065985319,厦门公交不是说是全国第一吗,2,2,0,2022-08-12 14:44:26,来自海南,100740149262,老夫忠义伯是也
7130875149288866592,强烈呼吁公交集团合理调整班次，让驾驶员有足够的休息时间 ，以免疲劳驾驶 。不能牺牲安全来促进生产 ！,1,7,0,2022-08-12 14:39:33,来自福建,2154649531200285,温柔小鱼Pz
7130868875851219747,怎么会跑路牙子上？,1,9,0,2022-08-12 14:14:04,来自广东,1776447271212461,夜无风絮自飘
7130870125083312931,司机犯困引起的吧，不要疲劳驾驶！,0,17,0,2022-08-12 14:19:02,来自湖南,52526063311,Oo兰32星
7130869793821344519,原来公交车也会失控，我还以为只有特斯拉会失控[捂脸],1,0,0,2022-08-12 14:18:21,来自福建,101665468480,天楉有情
7130872196360373022,西安也有一次就在我眼前我在人行道十字口上亲眼见大巴司机脑′袋一歪昏过去了大巴一路撞倒两摩托原速闯红灯直行100米撞上两停边的大巴停下车上人有受伤的，后来司机酲过来知道大事故哇哇大哭，后报是心脏问题,0,4,0,2022-08-12 14:27:20,来自陕西,111481043144,风乍起兮
7130869605559517993,实话说，公交车司机的素质真的要好好抓抓!太差了,1,7,1,2022-08-12 14:16:50,来自江西,2736036088654424,独钓江雪
7130876040171275046,又喝多了吧,1,1,0,2022-08-12 14:42:40,来自江苏,25942860990,平哥167246926
7130895496532624167,公交车一般情况下速度不快的，什么原因造成的,0,0,0,2022-08-12 15:58:19,来自山东,105792362830,心想事成77902
7130885197960053538,但愿大家平安无事。🙏🙏🙏🙏🙏🙏🙏,0,1,0,2022-08-12 15:17:24,来自广东,91683407298,企望94
7130894845643768576,司机不都是倒班开车吗？,0,0,0,2022-08-12 15:54:56,来自山东,11814354021,不老女神nnn
7130892766410457868,厦门公交集团司机还是有遵纪守法的。有一些个别的司机。是。横冲直撞毕竟少数。此次事故可能是个人没有休息好。睡着了。一定要加强教育安全，安全，安全第一。要给司机提供一个良好的休息空间。,0,0,0,2022-08-12 15:48:02,来自福建,3922702263915648,奋发辰星Df
7130869938255856418,每天都有这种事情，这么热的天，少安毋躁,0,5,0,2022-08-12 14:18:09,来自江西,6313515271,CoCoQlANDETA
7130879528972927758,这乌龙弄的，造成影响还不小。,0,2,0,2022-08-12 14:56:06,来自内蒙古,93284585152,上进花猫1C
7130893212814033697,开公交车的速度有点快！,0,0,0,2022-08-12 15:49:19,来自湖北,1855599832733299,热闹咖啡i9
7130873239160701733,到底是什么原因？静等官方公布真相,0,5,0,2022-08-12 14:31:25,来自四川,110915432229,微雨燕飞65
7130869814071558951,公交车司机在想啥呢，车上车下那么多条生命，一定要谨慎驾驶啊[祈祷],0,12,1,2022-08-12 14:19:04,来自广东,3703587913078039,郭大米
7130894362317619981,只希望人没事就好,0,0,0,2022-08-12 15:53:29,来自福建,782501197129751,郭黄俊
7130870395976286991,是不是司机师傅发病了哦,0,6,0,2022-08-12 14:20:05,来自四川,4530403634,小米粒不小了
7130879018509435680,这世界，永远不知道为什么！,0,0,0,2022-08-12 14:54:36,来自河南,1116731970163783,Aiy媛
7130894601019605773,什么原因？,0,0,0,2022-08-12 15:54:24,来自四川,1517753579866103,味蕾上旋律
7130883235512910633,厦门的公交车真的需要整治，很多司机乱开车,0,0,0,2022-08-12 15:09:58,来自福建,100347042043,蚁在云端3d打印
7130894761044804389,天气闷热所致,0,0,0,2022-08-12 15:54:58,来自山西,52087951772,鸽子149144987
7130875621337072415,注意安全！[祈祷][祈祷][祈祷],0,1,0,2022-08-12 14:40:50,来自福建,3500479037313533,Lily202010
7130870771060671247,是不是又是司机犯病了？不然平道上出问题？,0,1,0,2022-08-12 14:21:35,来自北京,62415699845,幸福彼岸178162059
7130882280901313315,希望大家都平安无事。,0,0,0,2022-08-12 15:06:00,来自广西,109271409722,高先生的夫人
7130869428228997929,咋会失控呢？？？[震惊][震惊][震惊][what][what][what],0,7,1,2022-08-12 14:16:25,来自浙江,50002628658,红红正者无敌
7130870947649405726,可能被新国标红绿灯搞蒙了,0,5,0,2022-08-12 14:22:38,来自浙江,2137902509994520,热情溪流x0
7130887552067814178,希望伤者平安无事，早日康复！,0,0,0,2022-08-12 15:26:28,来自上海,93231082413,老男人7366
7130871833838404392,希望伤者平安无事，早日康复！！！,0,3,0,2022-08-12 14:25:40,来自重庆,111060147691,lxlhlq
7130871102863835939,另外一个角度的视频看得比较清楚，公交车前方的黑色轿车减速，公交车避让不及，撞向路边的安全岛和信号灯,0,2,0,2022-08-12 14:22:53,来自福建,3676709959,钢之翼F
7130870564512318241,突发疾病了[what],0,1,1,2022-08-12 14:21:56,来自广西,3032528981,放訫
7130893881972884264,这个司机好像没有看前面的路况，汽车是直行的，怎么又走到卷弯的道路上去了？,0,1,0,2022-08-12 15:51:05,来自广东,111043369155,5864955900722
7130881269440955151,看这速度也不快，只是方向偏了，为什么呢？,0,1,0,2022-08-12 15:02:14,来自四川,993595881448205,生活无惑
7130873618464113442,从视频看公交车好像在跳老年舞一样,0,2,0,2022-08-12 14:32:31,来自福建,77501217426,老夏253153764
7130893364882637580,天气炎热。公交司机的工作枯燥。希望大家支持公交司机。向公交司机说一声，你辛苦了。一定要把安全放在首位。,0,0,0,2022-08-12 15:49:57,来自福建,3922702263915648,奋发辰星Df
7130894643012780841,视频的角度，应该他是在右转车道，可他要直行，然后开到路尖上了！,0,0,0,2022-08-12 15:54:07,来自福建,5553071249,A别忘了
7130877577069495079,看來是新扳信号灯，把司机的注意力全用到看灯上了。,0,0,0,2022-08-12 14:48:44,来自山东,800054873438236,乖巧橘子vG
7130872294154633999,希望伤者平安无事，早日康复！,0,1,0,2022-08-12 14:27:22,来自吉林,85952537321,如风
7130883714581545761,这是今年第几件公交车失控事件了？,0,1,0,2022-08-12 15:12:22,来自天津,493043017848493,小马哥4557
7130892730523370277,司机估计是喝酒了,0,0,0,2022-08-12 15:47:09,来自湖北,3967362695,从信仰开始
7130875772558607119,天气过于炎热，公交司机是不是中暑了？,0,1,0,2022-08-12 14:41:03,来自江西,1640896550419128,一丝不苟咖啡1P
7130874905851282190,厦门公交车时速才40-50，还会出事故，时速太慢导致司机爱睡觉，,0,0,0,2022-08-12 14:38:03,来自福建,78457693860,frank-陈瑾
7130879712041337635,希望伤者平安无事，早日康复！,0,0,0,2022-08-12 14:56:18,来自吉林,105215814232,q无法无天
7130883347056100111,撞的是新国标的信号灯？,0,0,0,2022-08-12 15:10:22,来自江苏,2788009122477854,上传了头像喽
7130893638506857257,有可能是司机捡东西了，,0,0,0,2022-08-12 15:50:25,来自福建,298701243288349,缤纷豆浆F8
7130869622873801472,肯定是紧急避让导致的呗,0,4,0,2022-08-12 14:17:02,来自江苏,2123870834262996,热闹宇宙xy
7130883983873393416,以前住在附近的俩个开公交车的，晚上都去开代驾……,0,0,0,2022-08-12 15:13:18,来自福建,75766231907,单纯饭团cv
7130888197651120907,肯定是新版信号灯[笑哭],0,1,0,2022-08-12 15:29:58,来自广东,3367619580,龙哥硼恰恰
7130881064851505927,厦门公交不奇怪，进站都是急刹，几年前就吐槽过了,0,0,0,2022-08-12 15:02:11,来自浙江,59197106651,山头人21
7130872178991661864,可能司机打了喷,0,0,0,2022-08-12 14:26:50,来自湖南,111007343423,题遇而安
7130870665196471079,这个红绿灯前面几十米就是车站，起步能跑这么快。,0,1,0,2022-08-12 14:22:03,来自福建,5808062654,是阿怪阿
7130871119229502219,这是正儿八经的撞红灯,0,1,0,2022-08-12 14:23:40,来自广东,15214415960,自强不息柳叶Ez
7130877872633774862,就没人怀疑是有人抢方向盘了？[祈祷],0,0,0,2022-08-12 14:49:29,来自河北,82538377152,爱跳舞皮卡丘
7130879860620673807,看不到车里面的监控录像啊？？,0,0,0,2022-08-12 14:56:51,来自北京,58722357013,几等人
7130887811485434624,希望伤者无大碍，早日康复出院。,0,0,0,2022-08-12 15:27:31,来自福建,6676482745,2399075780
7130870973968581416,看视频就知道公交车速太快了,0,0,0,2022-08-12 14:22:24,来自福建,55408500831,天漫路
7130882772096877312,希望所有交通安全意识要加強！,0,1,0,2022-08-12 15:08:15,来自福建,51808593594,Amin963
7130889848324096783,估计是踩错了 把油门当成刹车了,0,0,0,2022-08-12 15:35:41,来自天津,3718998798,疯子等待
7130878195309855496,台湾街可还行？,0,0,0,2022-08-12 14:50:49,来自江西,66251486325,w透明的玻璃杯
7130884527199175462,希望伤者平安无事，早日康复！,0,0,0,2022-08-12 15:16:00,来自江苏,92516111810,龙爷376
7130891316376453918,不会是看手机吧,0,0,0,2022-08-12 15:41:45,来自广东,6843911473,亚锐
7130876087906747139,看美女去了,0,0,0,2022-08-12 14:42:45,来自福建,3874452822,思想主意
7130893746035835651,司机在干什么,0,0,0,2022-08-12 15:51:19,来自河北,1332205823466635,灵敏金桔nl
7130883918282392353,行经路口公交车这速度算挺快的了,0,0,0,2022-08-12 15:13:14,来自福建,50641877669,钟爱totiao
7130882742694593318,司机打瞌睡吧,0,1,0,2022-08-12 15:08:51,来自福建,6311967208,不离不弃6311967208
7130875536251388706,老油了！开共交的司机好多车我坐过都是转弯直转，直行呼呼的油门！,0,0,0,2022-08-12 14:40:07,来自广东,3923001031,東盤小溪流水潺潺
7130892667545862952,公交司机霸道,0,0,0,2022-08-12 15:46:28,来自福建,3254180709410142,夢蝶草堂書畫培训
7130872098536997667,天气炎热，司机休息不好吧！,0,1,0,2022-08-12 14:26:56,来自河北,101129957519,大萌萌DHX
7130871801881625374,前面躺着一个一动不动，必外面小哥更严重,0,0,0,2022-08-12 14:25:56,来自福建,3706165468,电力砖头
7130889588956594958,哎呀，司机大哥小心点啊！,0,0,0,2022-08-12 15:35:06,来自广东,6387931498,老六145075915
7130884462354875149,司机多次闯红灯被罚，看到红绿灯来劲了！,0,0,0,2022-08-12 15:15:00,来自广东,2802652173,這個家伙很懒
7130883901413147426,是有电动车乱窜还是司机走神引起还是其他原因,0,0,0,2022-08-12 15:12:31,来自福建,102892740921,沉默者2778
