7126167611289043747,这车是让学员找压线感觉，相当于模型，然后再正常练车，很好呀。不知道为什么有那么多人吐槽驾校？,4,117,1,2022-07-30 22:10:41,来自四川,5932431472,柠檬72030932
7126160037508399875,这个驾校是搞笑驾校，这个学员有才（没有悲欢，只有离合[捂脸]）[白眼]这搞笑车上车后笑得哪有力气学车，谁能告诉我[大笑][大笑][大笑],0,36,1,2022-07-30 21:41:50,来自福建,59829316611,黙黙然煦
7126163206585795362,下雨咋办？,14,9,3,2022-07-30 21:53:30,来自山东,25448406147,王龙
7126313619742786304,这款全景镂空车有利也有弊，有利：能让学员更快接受熟悉车的运行轨迹，更直观的判断要做出的调整。有弊：等考试的时候换了车 看不见线的时候 又要做一个重新的判断,0,2,0,2022-07-31 07:37:40,来自福建,66178792363,小蘭愛讀書
7126168505044943655,所以教练究竟说了一句啥？,21,16,3,2022-07-30 22:15:04,来自湖南,104783043761,迷迷糊糊1971
7126159758750630690,坏了，开惯这个车，出了驾校，别的车还不适应，遇上执拗的还非把这车买回家不可。,8,137,2,2022-07-30 21:40:07,来自天津,87093122905,大大的小强
7126281508340106022,这个厉害了了[赞][赞],1,2,0,2022-07-31 06:26:57,来自吉林,826463719802920,烟雨濛濛3389
7126202013565944590,平时朋友练车都说晒黑好几个度。我是冬天练的，那家伙，前几分钟给我冻的脚板都踩不动离合,0,0,0,2022-07-31 00:26:31,来自广东,97722981010,芒果是只大傻喵
7126337490202034984,你写时事热点类型[赞]这个题材容易爆，我也尝试过，最高的几千万推荐,1,0,0,2022-07-31 09:10:16,来自上海,2568049090107531,小小华龙
7126361030594741023,我觉得是创新，驾校愿意琢磨而不是一门心思赚钱,0,4,0,2022-07-31 10:41:00,来自河南,3351765428478686,热情的为快乐歌唱
7126149558912516876,没有悲欢，只有离合[我想静静][我想静静],3,208,5,2022-07-30 21:01:18,来自湖北,88970604450,静若幽兰miss
7126341792185778982,学会开车后，回家买个新车，为了恢复驾校感觉，得把新车外壳拆喽[捂脸][捂脸][捂脸],1,1,0,2022-07-31 09:27:19,来自北京,5401592061,肚子上那块是文化
7126158066710053667,360度无死角[偷笑],0,4,0,2022-07-30 21:33:37,来自河北,5916800803,海静天清
7126159254851126051,离合器立马合了立合气,0,1,0,2022-07-30 21:38:08,来自四川,11091209417,随性自由的海风ye
7126161493028635427,这自己造的车不错！,0,1,0,2022-07-30 21:46:58,来自安徽,58655251902,打铁攻城狮
7126161601761919759,教练后来一句啥话真香？,1,7,0,2022-07-30 21:47:29,来自上海,4606385768,麦兜45535383
7126156176769106688,教练真的用心了[赞],1,17,0,2022-07-30 21:26:17,来自陕西,449049421421135,高贵河流9T
7126153560485593896,还有牌子。太过分了。这是电车吧,0,27,1,2022-07-30 21:16:09,来自河北,51106923949,刘搏
7126174969075745536,教练说什么了？好奇！,0,0,0,2022-07-30 22:39:24,来自安徽,62762926556,Susan唐241
7126163632601203459,教练说了一句什么话？,1,7,2,2022-07-30 21:55:44,来自广东,94758671736,画画的杯笔
7126347071506563881,这个好，值得推广,0,0,0,2022-07-31 09:46:51,来自陕西,91651274804,小叶3578
7126161749485159204,我准备开个驾校，用玩具车教学员，又或者在游戏机上教,0,1,0,2022-07-30 21:48:22,来自广东,53706495757,风雨无阻tty
7126160948473299742,最牛逼的驾校,0,2,0,2022-07-30 21:45:12,来自江西,1091187658461924,老狼
7126250149101552425,教练：接下来的学员全是妹子，你给我一旁边睁大眼睛看着点[大笑][大笑],0,0,0,2022-07-31 03:37:28,来自塞尔维亚,6188947758,中国的月亮圆
7126201492575027999,我是驾照考了好多年了，不过我还是不怎么敢上路[捂脸],0,0,0,2022-07-31 00:24:56,来自广东,97722981010,芒果是只大傻喵
7126156609784709888,360度，全景天窗，无视线死角。,0,6,0,2022-07-30 21:27:55,来自新疆,83071681943,淡淡烟草空留味
7126153699164652301,蛇🐍从车底经过会有啥反应？,1,3,0,2022-07-30 21:17:03,来自福建,101532879258,蚯蚓变蟒蛇
7126156059672445727,学车难，考试难，难得教练绞尽脑汁了,0,13,1,2022-07-30 21:26:12,来自陕西,4274508848181312,淡语若茶
7126170906078397184,这车好开，车轮压不到线，分分钟看清楚了。,0,2,0,2022-07-30 22:23:33,来自新疆,84364185469,王安逸
7126154958961017633,这个创意好，赞一个！,1,38,0,2022-07-30 21:22:03,来自江苏,2915547263275355,梦幻钢笔S5
7126279339167089449,有创意。可以作为培训学员一个阶段的学习。把车辆各部位的工作状态给学员更直观的了解。并不是没有一点好处。,0,11,0,2022-07-31 05:25:55,来自河南,3976271078631008,聪慧春风in
7126400054281306880,这个车真的好，没想到有一天居然能看到自己开车车轮子压不压线[笑哭][笑哭]，哈哈哈哈,0,0,0,2022-07-31 13:12:41,来自广东,60616960670,淼犇鑫焱
7126245879870636812,无稽之谈。上了真车怎么啦,3,1,0,2022-07-31 03:27:46,来自山东,104757419468,南辰QAQ
7126155969607992097,停好啊，可以让学员看得清楚前后左右,0,2,0,2022-07-30 21:26:06,来自广东,1530143294111437,阿波灯饰
7126155064087495464,便于观察前轮，倒车也更直观,0,5,0,2022-07-30 21:22:02,来自山东,86429794940,岩之有理611
7126170489458197289,这样拿证以后上路开自己车会不适应 能不能把车护板都拆了啊,0,1,0,2022-07-30 22:21:56,来自黑龙江,6236105302,东北那嘎达小市民
7126181318945915686,教练说了一句话：生死看淡，不服就干。,0,1,0,2022-07-30 23:05:22,来自新疆,9772589708,令狐啸戈
7126164985662948129,挺好，直接观看车的运动原理，不用教练费尽口舌讲解[呲牙][赞],0,19,0,2022-07-30 22:01:08,来自陕西,51761374675,美丽水蜜桃
7126163412110951175,全国驾校应推广!由简再难，只是驾校要增加资金投入，不过学员学得更快通过率更高。,2,24,2,2022-07-30 21:54:44,来自湖北,72706113104,犟部长
7126159199826461454,也就承德有这奇葩，这能学到什么,0,5,0,2022-07-30 21:38:34,来自山东,71235347537,不用数字了
