7126390881053426467,我说这冰柜怎么这么眼熟[呲牙],1,15,0,2022-07-31 12:37:06,来自河北,65962144618,晋州市北海冷饮
7126025609641247496,我是很少吃雪糕冰棍的，因为我以前胃肠不好就不吃了，现在胃肠好了也不爱吃了[呲牙][呲牙],1,18,2,2022-07-30 13:00:05,来自黑龙江,99113457208,张姐要努力
7126072904017675023,雪糕刺客吓人,1,13,1,2022-07-30 16:03:17,来自浙江,1402631910328712,齐小枫
7126066192947249960,我身边就有很多小店卖雪糕刺客的,1,12,1,2022-07-30 15:37:36,来自浙江,4177780468623160,远见卓识小琪
7126404533164475151,批发店真的是厉害，小布丁0.5元一根，量大还可以便宜。[赞][赞][赞][赞][赞][赞],1,1,0,2022-07-31 13:30:07,来自内蒙古,59266950488,至高无上AA
7126396856615404326,其实还可以打一下一些街边小商铺，尤其是一些家电维修、五金杂货以及卖坛坛罐罐啥的，这些店基本不从不标价，看人下菜碟，宰人现象极为严重。,1,10,0,2022-07-31 13:01:07,来自四川,68550415201,仲墨Z
7126390584562696995,"这算什么 前门大街有一家食品店 里面卖水果茶 哈哈看了一眼吓一跳 1.9元一克 2.9元一克 太牛了
店",2,8,0,2022-07-31 12:36:04,来自北京,55506565383,魔法脚步
7126398584706433792,我一般都直接说太贵了不要了[呲牙]那就放弃面子说不买呗，不要和自己的钱包过不去[捂脸]谁认识谁啊！,2,15,2,2022-07-31 13:07:01,来自广东,255557236433271,雪莱的碎念
7126411199961039657,为什么要“除了爸爸”？拒绝性别歧视。,3,5,0,2022-07-31 13:56:06,来自江苏,68547683568,江苏省精神病院王主任
7126019677616194336,我还是喜欢冰工厂，三种口味，水蜜桃，山楂，蓝莓，比较良心的雪糕，还不贵。[偷笑],4,9,1,2022-07-30 12:37:13,来自河南,53592110260,我的弟弟是板凳
7126402339342369570,昨天超市里买一支雪糕要价28元。小孩要吃也只有付款了，与普通冰棍没什么区别。,2,7,1,2022-07-31 13:21:33,来自安徽,2845162989946228,用户沈4835927081149
7126400314374701859,雪糕有点贵呀！,0,11,1,2022-07-31 13:13:49,来自河南,544970178829357,拥护平安每一天
7126429993718743815,为什么要除了爸爸,2,2,0,2022-07-31 15:09:43,来自上海,769270436862231,一直丶在梦想路上
7126417005154173731,现在可爱多5块一个算便宜的，我儿子还就爱吃他，我跟他爸爸就爱吃一块钱的老冰棍，要不就是伊利酸奶，还有奶提子，这些批发价都要2.5一根,0,0,0,2022-07-31 14:18:27,来自北京,3910309205517232,Sophie
7126456175364719400,蜜饯真的是刺客，紫燕百味鸡我买回来算了一下，大概160多一斤。,0,1,0,2022-07-31 16:50:30,来自河南,3790786369,欢乐de小马驹
7126456651955700493,"贴这么满还能看见吗？
不过这雪糕是比我家这贵不少。[捂脸]",1,1,0,2022-07-31 16:53:13,来自辽宁,461437267349069,道路千千万
7126414122778067727,顾客所谓的刺客，即是商家的计量标准脱离了普罗大众的生活习惯。在我们来说是刺客，但在商家则被推崇为高超的营销模式进行推广。,0,1,1,2022-07-31 14:07:24,来自新疆,111092027095,我思我在zzz
7126406612717372175,良品铺子可以了解一下。,0,3,0,2022-07-31 13:38:13,来自河南,105347425086,壹刀
7125365490641388324,钟雪中 没有,1,1,0,2022-07-28 18:18:30,来自湖南,5132908006,悦美假期
7125927440077325056,已经很划算了,0,2,0,2022-07-30 06:39:10,来自湖北,110797544878,娜娜生活随记
7126413536959562536,坚决不吃超过两块一根的雪糕,0,2,0,2022-07-31 14:05:01,来自广东,65129238089,热情百香果Nl
7126418060029903624,爸爸掏钱…但往往爸爸不配吃…[流泪],1,3,2,2022-07-31 14:22:59,来自江苏,1239852955740432,马冬梅的茴香
7126512795009090316,放下面子护住钱袋子[狗头][狗头]怕啥刺客他就是猜中了你的心里,0,0,0,2022-07-31 20:30:57,来自湖北,1578500378075899,正能量星辰Jyp
7126403361062191913,同龄人，哈哈,1,1,0,2022-07-31 13:25:32,来自湖北,13612412256,小棉袄的小跟班
7126403895483597608,做生意要诚信，不要一锤子买卖，最后受到伤害的还是自己。,0,1,0,2022-07-31 13:27:39,来自甘肃,3168942281,二热
7126417509854708515,这种水2块就2块，没低价水我不说什么。为什么有的小卖部3块的鲜橙多卖3块5，当消费者是傻的么？,0,0,0,2022-07-31 14:20:28,来自湖北,3980653546702300,一心一意星辰cV
7126554770420744960,刺伤了我的钱袋子💰 ，都离我远点儿。,0,0,0,2022-07-31 23:13:38,来自山东,3038640942878487,奇幻水滴TD
