7126498358021784324,我开过，真的很筑梦，真的，朋友们，在高速路上，我看到一辆卡罗拉在我车前面，感觉开的賊慢，我开着奥迪A7筑梦版自豪的在后面给他闪了两下灯，然我就油门踩满，发现转速表都爆棚了，还追不上，只能看着卡罗拉的尾灯离我越来越远，我沉默了，开到应急车道抽起了烟！[流泪][流泪][流泪],9,25,4,2022-07-31 19:35:03,来自广东,60605810957,悦夏竹影
7124458584293524255,A6优惠5-6万，40落地40W左右就可以，45的落地41左右。A7啥优惠没有，最低配的落地49。配置也不如40的A6。差不多的东西为啥多花好几万去选个配置还要低的呢？,4,5,0,2022-07-26 07:39:56,来自山东,102442306121,i起风了I
7126511843367600904,筑梦，没溜背谁要A7，上汽在做梦吧！,1,9,0,2022-07-31 20:27:01,来自浙江,3812720631351079,贴地飞行的黑鸟
7124472285188064034,A7的购买对象是喜欢流线型的新锐青年。去掉溜背造型，加长，干嘛不买A8。,1,4,0,2022-07-26 08:32:00,来自陕西,62414960159,识途马35
7124943639205495591,哈哈哈。上汽专门卖特供车，途昂底盘的q6还卖50万怕不是疯了,1,1,0,2022-07-27 15:02:00,来自河北,8439851399020,天晴时雨细微风
7126473780822016805,没溜背造型，敢叫A7？,11,52,3,2022-07-31 17:59:36,来自湖南,51500889429,乐雅22
7126478512479535910,上市这么久了，就在大街上看到过一辆…,3,14,0,2022-07-31 18:18:20,来自山东,51121433739,不硬别说话
7126485440509182733,7.9秒[打脸]，在路上被十来万的车秒，,19,14,0,2022-07-31 18:44:55,来自广西,6602954256,正宗奶霸
7124453621848867617,不配叫A7，应该叫A6LL,1,6,0,2022-07-26 07:21:33,来自上海,101370866321,Kentจบ
7126466147330868005,定价高，没4s不能降价，只能新车让二手车商来卖了。听说有些已经优惠5万了,2,11,1,2022-07-31 17:29:33,来自上海,103151051544,牛掰达古
7124590421007123215,自从相中汉之后，看到油车排量扭矩这些数据感到很可笑！,1,1,0,2022-07-26 16:10:37,来自山东,52433941411,海天梦想13
7126523738807534377,没溜背、没灵魂,1,3,0,2022-07-31 21:12:32,来自广东,54311738029,黑夜骑士171147238
7126557316182508296,溜背成本高吗？,0,0,0,2022-07-31 23:24:09,来自北京,3466122348469128,博学多才的多拉格
7126494768737305381,好歹a7你搞个2.0？？？,1,1,0,2022-07-31 19:20:38,来自河北,941616458373896,梦想的梦
