7133041730802696993,透彻入理的分析，精准到位的点评，深刻独到的见解，直切问题实质！为秦教授点赞！🌹🌹🌹,1,385,1,2022-08-18 10:46:52,来自北京,61509905767,花儿朵朵1699
7133025613316686596,没有硝烟的战场，辛苦秦大使了，韩记者也辛苦了[赞][玫瑰],3,587,1,2022-08-18 09:44:03,来自广东,3759983044082733,旅行见闻
7132987361356579598,大使厉害👍偶像,1,377,0,2022-08-18 07:15:45,来自广东,67633482183,JOY209325149
7133040713218114312,支持秦老师的精彩点评[赞][赞][赞],1,208,1,2022-08-18 10:42:11,来自新疆,103949753737,愉悦的溪水p0
7133033498637910784,舌战群儒[赞][赞][玫瑰][玫瑰]我大使辛苦了[玫瑰][玫瑰][玫瑰],1,146,0,2022-08-18 10:14:07,来自浙江,50002628658,红红正者无敌
7133000920002740992,"秦刚以前是外交部发言人，多年的功底，面对各种刁钻问题那是手到擒来，根本不带怵的。[大笑]
这种场面感觉这就是战场，刀光剑影[赞]",1,382,0,2022-08-18 08:07:46,来自上海,3761966569,恰与飞鸟
7133061803604984613,分析透彻，一语中的！为秦刚大使点赞！为秦教授点赞支持[赞][赞][赞],0,72,0,2022-08-18 12:04:15,来自辽宁,50267026603,刘天怡
7133049881597379336,为秦刚大使点赞[赞][赞][赞],0,43,0,2022-08-18 11:17:49,来自云南,97598417151,顶级小猫8G
7133047994551304975,支持秦教授的观点，非常正确，特别给力，句句经典，完全赞同！,0,98,0,2022-08-18 11:10:16,来自河南,92477263487,冷欢忆君
7133046002080629542,一针见血，一语道破，为秦刚大使点赞！[赞][赞][赞],0,69,0,2022-08-18 11:03:26,来自安徽,4160207394970382,武者善哉
7133041025589199651,支持秦刚分析到位，句句精辟，点评正确，观点致胜！支持秦安战略正能量，给爱国者点赞！,0,73,0,2022-08-18 10:43:13,来自甘肃,50958133212,丁占爱
7133038668364972839,睿智的秦刚大使，中国人的骄傲！[赞][赞],2,72,0,2022-08-18 10:34:50,来自湖北,58891473801,淡淡的真好
7133097822463148840,太对了[赞][赞][击掌][击掌],1,3,0,2022-08-18 14:23:43,来自黑龙江,2524107225435112,清爽书签zC
7133087629746766592,秦教授讲的很对！目光灼灼，洞察秋毫，一语道破，真知灼见，观点致胜！[赞][赞][赞],0,16,0,2022-08-18 13:44:03,来自辽宁,54944073730,龙行云翔
