7132349435077739297,估计死刑，死缓的希望不大。,6,569,5,2022-08-16 14:00:15,来自陕西,1789602667967037,KKKKKK张
7132817451150230272,恶魔啥时候才下地狱？,2,437,0,2022-08-17 20:15:24,来自贵州,67166295455,自愈2022
7133005953381319427,她已经多活了好几十年了，那些被害者，死不瞑目！,1,15,0,2022-08-18 08:28:18,来自浙江,3628006486052343,善良精灵K4
7132794952631092002,如果没有犯罪，为什么东躲西藏，还隐姓埋名,1,35,0,2022-08-17 18:48:16,来自浙江,1094756982333751,猪不透回忆
7132381739317953316,听到死了那么多条人命，心真黑，死刑太便宜她，自己还要上诉,1,192,1,2022-08-16 16:05:11,来自浙江,62776232852,南浦溪2
7132808250642334467,如此罪大恶极的人必须严惩，不然天理难容,6,810,8,2022-08-17 19:40:19,来自江苏,1442164662120856,12月的雪爱喝咖啡
7132858416267297577,"很难改，一个是，一审已经请二审法院指导过，而且已经十分慎重了。
二是，如果放过她，那社会答应吗？",3,115,6,2022-08-17 22:54:35,来自黑龙江,4208933081,庙中喵
7132656881591862053,坚决支持维持原判！期待杀人恶魔早日伏法！立即执行极刑！,1,23,0,2022-08-17 09:53:03,来自河南,4961854973,碎了的都是尘埃
7132846325476901664,抢劫、杀人、分解尸体，背负7条人命还是好人？那什么样的才是坏人呢？谁能告诉我？,6,224,3,2022-08-17 22:08:01,来自云南,72168172102,上进钢笔YP
7132772328736031499,"男的只是想搞钱，没想灭口受害人
女的怂恿他既要搞钱又要灭口",5,580,5,2022-08-17 17:21:25,来自河北,61385290579,墨墨无语啊
7132395617611465472,这样的人不严惩，天理难容！！支持原判！,4,1550,24,2022-08-16 16:58:50,来自江苏,2862728103858920,用户yiren
7132494014192009998,我记得她二哥说要帮她出钱赔偿受害人家属吗？,13,79,5,2022-08-16 23:20:43,来自安徽,50795457332,金色枫树林
7132854108717122319,我们大合肥警察勇敢,1,1,0,2022-08-17 22:37:45,来自安徽,15122837927,湖畔老三
7132682134011052800,问下？直接证据杀人？还是间接？,18,63,3,2022-08-17 11:30:22,来自广西,742910329371051,开心快乐5851005086915
7132819782038487821,不明白这么久了，拖着干嘛呢！,3,195,1,2022-08-17 20:24:50,来自山东,9046845787,海上乌兰
7132844246927016738,让正义的枪声快点到来吧！,1,189,4,2022-08-17 21:59:26,来自云南,1399046542199280,芷萱的外婆
7132933325135921931,坏人恶人杀人恶魔不严惩，被害者死不瞑目。,2,71,2,2022-08-18 03:56:34,来自湖北,102069992295,清仙斋
7132322444387500803,坚决支持维持原判！期待杀人恶魔早日伏法！立即执行极刑！,3,272,2,2022-08-16 12:15:22,来自湖南,4463671651349580,云淡风清小龙女
7132797439555191585,如此罪大恶极的人，为何还其活到现在，理应从重从快。,9,519,6,2022-08-17 18:58:30,来自广东,3790743470876535,一纯小弥陀
