7122703934422532901,新电池上市，老款二手车会不会加速下探？,1,16,0,2022-07-21 14:10:40,来自北京,50034034851,闲耘野喝
7122724418068955916,电池技术更新，新技术出来普及1000公里续航。打7折还能跑700公里呢。油车压力大了,10,10,0,2022-07-21 15:29:53,来自山东,59429784313,Gmxx
7122812466702320421,请问：三辆自燃自爆的电动车，有没有一辆是宁德时代生产的锂电池呢？事实上，铅酸电池即便坏掉也不至于爆炸，还是铅酸电池使用安全，而且，价格还远低于锂电池，因此，国家应大力鼓励升级改造铅酸电池增加其续航里程，而不是锂电池。👆👆😛😊,1,1,0,2022-07-21 21:11:13,来自浙江,71040832614,聚贤123456
7122826383138849536,电车换电租赁是短期行为，长期看，电车首先是安全用电，其次是长续航能力。长远看纯电车是未来汽车的方向。解决了电池问题，价格会连续下降，技术上一定会实现，也许N年核动力也会用在车上,0,5,0,2022-07-21 22:04:58,来自陕西,5553503245,放眼看社会
7122736171200922380,希望电车跑高速问题逐渐不是问题,2,3,0,2022-07-21 16:15:51,来自山东,3835953960,济南爱书人
7122676789276803851,不能用磷酸铁锂电池吧[我想静静],1,6,0,2022-07-21 12:25:08,来自北京,4485642508043299,善良春风七千万
7122720831826412326,如果电池成本能大幅度降低，加之电池储备技术更多，那么新能源车会迎来爆发期！,2,1,0,2022-07-21 15:16:34,来自广东,6878202971,cby8620
7122776743714505472,15万以内续航综合700公里再买,1,3,0,2022-07-21 18:52:31,来自广东,111308987761,英雄莫问出处boy
7122723636800652043,1000多公里十几分钟就能充满,1,4,0,2022-07-21 15:27:31,来自新疆,5708406336,梦幻松鼠
7122837717204878083,"看来目前的插混车，增程式车，纯电车以及燃油车都会随着未来两三年的电池技术的创新突破，而快速贬值。
2023年说不定就是会出现几款测试巡航达到1000km，参数性能暴躁的电动车了。",0,0,0,2022-07-21 22:49:49,来自江苏,61566070119,友善是交流的起点哦
7122714159212757797,换电电池被损坏了知都不知道,1,1,0,2022-07-21 14:50:19,来自湖北,25230039291,小牛哥223
7122717450235298567,三辆电动车有一家使用宁德时代的电池，中国三辆新能源车有一辆是比亚迪！都挺厉害！支持国产，希望国产车越来越好！,0,4,0,2022-07-21 15:02:47,来自广东,51435384550,善良人的独白
7122677478178620160,新能源车火也就这一两年的事，不要高估老百姓的购买力，不要听资本讲故事,1,4,0,2022-07-21 12:27:11,来自重庆,2893527808738184,生产队的驴666
7122831630124860174,想不通，比亚迪为什么不大规模布局锂矿等电池原材料，哪怕入股也好！那么早就看到了电动车的未来！难道还有其他电池技术储备？没舍得释放？,0,0,0,2022-07-21 22:25:48,来自江苏,6626772050,A易哲
7122723617964147486,好的，十年后我买,2,4,1,2022-07-21 15:26:59,来自广东,9312862851,一只暖杨杨
7122728682812588807,千公里续航真的是了不得。,0,4,0,2022-07-21 15:46:31,来自湖北,1369250866,caijiaping
7122773387508040478,宁德时代股票值得买入,0,0,0,2022-07-21 18:40:07,来自河南,3782072539,逗B的球
7122776757924692777,旧电池能卖不少钱？,0,0,0,2022-07-21 18:52:31,来自福建,3969630748,30808868Y
7122750262707929889,"锂应声涨1万元。能拿出来说，肯定是缺货。宁德锂资源匮乏，所以才唱空。
如果不缺，绝对不会说。证明锂要涨价了",0,0,0,2022-07-21 17:10:46,来自湖北,93966530425,哼这人间
7122712116071220003,以后不会让你一家独大的，会有更多的宁德出来的，放心,0,2,0,2022-07-21 14:41:54,来自广东,210749912515181,直爽快乐的小鱼
7122837611009786628,"怪不得燃油车掉价了！
以后电车天下了，几十电费跑千公里，还有比这更香的油车吗",0,0,0,2022-07-21 22:49:38,来自广西,5378627509,才参谋
7122733950648451872,用不了几年，电动车真就超过油车了，1000续航，打折跑也能700公里，妥妥的不焦虑了,1,8,1,2022-07-21 16:07:09,来自山东,59429784313,Gmxx
7122821969166500622,最后还是让消费者买单,1,1,0,2022-07-21 21:48:12,,12071448095,冰沫3
7122816749002556163,13%在电池行业出场率很高啊,0,0,0,2022-07-21 21:28:03,来自北京,3153819765574243,莫名虫栀
7122828828934259471,以后宁德会不会造车啊,0,0,0,2022-07-21 22:14:36,来自四川,103518911553,温柔熊猫g9
7122846154534503182,马上就有公司搞旧车更换新技术电池,0,0,0,2022-07-21 23:23:05,来自海南,62313670952,海岛之间
7122727089153147688,但愿不忘初心，质量一直过硬下去。,0,1,0,2022-07-21 15:39:54,来自江苏,2321770498752973,奇妙远山ym
7122721105089577731,觉得换电池最好与几家油企的加油站合作,0,1,0,2022-07-21 15:17:48,来自山东,6753612131,春在旅途ing
7122834513771922210,看来我也要尊重市场的更新换代,0,0,0,2022-07-21 22:36:36,来自广东,5050563728,演员张世玉
7122690219509875489,才1千公里，且还有夸大的成份，我相信不是很理想！,0,2,0,2022-07-21 13:17:40,来自广东,6401788001,李庆何
7122770515445990159,每个厂家都说自家产品牛批的，,0,2,0,2022-07-21 18:28:27,来自江西,71013424360,你博最懂我
7122808317109568271,换电模式可以解决目前纯电动车所有问题。,0,0,0,2022-07-21 20:54:44,来自辽宁,5863435643,对眼睛说
7122690097074094863,广汽的董事长发言好拆台啊[捂脸],0,3,0,2022-07-21 13:16:23,来自湖南,56641170475,逆旅行人金镇南
7122771246383104809,航程提上去价格降下来,0,0,0,2022-07-21 18:31:19,来自山东,111569656531,东方的太阳海上升
7122802423387276047,为什么也叫 麒麟 呢,0,0,0,2022-07-21 20:32:02,来自广东,50639882335,房多福司机
7122775254111798053,吓得我赶紧退订海豹，700公里都不香了[打脸][打脸],0,0,0,2022-07-21 18:47:09,来自江西,3188213690928252,武侠癫疯
7122753002066592549,咱不堆电池，要堆，就堆炸药[大笑],0,0,0,2022-07-21 17:20:55,来自广东,3759976004454286,乔木的十三爷
7122750574944060160,这标题起的……,0,0,0,2022-07-21 17:10:52,来自北京,52729176720,Dreamcar0330
7122693326834549540,尽快推广。,0,3,0,2022-07-21 13:29:20,来自江苏,2787980397002526,缤纷明镜Lq
7122734018080047872,油站全换成换电池,0,2,0,2022-07-21 16:06:34,来自广东,2384191733891256,小小石1728
7122770038960096008,10年后在换电动车,0,0,0,2022-07-21 18:27:09,来自陕西,19136007765,郁闷人生一
7122831774526735138,虚标会不会更严重？,0,1,0,2022-07-21 22:26:00,来自河南,111283165131,风趣铅笔C2
7122782023886390028,换电？是否用户又多出一笔费用？,0,1,0,2022-07-21 19:13:56,来自四川,109613650160,Xiqing299
7122800263467156259,厉害了。,0,0,0,2022-07-21 20:23:40,来自广东,80426580835,庞20704
7122835582472110848,哦[赞],0,0,0,2022-07-21 22:40:48,来自北京,90043535355,敏锐定州9g9
7122844768534725413,这家伙吹得有点厉害！电车重要的不仅是电池，还有跟重要的电机，优秀的电机能够获得极速和较低的能耗，即使不是很大的电池包也可以获得很长的续航，所以电池再厉害，电机不行，也是不行。,0,0,0,2022-07-21 23:17:23,来自广东,106365844230,蜗牛哥357
7122822848015958788,别说一千，能到七百，下一辆车就买新能源,0,0,0,2022-07-21 21:51:54,来自广东,105996622760375,用户1935620730510
7122744463562425103,售价忘车兴叹,0,0,0,2022-07-21 16:47:26,来自河南,58808323028,手机用户58808323028
7122835032045601547,换一次电池会不会更贵,0,0,0,2022-07-21 22:39:29,来自河南,102231356488,用户2634280949073
7122829368476533519,希望不是吹牛逼,0,2,0,2022-07-21 22:16:37,来自江苏,3245353890495422,雾雨江南450
7122802644732986152,只要不是吹牛逼感觉燃油车完全没有竞争力了,0,0,0,2022-07-21 20:32:53,来自山东,62971178393,极品威哥
