7122457319275184931,希望有关部门跟进，解救女孩,0,332,0,2022-07-20 22:12:53,,109256867943,Koko576
7121977746972001063,这脖子掐得漂亮,0,58,0,2022-07-19 15:12:37,来自上海,53302867442,巍巍一笑乱我心曲
7122453637179392783,MD!简直让我三观炸裂！,1,402,2,2022-07-20 21:58:29,来自山东,606549427103341,综艺笑料咖
7121357921505608481,怎么没有评论？,1,5,1,2022-07-17 23:07:46,来自江苏,77378714500,水不争738
7121637221564007182,有些拍的，写的就所发生过的事,0,1,0,2022-07-18 17:11:16,来自湖北,1415765976948279,rjzdscs81
7121848556654854944,在谷歌里搜不到这个网站,0,0,0,2022-07-19 06:52:40,,96522120063,沅来是澧
7122367430966133519,真可恶，[发怒][发怒][发怒],0,216,1,2022-07-20 16:24:30,来自陕西,2542499496464571,直爽 百香果QV
7122392847151596303,这个男人可恶，必须严惩，这个妈妈也应该受到教育！,0,3,0,2022-07-20 18:06:26,来自黑龙江,86808110138,闲岩v碎语
7122467834004882176,女孩肯定很怕跟妈妈住一起，又无奈。因为这样的妈妈让她完全没有安全感，而且挺怕有一天会被这个男人给夺走第一次，甚至妈妈还会是个帮凶,2,53,0,2022-07-20 22:53:45,来自浙江,68793717982,夏夏冰sweet
7121977756988556069,这段视频已经给我十岁的儿子看了，现在这社会男孩也不安全。,12,65,0,2022-07-19 15:12:53,来自安徽,62970995019,果果兜兜的妈咪
7121986743398302500,孩子不是不知道，是害怕装作不知道,3,6,0,2022-07-19 15:47:43,来自河北,53275647368,是芙蓉啊
7122005819134133023,《治安管理处罚法》第44条规定，猥亵他人的，或者在公共场所故意裸露身体，情节恶劣的，处5日以上10日以下拘留。猥亵不满14周岁的人，或者有其他严重情节的，处10日以上15日以下拘留。,0,1,0,2022-07-19 17:01:26,来自山东,3189017857228893,品阅秀丽美好人生
7122414021064196894,母亲可以获刑吗？,2,89,1,2022-07-20 19:25:37,来自浙江,77880077350,ynblue80
7121982064815473443,大家说是化学阉割，还是物理阉割？,27,174,3,2022-07-19 15:28:57,来自广东,2946332107737694,热带鱼在岭南
7122382532150166272,严惩母亲。不配做孩子的监护人。,0,258,1,2022-07-20 17:22:44,来自河北,1847620882924439,用户王梓溢
7122404837190386469,不是所有人都配的妈妈这个称呼和身份，当父母不用考试合格，后果孩子承担,1,2,0,2022-07-20 18:49:31,来自黑龙江,101248245834,是小赵赵呀
7122389745955259136,是孩子母亲吗[what]做母亲的能这么无动于衷吗！严重怀疑,2,103,2,2022-07-20 17:50:59,,2783586788837035,自由的天空A0
7122471187598983949,很怀疑这是一个什么样的母亲，是亲的吗？,1,21,1,2022-07-20 23:07:53,来自河北,101407273491,向阳而生未来可期2021
7121941375494472487,最后那一抓看着实在解气！,11,1204,6,2022-07-19 12:51:16,来自重庆,16580423525,天平说法
7122382572508381988,她父亲有权利知道,3,269,2,2022-07-20 17:23:34,来自广西,5788145369,俩小猪嘛嘛
7121982085677630223,这种人不严惩，会不会再犯?,1,25,0,2022-07-19 15:28:50,来自上海,104985840635,幸福像花儿
7122466756953916175,公共场合都如此，在家或者其它场所呢？太可怕了！这个当妈的如此失职，跌碎三观啊,0,36,0,2022-07-20 22:49:38,来自广东,4375194164,惠州睿妈
7122607737799869221,吃了人家嘴软，带着女儿与其他男人吃饭，自己却有老公。这关系？,0,2,0,2022-07-21 07:57:17,来自湖南,57439927367,金苑
7122432949496365832,这女孩太可怜了，厌恶的表情，太无助了吧，这样的妈，不配有女儿[流泪][流泪],0,118,0,2022-07-20 20:38:35,来自吉林,100989359340,王小会
7122436427845124900,两人都应重判！孩子太可怜啦！,0,289,2,2022-07-20 20:51:57,来自吉林,6313398094,海燕0815
7122458242860729092,不仅母亲是监护人，父亲也有监护权，警察应该告知小女孩亲生父亲的。,0,33,0,2022-07-20 22:17:13,来自安徽,51952502592,扶婕
7122419358517429026,典型的引狼入室！太可怕、太可恨了！井#警方通报男子奶茶店内猥亵女孩#,0,2,0,2022-07-20 19:51:50,来自黑龙江,86808110138,闲岩v碎语
7122414155781047040,这个母亲是共犯,1,45,3,2022-07-20 19:25:38,来自安徽,98485148011,智慧枫叶iT
7122413139744178975,枉为人母。母亲是同犯,0,62,0,2022-07-20 19:21:56,来自湖南,1565316230957064,Susanenjoy
7121979954715935502,给报警的人点赞！必须严惩,0,220,0,2022-07-19 15:21:25,来自广东,3194588375,Mary121355
7122467288317985574,必须严惩！这种母亲不配为人母！,0,15,0,2022-07-20 22:52:46,来自重庆,59542919300,盆盆180275718
7122454546307760934,严重怀疑这是不是妈，是魔鬼吧！[发怒][发怒][发怒],0,58,0,2022-07-20 22:02:54,来自广西,3095859970970990,雯雯
7122423051324834563,这当妈的简直震碎我的三观啊,5,456,2,2022-07-20 20:00:42,来自云南,58740618305,qiyue醒着做梦
7122469008221455143,当妈的助纣为虐，这个女孩该多绝望！,0,22,0,2022-07-20 22:59:09,来自宁夏,3496038272610727,米多一家
7122412675392471848,不要说孩子母亲没看到，连我们也看不到啊，全是马赛克，看个寂寞,2,10,0,2022-07-20 19:19:36,来自四川,51176418753,寞控魂
7122443269606998820,我看了好气哟！这女人不配为人母，回家后，这小女孩会是怎样的情况？哎！,0,73,0,2022-07-20 21:18:43,来自湖南,98730096243,自强不息鲸鱼82
7122388679181124352,有这样的妈真是倒霉了,1,342,4,2022-07-20 17:46:34,来自福建,980392543785118,诗意雪梨BZ
7122392353813480196,和那个纵容自己男朋友伤害虐待自己女儿的妈妈一样,0,83,0,2022-07-20 18:01:35,来自四川,3186429425,轻影qy
7122468149592654625,我也见过 我一个朋友有一个异性男性朋友经常一起吃饭喝酒 跟她女儿也是这样抱 ，她说没事她女儿叫那个舅舅 反正我看着是很别扭,0,13,1,2022-07-20 22:55:36,来自浙江,75114921732,A-p李-晓-丽
7122402617174852356,母亲和男子恐怕不只是朋友哪么间单！,1,45,0,2022-07-20 18:41:29,来自四川,53551519772,直爽的过客匆匆
7121984998051758883,给报警的好心人点赞！警察最后这一抓着实解气，威武霸气[赞],0,30,0,2022-07-19 15:40:16,来自河南,88823482404,经济管理颗粒
7122484434305811215,太不像话了，严办,1,2,0,2022-07-21 00:12:25,来自广东,650527754174221,鑫儿爱生活
7122416144601924356,上次看到国外一个新闻，离异母亲牺牲孩子来换取男朋友的宠幸,1,11,0,2022-07-20 19:33:48,来自安徽,1472960675460109,小小设计师V
7122460301898941224,救救小女孩吧，那个女人不配做母亲，而且女孩的父亲有权利知道事实，太让人气愤了！！,0,37,1,2022-07-20 22:24:33,来自江苏,92732958782,俊俏清风xQ
7122623957466989319,应尽快侦破案件，严打严查！,0,0,0,2022-07-21 08:59:55,来自河南,82172682530,樊律师专注民商案件
7122449707875975976,太可恶了，为什么这样的人不剥夺她的抚养权！不是在害孩子吗？孩子以后怎么办？,0,71,1,2022-07-20 21:43:29,来自安徽,52622324277,快乐两个公主的妈妈
7121964178617320227,最后那一抓看着实在解气！警察叔叔干的漂亮,0,214,1,2022-07-19 14:19:37,来自黑龙江,95234392249,已重置
7122630522945520397,助纣为虐，必须严惩！这种女人不配为人母！,0,0,0,2022-07-21 09:25:46,来自新疆,5531826522,贝懒虫
7122474448694821668,这女孩太可怜了，厌恶的表情，太无助了吧，这样的妈，不配有女儿[流泪][流泪],0,3,0,2022-07-20 23:19:53,来自湖北,65190705165,任建群60
7122462782938727176,"孩子是一个家庭的希望，也是祖国的未来。孩子遇到了这样的事情，除了严惩凶手，也希望相关部门追究父母失职的责任！
莫让孩子逃出狼口，又被父母送到虎穴。
这事您怎么看？欢迎在评论区留言，与大家一起交流您的看法！",0,3,0,2022-07-20 22:34:30,来自河南,57193262253,小默读书
7122449593035604766,那个所谓的妈也该拘留，更应严惩不贷！,0,40,1,2022-07-20 21:43:11,来自北京,3888292606784046,不要糖的拿铁控
7122467311952741160,有这样的妈，孩子这辈子不好过。而且是大女儿，一定会被这个妈无尽地压榨。能怪命不好吗？不能，一定要借助外力保护自己，希望孩子能够健康成长。,0,11,0,2022-07-20 22:51:55,来自福建,108826419524,蓝冰叶yy
7122452780966970112,这妈不配有孩子的监护权,0,54,0,2022-07-20 21:55:17,来自广东,54313267662,Nicolegu168
7122454753619641123,重判吧！不能轻易饶恕她们，要不然，怕更加的肆无忌惮,0,55,1,2022-07-20 22:02:58,来自云南,2840753524452792,栀洋
7122473947878638372,这女人肯定不是小女孩亲妈，公安机关要细查。可怜的女孩👧🏻,0,3,0,2022-07-20 23:18:21,来自广东,1464177107145099,感恩遇到你奉陪到底L
7122411479928390415,严惩这对“男女”都是一路人，义务教育的漏网之鱼，毫无伦理道德底线,0,24,0,2022-07-20 19:15:09,来自云南,2840753524452792,栀洋
7121982994973459212,为举报人和警察点赞[赞][赞]家长也要教育孩子注意防范。,0,67,0,2022-07-19 15:33:15,来自北京,10124754645,看客91077
7122428884566147881,男子和孩子妈妈肯定不是普通的朋友关系！,0,43,1,2022-07-20 20:22:37,来自内蒙古,6955725467,天马行空121265821
7121977387234984718,说实在的，小女孩家长也要加强监督,6,60,2,2022-07-19 15:11:08,来自浙江,6408016231,好烦忧
7121959390894293798,给报警的好心人点赞[赞][赞][赞][赞][赞],0,386,2,2022-07-19 14:01:40,来自山东,1346217958979547,爱你(ɔˆ ³(ˆ⌣ˆc)
7122617126527484713,父母看紧点吧。有个男性朋友，借口喜欢小孩子，搂着孩子摸来摸去，小孩子不懂，想挣脱，奈何力气太小，这他吗还是当着我的面，我一发现就马上制止，然后就不同那人来往了，这是什么人，他一家人我全认识，主要是他老爸人挺好，我有不想弄得人尽皆知，也没发生严重的事情。通过这件事，你就知道知人知面不知心，不是熟人就好。自己的小孩自己看紧吧，也要尽早教小孩保护自己,0,0,0,2022-07-21 08:33:23,来自广西,6505761540,嚒唐76句
7122479817400271652,不会是后爹吧？,1,1,0,2022-07-20 23:41:54,来自广西,2133494882380487,日头正当午
7122472898883355395,颠覆三观，后妈也做不出这种事儿,0,4,0,2022-07-20 23:14:55,来自四川,6950353036,百万臧
7122485214474945315,可怜的女孩，摊上这么个混。淡妈,0,1,0,2022-07-21 00:01:43,来自天津,2264621890142526,妈妈说外面有鬼
7122471826088837903,天底下怎么会有这样的母亲，支持重判,0,2,0,2022-07-20 23:09:23,来自甘肃,333882333606268,ABB918
7122474762999841544,这妈妈不应该负刑事责任吗？,0,3,0,2022-07-20 23:21:41,来自河南,264299787076615,缤纷可乐H9
7121956940015780643,警察叔叔这动作太解气了[鼓掌][中国赞][中国赞],0,536,5,2022-07-19 13:51:20,来自江苏,52309832011,水中月141050333
7122470452030817027,这妈妈也是共犯呀，不会是后妈吧,0,3,0,2022-07-20 23:04:49,来自广东,60582718133,但愿世界美好000
7122425706168320801,妇联应该出面剥夺女孩妈妈的权利……,0,4,0,2022-07-20 20:10:52,来自浙江,63962801695,好学熊猫oS
7122488819659997992,对这种无法无天的人严惩不贷！太气愤了！,0,1,0,2022-07-21 00:16:32,来自广东,106548550110,黑妹753
7122598379154146083,我看了好气哟！这女人不配为人母，回家后，这小女孩会是怎样的情况？哎！,0,0,0,2022-07-21 07:20:30,来自四川,95623024515,安岳金优定制家居厂4f1n
7122423872439190284,让我想起了一部港剧，继父对女孩施暴母亲视若无睹甚至还打死了她,0,2,0,2022-07-20 20:03:36,来自河北,97079769334,云淡天晴
7122418046031348491,怎么可能有这种母亲，说实话，我不信,1,3,0,2022-07-20 19:41:20,来自新疆,3566436179519927,果果8800
7121984118162227976,给警察叔叔点赞，警察阿姨别凑热闹，去看看孩子呀，还搁哪瞅,1,2,0,2022-07-19 15:37:21,来自浙江,111015924414,爱吃大蒜的鱼
7121978741282554665,给警察点赞！[赞],1,82,2,2022-07-19 15:16:02,来自河南,79530248528,雨季9499
7121987523424912169,"“抓狗一样”喜欢这一句的描写。[赞][赞]
严惩犯罪分子！！保护未成年人！！",0,2,0,2022-07-19 15:49:58,来自江苏,111438513615,用真相说话666
7122467757077087017,也就是有这种妈才有这样的男朋友，可怜的女孩生在这个女人身边，以后的日子会在胆颤心惊中熬到能独立自主！,0,3,0,2022-07-20 22:53:25,来自山西,98048616302,雪橙728
7122428834259632935,孩子越大想起这些就，看不起她的母亲。,0,2,0,2022-07-20 20:23:13,来自北京,4054608240190279,灵敏蛋糕lk
7122470701193724675,应该好好教育一下那个妈妈，不配当妈！,0,2,0,2022-07-20 23:06:02,来自吉林,3091415366120942,善良橘子bX
7122473027019064100,是不是亲生女儿哪有母亲这个态度？,0,1,0,2022-07-20 23:14:40,来自广东,3857540806095015,美美
7122467555960472355,不配为人，希望严惩,0,2,0,2022-07-20 22:52:46,来自浙江,307467953388760,重生与启点
7122472149717615400,附近的人能不能私下教训一下，气死我了。,0,3,0,2022-07-20 23:10:53,来自河南,105135060731,优美生活家At
7122466636413895431,警察应该告诉孩子的父亲，难道不是亲生女儿吗？,0,3,0,2022-07-20 22:49:52,来自河南,104685797364,芳华6098
7122473137304470312,其实正常十三岁孩子应该有大脑了,0,1,0,2022-07-20 23:14:43,来自浙江,307459914990984,才高八斗糯米al
7122452705180173071,赶快查查，把女孩解救出来，是她妈妈吗？,0,6,0,2022-07-20 21:54:56,来自河北,104545185683,柳如燚
7122473863795508009,必须严惩！这种母亲不配为人母！,0,4,1,2022-07-20 23:17:34,来自广东,79801173264,乖巧橙子lV
7122459640910234371,重判，太毁三观了,0,7,1,2022-07-20 22:22:28,来自四川,110788698941,简单快123
7122473316803740431,这种女人不配当母亲,0,2,0,2022-07-20 23:15:19,来自北京,66403073722,无事手
7122382971398718249,仙女一样的母亲 她得有多绝望才能什么也不做啊,1,7,1,2022-07-20 17:24:26,来自北京,6816281696,蓝子永生
7121983993951748879,给报警的人点赞👍！,0,14,0,2022-07-19 15:36:11,来自内蒙古,5726038485,妮妮128573952
7122451883759502110,三观碎地了，这绝对不是亲生的,0,13,1,2022-07-20 21:52:23,来自江西,2173098523628668,德才兼备梦想7x
7122422094289175311,不知道为什么打马赛克，是在保护坏人吗,0,4,0,2022-07-20 19:56:03,来自广东,527399223829103,深圳的阿美
7121965230980629289,为从天而降的警察点赞👍🏻岀警迅速[赞],0,79,0,2022-07-19 14:23:39,来自山西,62382702395,风儿追追
7122479221980742441,这个孩子多么的无助啊！这个妈妈不配为人！,0,1,0,2022-07-20 23:38:20,来自广西,51648593607,shimin爱吃肉的马
7122414824176550697,强调孝道前不如先保护好儿童不被父母伤害！,0,29,1,2022-07-20 19:27:58,来自四川,52224089134,糯米糍和棉花糖
7122425106278171407,这是亲妈能做出来的事？！,0,5,0,2022-07-20 20:07:58,来自广东,106804193575,做个肤浅的女人
7121983642767196966,我是女孩妈妈的话真的很担心二次伤害，务必厚码,0,10,0,2022-07-19 15:36:02,来自四川,83352145384,SLJ君
7121985244433416967,给警察叔叔点赞[赞][赞][赞],0,5,0,2022-07-19 15:41:41,来自四川,4054615421885677,妞妞密妮
7121981863589331719,这得猥亵多长时间啊，警察都抓现行了[呲牙],0,13,0,2022-07-19 15:28:34,来自北京,5528185844,满嘴架大炮
7121959918223082276,拍手叫好，干得漂亮[赞],0,103,1,2022-07-19 14:03:22,来自江西,64520135204,x星梦奇缘
7122384962128708352,这样的母亲同样应该拘留，这是共同犯罪,0,81,1,2022-07-20 17:32:13,来自河北,94252400977,心醉蓝天1
7122457644597969705,遇到这样的母亲，真是不幸啊！,0,2,0,2022-07-20 22:14:10,来自北京,98883841173,肖玲
7121967246389592847,对代坏人就要这样抓，毫不手软，为报警群众点赞，为人民警察点赞！,1,20,1,2022-07-19 14:31:18,来自福建,110395794250,白鹭之州
7121983660269994786,干得漂亮，这样的坏人不要马赛克，给娃打个马赛克吧,0,18,0,2022-07-19 15:35:01,来自安徽,712083421539167,高冷露珠Dw
7122469921208058659,这女孩的妈太让我开眼了[捂脸],0,1,0,2022-07-20 23:01:57,来自北京,4584786688,lianyi0123
7122418778348602148,这事孩子的母亲罪恶更大。因为她的默许纵容，才使这男人敢对其女实猥亵行为，看来这男人与其也有不正当关系。,0,6,0,2022-07-20 19:43:51,来自江苏,5569782378,明哲坚定
7122470127656436518,头皮发麻…孩子都无助死了,0,2,0,2022-07-20 23:03:52,来自新疆,14745643134,谁来牵起我的手
7121373911178265382,这网站竟然还存在？快20年了,1,14,0,2022-07-18 00:11:21,来自山东,52180229306,敢捅神兽
7122411496256127757,这是最聪明的母亲能兵不血刃把对手送上法院，,1,3,1,2022-07-20 19:15:25,来自广西,58634761170,单纯柳叶sF
