7126813137655415556,有钱任性，7百多万现金给人家，现金，一点保护意识都没有，还能说什么呢，自己的果自己吞,13,172,2,2022-08-01 15:56:45,来自江苏,778882263287451,谈谈啊谈谈啊
7126806570205578018,我应该不是最后一个知道周渝民已婚的叭,7,61,1,2022-08-01 15:30:22,来自广东,111491851063,看电影的小壮妈
7126795645499032355,两个人看起来不太聪明的样子,4,37,0,2022-08-01 14:48:01,来自广西,103931884330,aiko周
7126789692552430347,仔仔老婆谁啊？是网红之类的吗？,1,3,0,2022-08-01 14:25:27,来自上海,4213791856531806,龙卷风
7126788969148449566,我这被诈骗谁能救救我，渣男,3,16,0,2022-08-01 14:22:23,来自山西,73279890606,꧁༺郡主～凌馨儿༻꧂
7126794070877946624,仅有的几百万[泪奔][泪奔],2,50,0,2022-08-01 14:41:56,来自新疆,105921589116,M爱谁谁L
7126837610361766663,我看成周渝民夫妇诈骗775万元呢[流泪],22,195,2,2022-08-01 17:31:02,来自浙江,63943794439,小哆啦啦啦啦啦
7126810247599309601,大陆都是钱直接给保险公司了，哪还先给代理人的。,1,3,0,2022-08-01 15:45:20,来自浙江,53450233129,我们分析下化妆品吧
7126808038991954721,其实我不懂 保险真的好还是不好啊？,9,2,0,2022-08-01 15:36:40,来自广东,3242146544,哗啦啦啦天在下珍珠雨
7126841947939488551,相当于我们被骗了7.75元,24,91,1,2022-08-01 17:48:48,来自湖北,3997448228320507,点雪1207
7126785062322012928,想不到明星也逃不过被骗的套路[捂脸],7,69,1,2022-08-01 14:06:54,来自广东,1046337426042174,爱生活的木西
7126801883301724928,除了农村医保，社保、还有车险，任何保险都不要相信[灵光一闪],11,26,2,2022-08-01 15:12:14,来自广东,61701286886,清爽的晨曦
7126838125833224990,被诈骗的时候，才知道明星多有钱,7,153,3,2022-08-01 17:33:01,来自浙江,23286825559,红犬花花
7126760253181575971,估计台湾太落后，没有短信通知[捂脸],17,493,13,2022-08-01 12:30:26,来自江苏,5453193201,霜哥55321978
7126875667794330408,缴费没有收据？,1,1,0,2022-08-01 19:58:14,来自四川,92498060434,左芯房392
7126791674642481931,其实，被骗百分之90以上都是因为相信熟人……,4,118,2,2022-08-01 14:33:33,来自四川,110678954700,电脑异常
7126874180053861124,周渝民什么时候结婚了？是跟林志玲谈过恋爱的那个吗？,7,4,0,2022-08-01 19:53:13,来自广东,108635003360,暂且称之为姐姐吧
7126815297218134819,这也能发生这样的事？交续期保費不是直接把钱存到银行卡上自动扣吗？还能把钱交给他人代交？,8,55,4,2022-08-01 16:04:09,来自湖北,106799221875,丁香花7k3b
7126835898616578857,我都不接陌生电话，显示诈骗的肯定不接，没显示的接了，听他说一句话，区分是诈骗还是别的什么，然后如果是诈骗直接挂了就完了,5,9,0,2022-08-01 17:24:13,来自河北,110296065518,JYJY1618OO
7126800414309647143,明星的经济损失都是以“千万”为单位啊，不是总有新闻说台湾的明星没钱，需要去开出租车送外卖什么的吗？,5,16,1,2022-08-01 15:07:14,来自河北,92004887005,水上小幽63
7126823303792182031,现金啊，报警还追得回吗？,2,33,1,2022-08-01 16:35:14,来自广东,86608881624,HY.Z
7126829026174026536,我刚被诈骗18w,60,9,3,2022-08-01 16:57:31,来自河南,85308235452,心灵救赎之旅
7126753675460576036,买保险的都知道钱交给保险公司吧，保险公司从银行卡挂扣，哪有给现金,32,293,14,2022-08-01 12:05:33,来自湖北,105819401943,A佳285
7126842662306087687,"好几年前我也被我弟好友骗了保费。
我弟十年的兄弟好友在平安公司上班，然后我在他那买车险，他说帮我办理，结果保费交给他他就挪用了，没给我交。 害我断了车险 后面自己补交的 到现在好几年了钱也没还我们。",0,2,0,2022-08-01 17:50:33,来自福建,108114469240,聪明的蛋糕G3
7126900869932958472,我骗过骗子，上高中那会儿有个广东的电话打进来，说什么投资，三千块钱给三万回报，我说我这张卡让限制了，一共有5000存款，还差120块钱才能全都取出来，这人看我上钩了，让我和亲戚朋友借，我说我找他们就不让我投资你的项目了，这人就着急的给我卡里打进来120块钱，我立马把他拉黑了,4,15,0,2022-08-01 21:36:21,来自内蒙古,6446064404,我爱茶叶蛋
7126810186228532009,又是保险公司，保险公司尽做些骗钱的事！,2,4,0,2022-08-01 15:44:25,来自湖北,496617429147134,英明的杰弗里
7126792801010516750,他啥时候结婚了[酷拽],2,10,0,2022-08-01 14:37:29,来自陕西,3571734769,三人行必有吃喝
7126812545524581132,朋友之间最好不要有金钱往来关系,4,91,4,2022-08-01 15:54:26,来自辽宁,83755606206,葵哥说天下
7126802380750029608,反正对艺人来说：赚钱容易，当是捐款。以后多拍几部戏又赚回来了。怕啥？,2,12,1,2022-08-01 15:14:04,来自广东,78752991946407,你我幸福么么哒
7126799534013285152,4亿[恐惧]真有钱👍,26,46,1,2022-08-01 15:03:52,来自北京,87188260221,Emily米
7126851280328950558,我家老公前天中午国外电话频繁打进来，什么韩国日本，还有广东的，几分钟一个，几分钟一个都没有接。后来他打10086，客服免费给开通了个高清拦截功能，最后才消停。骗子疯了,0,7,0,2022-08-01 18:24:30,来自山西,53310749854,若你三冬
7126834975001297701,记住我以前说的话，骗大钱的基本上是熟人作案，所以小心身边所谓的朋友、熟人以各种名义套钱。涉及到用钱交易的事最好别找中间人。,14,31,1,2022-08-01 17:20:55,来自北京,3654485687,北京诗诗姐
7126797064163492647,原来明星也会被骗啊,1,4,0,2022-08-01 14:54:00,来自河北,2528478329839107,十年如一日爱龙哥
7126834847502369577,真有钱。我的存款去个5还得77÷2都不到[流泪][捂脸],2,2,0,2022-08-01 17:19:57,来自山东,80205082969,摄影师小兰
7126778922574234408,台湾竟是诈骗案，一下子张婷夫妇，一下这个,7,116,7,2022-08-01 13:43:06,来自湖南,2783619626306355,芳姐跳妈
7126812417878983459,吓死我了还以为他两夫妻去搞诈骗了[捂脸],1,63,3,2022-08-01 15:53:03,来自浙江,4222762203,Sssssslys
7126816718563427107,吓一跳，还以为是周渝民夫妇搞诈骗[捂脸][捂脸][捂脸][捂脸],1,5,1,2022-08-01 16:09:49,来自浙江,84007754449,爱吃的小贝尔
7126773973345796905,弱弱的问一句，周渝民是娱乐圈的人吗？没一点印象，,3,2,0,2022-08-01 13:23:48,来自上海,303926353072640,胡子有点卷儿
7126776739723805455,明星果然有钱，随随便便几百万,4,103,2,2022-08-01 13:34:27,来自广东,109531826680,魍影168
7126874979673162530,不是第二年19年就要催交保费了吗？,1,1,0,2022-08-01 19:55:42,来自广东,3755557081066765,淋豆儿
7126770769254286118,不出奇呀，台湾基本上都是用现金。,3,81,6,2022-08-01 13:12:23,来自广东,1930336404773347,坦坦荡荡的快乐花猫
7126790006659678987,为什么把钱转给个人？不是应该直接支付给保险公司吗？,14,47,1,2022-08-01 14:26:44,来自北京,945198413394536,菲儿宝贝2012
7126763284329677609,重点是他啥时候结婚的？,2,7,1,2022-08-01 12:42:12,来自广西,2005964530400336,那天的雾早该散了
7126803790166246185,看成了周渝民夫妇诈骗775万[捂脸],3,9,0,2022-08-01 15:19:36,来自河北,104598947786,不歪120
7126783525520737059,原来明星也有被骗的[我想静静][我想静静],1,5,0,2022-08-01 14:00:59,来自广东,2541677540546686,山川异月
7126781601194918689,周渝民结婚了呀,13,32,2,2022-08-01 13:54:09,来自广东,1944400551226187,Sandglass
7126749307872510735,"现在还收现金太out了嘛？
风险好大！",8,122,8,2022-08-01 11:47:58,来自四川,3513639093414779,导师小田
7126781279890719500,"就是太相信人了，太大意了。本应每交一次，就索要一个正规收据而解决的事，施诈人立马露出破绽，就不会造成这么大的损失。
希望钱能追回来，牢记这次教训。",4,29,5,2022-08-01 13:53:11,来自辽宁,215947944403019,幽默沙滩Td
7126837150154867470,明星反诈意识不行啊，不过也可能是💰太多了这对他们不是个事儿,1,5,0,2022-08-01 17:29:34,来自湖北,73529747501,小汤圆圆1205
7126831513362612992,熟人诈骗，下啥APP也没用,1,2,0,2022-08-01 17:07:11,来自广东,106879351286,你吃饭能不吧唧嘴吗
7126812458559603471,明星也会被骗钱[捂脸],1,4,0,2022-08-01 15:53:08,来自甘肃,96238105057,宁小女
7126815038564156174,明星建议也下个国家反诈APP，明星也是人😅,5,11,1,2022-08-01 16:03:50,来自北京,6613559894,头头是道条条论述
7126754033842406185,这是什么操作，现在所有收现金都是骗人的,1,18,3,2022-08-01 12:06:18,来自广东,6633538902,恐龙130061857
7126802186503553825,万万没想到这明星也被骗了,1,2,0,2022-08-01 15:14:04,来自辽宁,3677215923387704,抖音刘曜宁
7126815318425158440,[捂脸][捂脸][捂脸]钱怎么可能给现金呀，都是从银行卡直接划扣到保险公司的,1,19,5,2022-08-01 16:04:21,来自广西,3448184478,星子66
7126755235553084173,周渝民结婚了吗？[捂脸],15,71,5,2022-08-01 12:11:46,来自广东,105959983280,zzzzaaaa111
7126770419495551782,周渝民与喻虹渊夫妇被熟人诈骗说明他们缺乏自我防范意识，遇人不淑、也有自己没有投资理财头脑，不了解具体情况就盲目跟进追加资金的原因。中国台湾是资本主义经济体制，通过经纪人买保险本来就容易被中介钻空子玩猫腻。希望他们挽回损失、吸取教训、避免类似事件再次发生。,0,7,1,2022-08-01 13:11:07,来自上海,3904141538,孤帆远影烟波江上
7126743440327148291,钱还能找回来吗,6,31,10,2022-08-01 11:26:21,来自北京,2141463422978772,藏在心里的名字
7126795304255111977,周渝民结婚了？我穿越了？,9,12,5,2022-08-01 14:46:49,来自山东,2594685881,Aslow338
7126815081450865419,买保险的都知道钱交给保险公司吧，保险公司从银行卡挂扣，哪儿有给现金,9,30,2,2022-08-01 16:04:18,来自湖北,79973086005,絔合兲稥
7126791619894051595,这是闺蜜诈骗和电信诈骗是两回事吧,1,12,0,2022-08-01 14:33:12,来自广西,52214359244,阿勇147967210
7126813913995559683,亲兄弟，明算账。被闺蜜骗走保费750万，这个教训深刻了。,0,27,0,2022-08-01 15:59:36,来自四川,109690829835,黎家三妹仔
7126886729692644126,谁家交保险费都是银行转账，谁还给现金呀！太落后了！,0,2,0,2022-08-01 20:41:31,来自辽宁,3104642367754855,佳欣4103146822165
7126815552592757534,在台湾还有这事发生？那里保险行业已经很发达了，但支付很落后。国内都是银行卡划账，都不让收现金[捂脸],3,7,0,2022-08-01 16:05:37,来自河南,61300035300,TK韩老师
7126757230493860640,找我来，全额退款,1,12,4,2022-08-01 12:19:31,来自江西,4033424622357544,慕妍
7126808184807015182,可能引起被查风险改成现金缴费？被骗的钱是否有逃税,0,3,0,2022-08-01 15:37:01,来自四川,87914289247,颜子宇
7126900851776029454,我没钱，所以格外惜钱，汇款，给现金在我这里不存在[流泪]。这件事也是给广大民众提个醒，不要轻易相信陌生人转账付现，还得看好保险对不对头,0,0,0,2022-08-01 21:36:31,来自内蒙古,2991086995768528,诗语话江南
7126881930142466853,这是有多信任，居然给几千万现金[我想静静],0,1,0,2022-08-01 20:22:58,来自山东,104403559554,风度翩翩的缤纷山丘8c
7126751319846912806,第一反应好有钱,10,71,4,2022-08-01 11:56:38,,4186567957,巴拉巴拉摩羯小仙女
7126810731655955234,咋一看，以为周渝民夫妇诈骗,0,3,0,2022-08-01 15:46:35,来自广东,5736223641,驿路梨花62187308
7126812374660662020,人心不可信！一切按合法手续合理章程，交给专业的大机构吧,0,26,3,2022-08-01 15:53:23,来自陕西,5520107979,笑以苛
7126871322273235720,万万没想到这明星也被骗了,0,0,0,2022-08-01 19:41:50,来自福建,1675274392175579,晴天暖洋洋
7126749353477260039,呵呵，保险行业本来就不受大家待见，这下更加。。。,9,38,11,2022-08-01 11:48:40,,99434914073,M六丁目
7126873614204846883,交友不慎，有钱惹的祸,0,0,0,2022-08-01 19:50:26,来自云南,2728877904,hanglu118
7126828065120338699,到处都是经济诈骗，心不正的人真的要离钱远一点。,0,2,0,2022-08-01 16:54:29,来自上海,62930326461,冰箱里的铁皮石斛
7126847874671215395,骗子诈骗的技能越来越娴熟，不断在更新花招，防不胜防啊,0,1,0,2022-08-01 18:10:37,来自湖北,932844967567087,有趣的叶子2j
7126861897978118923,明星都有这么多被骗的，普通人还是小心点更好，不要太相信别人,0,1,0,2022-08-01 19:05:35,来自江苏,1472998439133628,丽丽姐1769
7126858413531284239,"❤️抓 点重 昂：
❶保 经险 纪人和客 之户 间不会存 直在 接金 交钱 易的环节，客 的户 钱都是 接直 交给保 公险 司的；
❷是的，明 也星 买储蓄险。毕 能竟 保本的 融金 工具就 么那 几种
❸人情 有单 风险。
  注意：保 都费 是由保 公险 司直接 投从 保人的银 卡行 中扣费，不 要需 找人代缴！！（第 方三 不收费！）",0,0,0,2022-08-01 18:51:32,来自江苏,107875856991,小安MM爱生活
7126828664540365608,现在随着技术进步，骗子诈骗的技能也越来越娴熟，不断在更新花招，希望大家以后也能擦亮眼睛，辨别诈骗花招，提高自己的防范意识,0,8,0,2022-08-01 16:55:54,来自上海,888034356903672,幽默香瓜on
7126788682702619403,台湾诈骗信息很多好吧，大陆这边常会接听到台湾腔的人诈骗我们,0,6,0,2022-08-01 14:21:35,来自广东,2841650221,彩色墨墨
7126757744786719518,他竟然结婚了,3,18,2,2022-08-01 12:21:19,来自四川,3712637215,miamia2612
7126800445619618563,眼睛大容易受骗吗[捂脸],1,2,1,2022-08-01 15:07:11,来自浙江,5450445867,暗夜桃萄
7126796962124989219,保险从业人员从2008年开始都不能收取现金了,0,1,0,2022-08-01 14:53:12,来自四川,64434524468,保险经纪罗珏
7126808604514452259,巨额转账怕被查还是自己内心有鬼[灵光一闪],0,8,0,2022-08-01 15:38:14,来自浙江,3466081914588912,睿睿宝贝
7126823360121668392,呵呵，要不是知道这个员工是你们保险公司的人，也不会把钱给她啊，这个时候就甩锅了，钱没到公司就甩锅，，，厉害了，,2,1,1,2022-08-01 16:35:31,来自贵州,50021119361,路遥124149205
7126748854573155111,我是女人不会管钱，会赚钱会花钱,7,35,4,2022-08-01 11:46:49,,93233442371,家里蹲小安
7126786245976048398,现如今骗子太多了,1,29,0,2022-08-01 14:12:05,来自天津,106487767433,随心随心随性洒脱
7126830066532877090,不能轻易相信一个人，再有钱都要自己亲自去处理事情，哪怕是家人也要搞清楚了才能办事。,0,4,0,2022-08-01 17:01:28,来自广东,1882809757338398,海阔任鱼跃88
7126825175970251524,当事人的心真大，竟然直接交现金给熟人，被骗也是必然的,0,2,0,2022-08-01 16:43:17,来自广东,2343810852454796,缤纷柳叶C4
7126812778484253451,做保险的全部都不是自己员工，貌似叫啥啥代理人,3,20,2,2022-08-01 15:54:54,来自广东,22931540038,靠谱哥3f2t
7126969905886413608,我是被十年的好闺蜜诈骗了[吐血],0,0,0,2022-08-02 02:07:32,来自广东,4023803029229960,来自甜间一姑
7126799419982889740,买保险不是有对应的银行卡扣款吗？扣完款不是还有短信通知吗？还会有收据或发票，台湾没有的？奇怪,0,0,0,2022-08-01 15:03:48,来自广东,106801911440,哆来咪
7126826830271267615,人民币还是台币呀，那么多钱怎么可能到个人账户？,0,1,1,2022-08-01 16:49:35,来自江苏,59368099363,海上明月118
7126906001504371464,我们交保险业务员不能经手现金的,0,0,0,2022-08-01 21:56:20,来自江西,1213452077499607,自在的游客
7126912348769551145,大家还是要提高警惕，遇事三思，天上不会掉馅饼,0,0,0,2022-08-01 22:20:33,来自辽宁,672545770847763,向日葵de喵
7126904898075099945,每次看到这样的新闻，仿佛又再一次重重地打击我的内心，又再一次深刻的提醒着我 我真的好穷,0,1,0,2022-08-01 21:51:34,来自广东,52447978529,一名来自中山的段友
7126923060925645580,"这么多现金，也不多谨慎一点点？！！！！！！！！
希望他们能追回吧。
骗子要受到相应惩罚！！！！",0,0,0,2022-08-01 23:02:51,来自广西,993564716446007,用户名又又又存在了吗
7126826469434999590,我也想被诈骗775万元，这需要实力！,0,3,0,2022-08-01 16:48:15,来自湖北,111146228193,物理悟理WL
7126796727822730015,保险缴费没有短信通知吗？还是诈骗手段层出不穷,0,0,0,2022-08-01 14:52:44,来自河南,105914166100,Royal郑
7126869900945179428,吓一跳，还以为是周渝民夫妇搞诈骗[捂脸][捂脸][捂脸][捂脸],0,1,1,2022-08-01 19:36:24,来自广西,149978434533246,糖糖蛋糕🍰
7126802652444918539,有的时候受骗不是贪财，是人心太善良很相信别人！,0,1,0,2022-08-01 15:16:09,来自江西,3095874789195075,蛰仁
7126912298857284385,这种现在在大陆不太可能发生，保费是直接打进保险公司对公账户，而且实名缴费，保险销售人员是不代收的,0,0,0,2022-08-01 22:20:49,来自浙江,110478058523,舒畅说保险
7126901430837150478,谁跟我一样看成了周渝民诈骗了[捂脸][捂脸][捂脸][捂脸],0,0,0,2022-08-01 21:38:33,来自山东,99263821973,零℃
7126865758164615970,我都没钱给骗子骗,0,3,0,2022-08-01 19:20:11,来自北京,3531233332560151,奇妙麻酱Zr
7126921121014465319,台湾的诈骗案很多的,0,1,0,2022-08-01 22:55:45,来自河南,4811717350471,蕾妮塔
7126847709550002952,还好我穷骗子不骗穷人[呲牙],0,4,0,2022-08-01 18:10:33,来自江苏,6675986159,朴实葡萄Qk
7126821048963859232,保险合同不会骗人，白纸黑字明明白白，但卖保险的人可能会骗人。,0,0,0,2022-08-01 16:27:07,来自北京,85709171577,马燕christina
7126811633360028428,这种情况太不应该了，现在保险不应该都是对公账户缴纳吗？,0,2,0,2022-08-01 15:51:07,来自陕西,3316547789002332,减肥中的婷婷呀
7126811579542749984,注意标题，文不对题，是被熟人以买保险投资为由诈骗,0,3,0,2022-08-01 15:50:42,来自河北,55828177816,爪子瓜瓜
7126801291644912397,再熟悉也不可能给那么现金交给她私人啊,0,0,0,2022-08-01 15:10:31,来自四川,84704322911,过去的糖都是渣
7126866304719717160,给现金到个人 稍稍有点防范意识的就应该发现问题,0,0,0,2022-08-01 19:22:07,来自湖北,1530997278271223,宝
7126900871627588388,钱太多了吧，一个电话也能骗到钱。[捂脸][捂脸][捂脸][捂脸][捂脸],0,1,0,2022-08-01 21:36:21,来自广西,50073418649,TBY991
7126945370169017118,防不胜防，明星也中招啊,0,0,0,2022-08-02 00:31:07,来自湖南,4407263416292688,魔芋同学
7126810086362153762,很多保险都是骗钱的，，得病住院才赔钱，，谁能玩得过它们。。,0,1,0,2022-08-01 15:44:06,来自广东,107785484056,用户专治黑子喷子
7126756451053798159,为什么这女的要给现金都没发现问题,0,4,0,2022-08-01 12:15:51,来自广东,93355038011,小主人
7126893574603637519,@贾美美vlog 有钱人还怕诈骗，这是爆出来的，没爆出来的呢,0,1,0,2022-08-01 21:07:36,来自浙江,52712993522,贾美美vlog
7126857451618190110,他们来钱快，被骗的这点钱对他们生活不会造成影响，前几年有个甘肃的乡村教室被诈骗27万，是其毕生积蓄，最后那位乡村教师报警后没有追回导致他自杀，那才是真的夺命诈骗,0,0,0,2022-08-01 18:48:32,来自广东,6915172836,毛老爷爷说
7126785608265220902,被朋友骗防不胜防啊！,0,20,0,2022-08-01 14:09:46,来自重庆,4160140767921000,3847971
7126831547944239906,这是被朋友骗，看样子不能过份相信一个人,0,5,0,2022-08-01 17:07:13,来自安徽,712105050258880,春暖花开t68
7126754943818089256,唉，太脱离大众生活了，保险公司早都不允许业务员收现金了,0,12,3,2022-08-01 12:09:59,来自河南,3276163810355323,酸酸aixz
7126859345887412992,[笑哭][笑哭][笑哭]每次接骗子电话，骗子都说我骗子,0,1,0,2022-08-01 18:55:11,来自重庆,55596161869,紫罗兰177404613
7126784736038961923,用现金，我都多少年没接触过了，钱包都好多年不用了一个手机走天下，还这么大的金额[捂脸][捂脸][捂脸][捂脸][捂脸],0,1,0,2022-08-01 14:06:26,来自重庆,651323859534414,蝴蝶略过水面
7126844657036378893,保费不要交给私人，而是转账到保险公司公账，这是常识。,0,0,0,2022-08-01 17:58:44,来自北京,2233852391328846,保贝加油
7126755577832702754,现在保险行业还可以把现金交给业务员交保费？？？不能吧，早就是自动扣费了啊,0,8,1,2022-08-01 12:12:13,来自河北,110937796691,撒娇西红柿
7126860131538633507,骗子来骗我试试看，我会让他尝尝被骗的滋味,0,1,0,2022-08-01 18:58:03,来自广东,57505492833,小七219420711
7126918282925720355,被骗了二十多万，哎,0,0,0,2022-08-01 22:43:43,来自山东,2317363298438455,小迪头条世界
7126769215541281566,几十年前大陆就银行卡扣款了，不允许付现金或转账给代理人的。有道是聪明面孔笨肚肠！[大笑],0,7,2,2022-08-01 13:05:44,来自上海,123618438700478,随性自由的奶茶5s
7126828540465087245,台湾竟是诈骗案，一下子张婷夫妇，一下这个,0,0,0,2022-08-01 16:55:58,来自江苏,3963103340665693,神秘叶子3b
7126901647665791775,台湾没有客服电话，也没有公众号的吧,0,0,0,2022-08-01 21:39:21,来自广东,6000551051,倦倦不勤
7126824913117299490,不能轻信别人，现在形形色色的诈骗太多了,0,0,1,2022-08-01 16:41:29,来自黑龙江,85594658067,英英（平平）
7126834864649290508,防火防盗防闺蜜~,0,3,1,2022-08-01 17:20:59,来自北京,6012400795,William神祗伟KING
