7130504617657467660,新疆就是不想辽宁得到周琦…[灵光一闪][捂脸],6,3,1,2022-08-11 14:41:29,来自辽宁,4387292714,文红39789574
7130468126294459151,能去上海队，因为有姚明[大笑],8,40,3,2022-08-11 12:18:55,来自辽宁,3874298718333083,自若小红花QF
7130445249037828875,"期待！
周琦如不能返回CBA，其俱乐部应停赛，CBA规则制定者也要承担一定责任",15,62,8,2022-08-11 10:51:09,来自湖南,53659430595,自由柑桔NzrT7X
7130468951809327912,我们作为球迷都在担心中国篮球，希望能有个打得牛逼的球员带领男篮重回八强。可是目前我们最好的球员，却被各种限制，打不了球。真是讽刺啊。,9,27,0,2022-08-11 12:22:12,来自山西,92328028592,PF321321
7130490692602168067,为什么想去辽宁不仲裁,6,6,0,2022-08-11 13:47:26,来自辽宁,63196795070,君子兰7221
7130502415694430980,其实吧，我觉得周琦现在的问题也简单，踏踏实实的带领新疆拿个冠军，后面啥都好说,2,1,0,2022-08-11 14:33:12,来自浙江,399833743242844,宁波7418
7130478887921926946,"仲裁的核心目标，是周琦返回新疆，再签一份合同。合同到期，新疆许诺周琦自由离开。
因为目前没有别的球队愿意接盘，新疆得不到补偿，周琦就无法离开。
想打CBA，只能回新疆。",28,19,2,2022-08-11 13:00:38,来自新疆,60717044712,路上s真知灼见
7130457130905191181,"周琦去NBA[灵光一闪]
盲猜一波马刺或者爵士
马刺的话，波波维奇先试试这个体型的五号位好不好使，好使的话直接开摆明年选文班亚马；爵士的话，周琦跟法棍身形也差不多，防守面积也大，还便宜，最重要的是不跟米切尔抢球权[奸笑]",4,5,1,2022-08-11 11:36:32,来自云南,1371824499729357,友善的用户名已经存在
7130455268676207395,姚明把CBA搞的一团糟。,9,54,2,2022-08-11 11:29:03,来自新疆,4243744104657364,博学的苹果Ap
7130485800332215072,今年上海想买周琦，所以篮协又要重新仲裁了，肯定对上海有利。,0,5,1,2022-08-11 13:28:32,来自广东,153564701008339,聪明梦想A7
7130480645591171871,国有国法，家有家规，没有规矩不成方圆。坚决支持新疆队,3,20,3,2022-08-11 13:07:44,来自新疆,5537134286,星星民民
