7130213964860146436,先拍视频留证据，然后照脸扇耳光，最后再报警,4,82,1,2022-08-10 19:53:17,来自安徽,99264724425,淡水人生15
7130420885802320648,我坐公交非常小心、就怕这事、坐位上有个女的先不坐、找男同志坐下、实在没办法才坐也是向外则坐，站时别站女人后边丶免误会，没办法,14,48,2,2022-08-11 09:16:13,来自山东,2111524861906007,⊙_⊙
7130417476114531112,一女子公交车内被70岁老人猥亵！淡定录下视频证据，警方：已拘留。为警方点赞。,1,19,2,2022-08-11 09:02:41,来自辽宁,1662096189950999,开朗湖泊PK淡雅
7130296496050176806,最后那个剪刀✂️用的好[呲牙][呲牙][呲牙][呲牙][呲牙][呲牙],5,8,0,2022-08-11 01:19:42,来自辽宁,110563654735,雪飞爱女儿
7130465131872076584,有视频为证，评论区还一堆侦探，非要弄一套女人有罪女人错了的感觉，这还是有视频为证，没视频此类人群岂不是更猖狂栽赃说女性？有视频尚且如此然后竟然好意思说为什么拍视频留证而不是直接叫嚷……,0,3,0,2022-08-11 12:07:34,来自山东,3799528527108420,文是蚊子的文
7130276467912917794,去看巜警察荣誉》中相关片断，你会郁闷死,1,3,0,2022-08-10 23:56:07,来自云南,6196306687,该名已有人
7130410058487726884,触碰和摸是两回事吧？公交车上触碰一下定性猥亵也不妥。,3,18,0,2022-08-11 08:34:24,来自陕西,71841382288,吴xl858
7130236918566126371,这老头很勇哦，杰哥，你说是吧？[看],2,14,1,2022-08-10 21:21:34,来自甘肃,2185456365345492,究极老甘
7130459897828934435,为女孩的勇敢睿智点赞，严惩社会害群之马！,0,3,0,2022-08-11 11:46:59,来自辽宁,58912167158,洲卪小
7130284713050735397,想说两点:1，拘留十天，太长了吧，拘留十分钟得了。2，对流氓犯罪嫌疑人多打点马赛克啊，要保护他的隐私，不然他下次怎么好意思接着做？,2,6,0,2022-08-11 00:30:13,来自四川,4320320642,梵谷Fanku
7130439432804762376,录相能成证据吗？既然知道在猥亵，还要任他继续猥亵，并且谈定录相，这是放纵犯罪，还是特意引诱？这个老汉是被人下套了。,3,27,2,2022-08-11 10:28:04,来自山东,75488950570,安逸豆浆Yl
7130445176354374415,下车后逃跑，说明他知道自己做了什么。,0,14,0,2022-08-11 10:49:50,来自山东,97615864282,冬风无语1
7130434721430995753,我看见地铁，高铁，公交上有女性就直接不上车了。,3,5,0,2022-08-11 10:09:25,来自四川,87594111566,智慧的先见之明
7130416321439056674,"我有不同看法。充其量老人""不断触碰女孩胳膊肋部和大腿″，不论老人怎么想的，其行为是否构成为猥亵很难定论。因为在行驶的车上因车体摇晃造成不断触碰的可能性是存在的。问题是老人可能受到女人的警告，害怕一跑貌似把问题弄严重了。",13,27,6,2022-08-11 08:58:05,来自山东,52606341374,平安是福141573928
