7127519399980008200,为安全考虑，还是取消全部航班更好[酷拽],0,3692,5,2022-08-03 13:36:46,来自辽宁,59156366197,多臻贵
7127448569182798628,强烈支持！建议直接收回！统一祖国！[赞][赞][赞],0,8550,5,2022-08-03 09:01:35,来自陕西,3889826071,清水微兰
7127517237976040207,以后军演就是常态化。走着瞧[灵光一闪],0,5306,5,2022-08-03 13:27:53,来自河南,1370699620,就你最优秀
7127517817473581864,支持长期演习,0,4883,5,2022-08-03 13:30:13,来自湖南,4094193156238093,在角落里启飞
7128161180959032095,五十年前的东西，这个民兵太长寿了！,18,237,2,2022-08-05 07:07:57,来自河南,51347800500,两个老男人一瓶酒
7128185273641059072,“不支持台独”说和做不一致，美国说话不可信！,1,170,0,2022-08-05 08:40:39,来自辽宁,5846140461,渔愫拾光记
7128178432407896863,不觉得美国会让自己吃亏，注意，是洲际导弹，洲际呢,6,10,1,2022-08-05 08:14:29,来自广东,109980188022,南木杲杲
7128192668152349481,中国智慧，不服不行。也为俄罗斯智慧点赞。,1,48,0,2022-08-05 09:09:03,来自河南,58657004568,济源李师
7128172931821880105,世人都看得出来，这是美国的伎俩，如意为之，树立正面形象。争取对自己有利的舆论。,1,253,2,2022-08-05 07:52:47,来自四川,12669462996,成都东哥wdl
7128169934165230371,没人信，估计又是演技派,1,277,0,2022-08-05 07:41:10,来自福建,53033717142,我是虫虫
7128170470410797865,信不信民兵导弹也是中国人研发的,11,105,0,2022-08-05 07:43:03,来自江苏,2946288412278616,范尼似德鲁伊
7128151085264585480,他在假惺惺的说自己为和平做努力,12,1021,0,2022-08-05 06:28:49,来自浙江,59324486505,秋枫174518156
7128174409529639688,我们东风41也要不定期试射，震慑敌人,1,39,0,2022-08-05 07:59:17,来自广东,2493338664839790,博学勇敢的心风云
7128161850264470287,厉害了我的国,1,68,1,2022-08-05 07:09:43,来自北京,4151869722,男足赢个球好难
7128205558523396904,坚决不许通过台湾海峡,2,21,0,2022-08-05 09:58:37,来自河南,51626045296,飞天大侠43
7128187660975866639,我怎么感觉像是演戏！,1,34,0,2022-08-05 08:49:50,来自江苏,96047906669,河边往来人
7128186536185283361,未来几周穿越台湾海峡？怎么解,5,23,1,2022-08-05 08:46:31,来自湖北,3931495589483771,老大不小幸福
7128184654221886242,可能只有中俄才有这样的待遇。,0,41,0,2022-08-05 08:38:07,来自广东,4094648706,乘风破浪的giegie
7128175400601240352,划重点：我们将在接下来的几周内穿越台湾海峡，进行标准的空中和海上过境,13,169,2,2022-08-05 08:02:53,来自陕西,14373720126,朗里格郎里格浪里个浪
7128156544734364452,中国好怕怕，就你有中国没有[捂脸],1,24,0,2022-08-05 06:49:57,来自浙江,66824363019,陌生人203196256
7128157163793105668,中国多久没有试射东风31东风41东风5了？,11,72,2,2022-08-05 06:53:19,来自山东,54759111395,松花蛋11
7128192195286729485,期待减少纷争，互相谦让和理解，愿人类和平共处[祈祷],0,14,0,2022-08-05 09:07:44,来自河北,101304999534,喜欢绿色的小草
7128408244090946319,狡诈的科比：有记者称拜登生病隔离，有大把时间为何不打电话？科比称这种说法是对拜登的无礼冒犯。,0,0,0,2022-08-05 23:07:55,,105131289275,色彩徕卡
7128141489276338980,忌惮就对了,19,176,1,2022-08-05 05:52:56,来自山东,94860410772,阿伦1786
7128177880411996935,我们不怕，展示我们的实力,0,15,0,2022-08-05 08:12:09,来自天津,3879540931441580,油菜花
7128351952094003980,现在估计沟通不畅通了[捂脸],0,1,0,2022-08-05 19:27:58,来自重庆,2927142120,Kind_m
7128185873312711435,真理就是一个！实力就是硬道理！！！,0,14,0,2022-08-05 08:43:35,来自山东,2260190513336667,用户利剑出鞘
7128354507364320014,你最紧张[呲牙],0,2,0,2022-08-05 19:37:19,来自四川,51629805451,听时间叹息
7128264619873239840,为军人点赞[赞],0,0,0,2022-08-05 13:49:07,来自浙江,86195228317,方圆30128
7128186713797100321,回过头来，做做姿态[灵光一闪],0,2,0,2022-08-05 08:46:54,来自江苏,6078409319,风度民工
7128190083463365407,推迟也得防备,0,2,0,2022-08-05 08:59:39,来自河北,2225013887083704,水调歌头渔家傲
7128165893955306281,大快人心，加紧备战，狠狠打击台独分子嚣张气焰，促进祖国早日统一！,3,79,0,2022-08-05 07:25:16,来自陕西,62176075394,频阳石4
